AP Cora 5001
Software_Version;1.4.1
690.00;2172.39
692.00;2180.58
694.00;2185.70
696.00;2185.56
698.00;2179.15
700.00;2175.82
702.00;2176.80
704.00;2165.51
706.00;2173.12
708.00;2171.65
710.00;2169.48
712.00;2166.98
714.00;2166.97
716.00;2166.71
718.00;2169.59
720.00;2163.61
722.00;2164.05
724.00;2165.15
726.00;2165.27
728.00;2164.86
730.00;2167.55
732.00;2164.30
734.00;2162.91
736.00;2163.71
738.00;2163.58
740.00;2158.83
742.00;2153.95
744.00;2155.28
746.00;2148.84
748.00;2145.06
750.00;2139.47
752.00;2146.56
754.00;2142.89
756.00;2145.06
758.00;2147.06
760.00;2146.63
762.00;2138.48
764.00;2129.11
766.00;2130.68
768.00;2132.84
770.00;2129.99
772.00;2129.27
774.00;2123.58
776.00;2122.48
778.00;2120.94
780.00;2118.93
782.00;2120.46
784.00;2118.26
786.00;2114.83
788.00;2111.71
790.00;2112.97
792.00;2118.88
794.00;2108.63
796.00;2111.94
798.00;2114.16
800.00;2113.58
802.00;2115.99
804.00;2119.93
806.00;2120.81
808.00;2130.04
810.00;2129.71
812.00;2138.55
814.00;2148.08
816.00;2132.30
818.00;2124.57
820.00;2122.57
822.00;2114.67
824.00;2120.62
826.00;2115.08
828.00;2115.01
830.00;2116.23
832.00;2117.75
834.00;2111.68
836.00;2111.84
838.00;2114.83
840.00;2113.42
842.00;2109.16
844.00;2116.14
846.00;2129.25
848.00;2137.82
850.00;2135.16
852.00;2130.09
854.00;2128.08
856.00;2130.53
858.00;2123.84
860.00;2113.32
862.00;2110.18
864.00;2112.79
866.00;2112.19
868.00;2111.04
870.00;2120.71
872.00;2115.07
874.00;2120.67
876.00;2119.39
878.00;2114.23
880.00;2111.15
882.00;2106.90
884.00;2109.28
886.00;2111.62
888.00;2107.73
890.00;2101.94
892.00;2100.78
894.00;2100.60
896.00;2096.63
898.00;2099.07
900.00;2093.34
902.00;2091.29
904.00;2091.01
906.00;2087.52
908.00;2085.55
910.00;2094.65
912.00;2098.94
914.00;2107.83
916.00;2101.73
918.00;2115.92
920.00;2119.71
922.00;2114.98
924.00;2115.43
926.00;2110.27
928.00;2110.39
930.00;2119.32
932.00;2124.58
934.00;2131.68
936.00;2147.95
938.00;2167.68
940.00;2187.96
942.00;2203.30
944.00;2228.31
946.00;2256.03
948.00;2305.61
950.00;2367.49
952.00;2436.78
954.00;2514.72
956.00;2580.19
958.00;2629.86
960.00;2658.23
962.00;2642.74
964.00;2598.95
966.00;2525.25
968.00;2433.27
970.00;2336.49
972.00;2262.58
974.00;2203.70
976.00;2159.15
978.00;2121.23
980.00;2101.46
982.00;2083.23
984.00;2069.23
986.00;2062.18
988.00;2056.48
990.00;2057.61
992.00;2052.52
994.00;2050.65
996.00;2046.82
998.00;2049.21
1000.00;2054.04
1002.00;2061.28
1004.00;2063.94
1006.00;2060.69
1008.00;2057.03
1010.00;2046.91
1012.00;2046.45
1014.00;2046.66
1016.00;2046.24
1018.00;2050.55
1020.00;2052.62
1022.00;2061.45
1024.00;2056.10
1026.00;2064.08
1028.00;2057.00
1030.00;2057.11
1032.00;2054.11
1034.00;2044.22
1036.00;2055.69
1038.00;2050.15
1040.00;2046.92
1042.00;2049.61
1044.00;2044.31
1046.00;2049.68
1048.00;2055.52
1050.00;2047.01
1052.00;2037.40
1054.00;2045.23
1056.00;2044.45
1058.00;2043.86
1060.00;2052.05
1062.00;2067.10
1064.00;2072.69
1066.00;2082.53
1068.00;2084.21
1070.00;2084.80
1072.00;2089.21
1074.00;2082.43
1076.00;2078.84
1078.00;2070.49
1080.00;2048.89
1082.00;2037.03
1084.00;2031.07
1086.00;2020.70
1088.00;2015.59
1090.00;2010.89
1092.00;1998.27
1094.00;1987.81
1096.00;1989.86
1098.00;1985.17
1100.00;1984.82
1102.00;1983.19
1104.00;1973.21
1106.00;1973.16
1108.00;1965.93
1110.00;1969.86
1112.00;1965.78
1114.00;1956.31
1116.00;1958.57
1118.00;1949.93
1120.00;1940.15
1122.00;1929.66
1124.00;1933.41
1126.00;1931.08
1128.00;1931.99
1130.00;1934.11
1132.00;1927.17
1134.00;1930.42
1136.00;1935.59
1138.00;1918.32
1140.00;1922.22
1142.00;1917.71
1144.00;1912.12
1146.00;1908.09
1148.00;1912.71
1150.00;1917.24
1152.00;1918.00
1154.00;1907.37
1156.00;1918.39
1158.00;1919.53
1160.00;1916.12
1162.00;1903.75
1164.00;1901.85
1166.00;1903.77
1168.00;1909.63
1170.00;1903.95
1172.00;1905.68
1174.00;1904.65
1176.00;1907.04
1178.00;1898.10
1180.00;1903.33
1182.00;1897.63
1184.00;1897.27
1186.00;1895.42
1188.00;1895.57
1190.00;1899.76
1192.00;1890.52
1194.00;1889.38
1196.00;1899.73
1198.00;1905.24
1200.00;1902.39
1202.00;1895.88
1204.00;1892.60
1206.00;1895.79
1208.00;1895.17
1210.00;1891.91
1212.00;1887.09
1214.00;1897.27
1216.00;1893.73
1218.00;1900.89
1220.00;1894.17
1222.00;1899.39
1224.00;1889.44
1226.00;1896.38
1228.00;1896.06
1230.00;1894.13
1232.00;1902.88
1234.00;1915.16
1236.00;1912.51
1238.00;1924.30
1240.00;1926.28
1242.00;1917.41
1244.00;1925.57
1246.00;1917.36
1248.00;1912.94
1250.00;1909.94
1252.00;1909.38
1254.00;1901.82
1256.00;1910.62
1258.00;1907.37
1260.00;1903.01
1262.00;1890.95
1264.00;1901.92
1266.00;1897.95
1268.00;1899.93
1270.00;1901.94
1272.00;1896.37
1274.00;1894.92
1276.00;1889.33
1278.00;1885.45
1280.00;1883.55
1282.00;1874.37
1284.00;1866.96
1286.00;1868.55
1288.00;1864.02
1290.00;1860.91
1292.00;1864.23
1294.00;1860.17
1296.00;1855.63
1298.00;1853.29
1300.00;1853.19
1302.00;1860.15
1304.00;1857.27
1306.00;1850.48
1308.00;1840.89
1310.00;1843.79
1312.00;1848.01
1314.00;1851.75
1316.00;1849.83
1318.00;1842.28
1320.00;1839.52
1322.00;1839.97
1324.00;1839.09
1326.00;1837.60
1328.00;1841.23
1330.00;1836.39
1332.00;1831.61
1334.00;1827.49
1336.00;1835.92
1338.00;1836.87
1340.00;1825.19
1342.00;1831.38
1344.00;1830.51
1346.00;1828.69
1348.00;1831.01
1350.00;1829.40
1352.00;1827.65
1354.00;1828.35
1356.00;1810.45
1358.00;1812.48
1360.00;1808.58
1362.00;1808.82
1364.00;1808.52
1366.00;1809.04
1368.00;1813.83
1370.00;1810.65
1372.00;1806.63
1374.00;1818.87
1376.00;1814.47
1378.00;1808.15
1380.00;1813.02
1382.00;1814.02
1384.00;1811.38
1386.00;1812.12
1388.00;1814.66
1390.00;1813.97
1392.00;1802.03
1394.00;1802.51
1396.00;1809.00
1398.00;1805.56
1400.00;1806.64
1402.00;1796.69
1404.00;1792.53
1406.00;1792.12
1408.00;1792.00
1410.00;1792.41
1412.00;1789.43
1414.00;1794.91
1416.00;1790.29
1418.00;1795.73
1420.00;1807.19
1422.00;1795.84
1424.00;1795.13
1426.00;1799.37
1428.00;1791.31
1430.00;1789.83
1432.00;1786.84
1434.00;1791.07
1436.00;1797.51
1438.00;1805.68
1440.00;1810.83
1442.00;1806.66
1444.00;1809.53
1446.00;1821.17
1448.00;1827.99
1450.00;1815.15
1452.00;1815.46
1454.00;1812.20
1456.00;1813.60
1458.00;1796.40
1460.00;1804.84
1462.00;1801.51
1464.00;1795.78
1466.00;1785.47
1468.00;1784.16
1470.00;1768.63
1472.00;1753.52
1474.00;1757.83
1476.00;1746.78
1478.00;1739.56
1480.00;1742.13
1482.00;1721.50
1484.00;1726.47
1486.00;1717.53
1488.00;1713.15
1490.00;1713.70
1492.00;1708.11
1494.00;1708.19
1496.00;1699.03
1498.00;1702.45
1500.00;1699.52
1502.00;1702.94
1504.00;1692.35
1506.00;1691.46
1508.00;1694.94
1510.00;1689.59
1512.00;1685.06
1514.00;1681.17
1516.00;1689.30
1518.00;1682.61
1520.00;1682.46
1522.00;1674.70
1524.00;1669.68
1526.00;1669.18
1528.00;1679.94
1530.00;1678.92
1532.00;1675.09
1534.00;1671.32
1536.00;1670.75
1538.00;1670.11
1540.00;1666.71
1542.00;1656.42
1544.00;1657.25
1546.00;1661.16
1548.00;1655.89
1550.00;1646.75
1552.00;1641.99
1554.00;1638.58
1556.00;1651.75
1558.00;1650.96
1560.00;1648.78
1562.00;1644.62
1564.00;1650.38
1566.00;1647.81
1568.00;1644.19
1570.00;1640.05
1572.00;1630.59
1574.00;1632.25
1576.00;1644.13
1578.00;1647.63
1580.00;1631.06
1582.00;1625.64
1584.00;1633.21
1586.00;1630.79
1588.00;1643.52
1590.00;1633.99
1592.00;1639.49
1594.00;1639.53
1596.00;1633.88
1598.00;1634.41
1600.00;1632.67
1602.00;1639.11
1604.00;1620.96
1606.00;1634.09
1608.00;1632.80
1610.00;1629.90
1612.00;1640.05
1614.00;1629.22
1616.00;1626.04
1618.00;1626.29
1620.00;1620.07
1622.00;1639.97
1624.00;1634.12
1626.00;1635.00
1628.00;1631.01
1630.00;1628.45
1632.00;1643.18
1634.00;1634.87
1636.00;1644.99
1638.00;1636.56
1640.00;1632.00
1642.00;1637.95
1644.00;1643.66
1646.00;1642.60
1648.00;1636.67
1650.00;1631.74
1652.00;1625.15
1654.00;1633.28
1656.00;1622.05
1658.00;1626.17
1660.00;1631.71
1662.00;1621.75
1664.00;1611.91
1666.00;1616.38
1668.00;1621.60
1670.00;1616.85
1672.00;1624.93
1674.00;1611.06
1676.00;1607.08
1678.00;1608.61
1680.00;1609.35
1682.00;1603.03
1684.00;1592.10
1686.00;1590.37
1688.00;1586.50
1690.00;1581.80
1692.00;1566.63
1694.00;1565.45
1696.00;1571.79
1698.00;1559.81
1700.00;1553.69
1702.00;1536.90
1704.00;1535.24
1706.00;1530.81
1708.00;1526.07
1710.00;1519.26
1712.00;1516.14
1714.00;1512.99
1716.00;1517.02
1718.00;1521.45
1720.00;1515.88
1722.00;1499.15
1724.00;1503.83
1726.00;1503.87
1728.00;1488.71
1730.00;1487.95
1732.00;1483.25
1734.00;1492.77
1736.00;1487.38
1738.00;1476.32
1740.00;1480.70
1742.00;1487.68
1744.00;1477.19
1746.00;1471.73
1748.00;1464.53
1750.00;1477.80
1752.00;1480.20
1754.00;1467.05
1756.00;1478.41
1758.00;1476.61
1760.00;1465.97
1762.00;1460.84
1764.00;1464.33
1766.00;1454.04
1768.00;1455.26
1770.00;1450.38
1772.00;1454.93
1774.00;1450.72
1776.00;1465.33
1778.00;1451.08
1780.00;1443.51
1782.00;1455.45
1784.00;1445.58
1786.00;1448.33
1788.00;1439.32
1790.00;1447.16
1792.00;1428.30
1794.00;1431.58
1796.00;1440.03
1798.00;1438.85
1800.00;1435.30
1802.00;1433.49
1804.00;1425.12
1806.00;1416.42
1808.00;1423.48
1810.00;1415.78
1812.00;1411.52
1814.00;1416.90
1816.00;1417.00
1818.00;1418.56
1820.00;1405.42
1822.00;1411.37
1824.00;1398.89
1826.00;1408.82
1828.00;1392.69
1830.00;1384.47
1832.00;1381.58
1834.00;1398.10
1836.00;1389.05
1838.00;1375.29
1840.00;1383.80
1842.00;1378.32
1844.00;1381.79
1846.00;1380.42
1848.00;1380.03
1850.00;1376.43
1852.00;1373.80
1854.00;1366.73
1856.00;1366.89
1858.00;1354.74
1860.00;1363.39
1862.00;1363.61
1864.00;1358.90
1866.00;1350.70
1868.00;1349.27
1870.00;1360.24
1872.00;1366.49
1874.00;1340.75
1876.00;1343.73
1878.00;1339.55
1880.00;1351.75
1882.00;1336.78
1884.00;1342.62
1886.00;1336.81
1888.00;1339.60
1890.00;1334.07
1892.00;1336.71
1894.00;1333.99
1896.00;1320.26
1898.00;1329.31
1900.00;1339.28
1902.00;1332.59
1904.00;1322.51
1906.00;1319.56
1908.00;1318.23
1910.00;1321.93
1912.00;1317.31
1914.00;1312.90
1916.00;1307.74
1918.00;1305.38
1920.00;1298.04
1922.00;1298.17
1924.00;1295.08
1926.00;1298.06
1928.00;1294.01
1930.00;1287.90
1932.00;1290.88
1934.00;1278.23
1936.00;1289.82
1938.00;1289.03
1940.00;1284.79
1942.00;1285.52
1944.00;1284.18
1946.00;1288.85
1948.00;1287.74
1950.00;1280.71
1952.00;1284.17
1954.00;1268.93
1956.00;1272.57
1958.00;1268.07
1960.00;1248.56
1962.00;1260.73
1964.00;1260.83
1966.00;1259.32
1968.00;1266.27
1970.00;1259.02
1972.00;1255.93
1974.00;1261.38
1976.00;1241.35
1978.00;1257.27
1980.00;1257.06
1982.00;1248.57
1984.00;1241.66
1986.00;1241.09
1988.00;1244.56
1990.00;1246.50
1992.00;1243.03
1994.00;1237.97
1996.00;1233.55
1998.00;1229.57
2000.00;1234.48
2002.00;1226.39
2004.00;1243.34
2006.00;1238.98
2008.00;1229.35
2010.00;1225.47
2012.00;1245.98
2014.00;1228.76
2016.00;1232.76
2018.00;1230.51
2020.00;1223.86
2022.00;1222.90
2024.00;1221.33
2026.00;1208.05
2028.00;1215.08
2030.00;1214.74
2032.00;1210.49
2034.00;1205.39
2036.00;1197.54
2038.00;1208.34
2040.00;1202.83
2042.00;1194.47
2044.00;1204.68
2046.00;1193.65
2048.00;1194.77
2050.00;1193.78
2052.00;1188.33
2054.00;1205.62
2056.00;1197.73
2058.00;1191.84
2060.00;1185.23
2062.00;1189.46
2064.00;1190.52
2066.00;1183.62
2068.00;1189.26
2070.00;1183.80
2072.00;1184.71
2074.00;1177.40
2076.00;1164.45
2078.00;1172.22
2080.00;1172.85
2082.00;1176.18
2084.00;1176.34
2086.00;1165.83
2088.00;1179.80
2090.00;1170.74
2092.00;1159.98
2094.00;1160.71
2096.00;1163.68
2098.00;1163.25
2100.00;1162.16
2102.00;1147.98
2104.00;1161.99
2106.00;1142.97
2108.00;1140.16
2110.00;1134.98
2112.00;1148.94
2114.00;1157.65
2116.00;1149.95
2118.00;1139.09
2120.00;1143.25
2122.00;1126.12
2124.00;1129.22
2126.00;1121.87
2128.00;1127.49
2130.00;1118.65
2132.00;1125.84
2134.00;1125.45
2136.00;1122.74
2138.00;1127.63
2140.00;1128.44
2142.00;1116.03
2144.00;1109.36
2146.00;1092.00
2148.00;1118.05
2150.00;1101.40
2152.00;1099.50
2154.00;1099.10
2156.00;1118.93
2158.00;1116.69
2160.00;1111.17
2162.00;1116.35
2164.00;1096.83
2166.00;1115.80
2168.00;1118.24
2170.00;1096.57
2172.00;1084.75
2174.00;1100.44
2176.00;1098.07
2178.00;1093.55
2180.00;1092.38
2182.00;1095.98
2184.00;1089.21
2186.00;1086.34
2188.00;1103.23
2190.00;1086.68
2192.00;1092.57
2194.00;1090.38
2196.00;1079.58
2198.00;1104.20
2200.00;1086.82
2202.00;1086.79
2204.00;1074.87
2206.00;1071.58
2208.00;1091.08
2210.00;1079.56
2212.00;1087.70
2214.00;1086.46
2216.00;1090.70
2218.00;1072.24
2220.00;1063.13
2222.00;1069.98
2224.00;1066.93
2226.00;1067.71
2228.00;1069.92
2230.00;1062.85
2232.00;1072.28
2234.00;1061.79
2236.00;1058.07
2238.00;1054.43
2240.00;1056.84
2242.00;1045.37
2244.00;1045.18
2246.00;1047.27
2248.00;1039.06
2250.00;1041.67
2252.00;1054.00
2254.00;1028.91
2256.00;1048.25
2258.00;1036.44
2260.00;1045.64
2262.00;1044.46
2264.00;1036.48
2266.00;1037.75
2268.00;1034.03
2270.00;1037.55
2272.00;1028.48
2274.00;1027.52
2276.00;1030.62
2278.00;1025.65
2280.00;1032.87
2282.00;1015.19
2284.00;1027.56
2286.00;1008.64
2288.00;1020.93
2290.00;1032.39
2292.00;1010.27
2294.00;1027.86
2296.00;1006.22
2298.00;1016.13
2300.00;998.68
[ANALYSIS RESULT]
Analysis_Type;None
