AP Cora 5001
Software_Version;1.4.1
718.00;1873.81
720.00;1871.39
722.00;1871.87
724.00;1870.87
726.00;1871.11
728.00;1869.17
730.00;1867.26
732.00;1872.60
734.00;1865.32
736.00;1861.63
738.00;1866.85
740.00;1865.21
742.00;1866.67
744.00;1861.92
746.00;1857.96
748.00;1855.94
750.00;1854.51
752.00;1853.27
754.00;1855.88
756.00;1854.98
758.00;1855.03
760.00;1852.21
762.00;1856.39
764.00;1853.95
766.00;1847.23
768.00;1840.44
770.00;1843.01
772.00;1843.85
774.00;1837.68
776.00;1836.34
778.00;1835.85
780.00;1829.47
782.00;1833.57
784.00;1835.69
786.00;1831.64
788.00;1836.23
790.00;1843.02
792.00;1838.07
794.00;1835.41
796.00;1834.96
798.00;1836.15
800.00;1840.20
802.00;1836.05
804.00;1834.24
806.00;1848.76
808.00;1847.80
810.00;1857.42
812.00;1863.55
814.00;1862.65
816.00;1859.36
818.00;1856.49
820.00;1848.61
822.00;1843.93
824.00;1836.47
826.00;1841.48
828.00;1842.82
830.00;1842.87
832.00;1849.29
834.00;1842.89
836.00;1837.09
838.00;1833.94
840.00;1839.73
842.00;1838.61
844.00;1846.34
846.00;1864.05
848.00;1870.89
850.00;1864.79
852.00;1869.59
854.00;1868.61
856.00;1864.11
858.00;1850.53
860.00;1852.26
862.00;1854.45
864.00;1844.21
866.00;1852.37
868.00;1852.49
870.00;1850.90
872.00;1851.67
874.00;1853.35
876.00;1850.00
878.00;1854.08
880.00;1849.46
882.00;1850.90
884.00;1846.31
886.00;1842.85
888.00;1836.84
890.00;1842.03
892.00;1846.93
894.00;1840.84
896.00;1841.59
898.00;1840.19
900.00;1836.61
902.00;1839.29
904.00;1835.84
906.00;1833.70
908.00;1833.99
910.00;1839.00
912.00;1845.44
914.00;1843.11
916.00;1851.53
918.00;1858.30
920.00;1861.16
922.00;1856.16
924.00;1862.63
926.00;1859.93
928.00;1858.12
930.00;1866.78
932.00;1872.54
934.00;1886.13
936.00;1902.68
938.00;1910.95
940.00;1935.71
942.00;1949.04
944.00;1981.57
946.00;2015.08
948.00;2057.46
950.00;2124.50
952.00;2198.67
954.00;2273.31
956.00;2347.46
958.00;2399.83
960.00;2423.88
962.00;2410.07
964.00;2360.50
966.00;2277.40
968.00;2185.96
970.00;2096.26
972.00;2027.02
974.00;1973.14
976.00;1918.86
978.00;1880.61
980.00;1853.03
982.00;1839.37
984.00;1831.70
986.00;1817.68
988.00;1812.43
990.00;1803.69
992.00;1805.85
994.00;1797.77
996.00;1807.46
998.00;1814.73
1000.00;1815.75
1002.00;1823.24
1004.00;1822.91
1006.00;1813.41
1008.00;1815.21
1010.00;1805.63
1012.00;1798.66
1014.00;1801.00
1016.00;1807.54
1018.00;1811.90
1020.00;1816.59
1022.00;1814.53
1024.00;1806.98
1026.00;1820.22
1028.00;1811.67
1030.00;1810.70
1032.00;1815.37
1034.00;1814.46
1036.00;1811.89
1038.00;1809.76
1040.00;1815.14
1042.00;1811.85
1044.00;1811.84
1046.00;1813.28
1048.00;1810.81
1050.00;1810.30
1052.00;1810.38
1054.00;1809.90
1056.00;1815.11
1058.00;1819.35
1060.00;1824.70
1062.00;1830.34
1064.00;1833.02
1066.00;1844.09
1068.00;1855.27
1070.00;1858.00
1072.00;1855.46
1074.00;1853.45
1076.00;1857.36
1078.00;1838.43
1080.00;1816.78
1082.00;1808.76
1084.00;1801.12
1086.00;1797.56
1088.00;1794.98
1090.00;1784.36
1092.00;1777.79
1094.00;1769.17
1096.00;1765.06
1098.00;1756.21
1100.00;1750.46
1102.00;1749.55
1104.00;1748.54
1106.00;1747.91
1108.00;1743.18
1110.00;1740.51
1112.00;1735.33
1114.00;1726.67
1116.00;1723.16
1118.00;1723.51
1120.00;1716.18
1122.00;1704.85
1124.00;1703.51
1126.00;1701.62
1128.00;1703.14
1130.00;1700.02
1132.00;1700.95
1134.00;1705.78
1136.00;1699.48
1138.00;1696.91
1140.00;1699.57
1142.00;1695.84
1144.00;1697.71
1146.00;1690.65
1148.00;1686.40
1150.00;1683.32
1152.00;1687.45
1154.00;1692.44
1156.00;1694.97
1158.00;1690.60
1160.00;1688.57
1162.00;1685.34
1164.00;1680.93
1166.00;1683.43
1168.00;1684.35
1170.00;1687.18
1172.00;1690.02
1174.00;1687.22
1176.00;1681.42
1178.00;1678.02
1180.00;1682.09
1182.00;1679.55
1184.00;1676.83
1186.00;1677.09
1188.00;1680.60
1190.00;1679.38
1192.00;1675.09
1194.00;1678.09
1196.00;1679.42
1198.00;1680.80
1200.00;1682.30
1202.00;1676.52
1204.00;1675.55
1206.00;1678.41
1208.00;1671.01
1210.00;1669.14
1212.00;1673.82
1214.00;1682.47
1216.00;1681.85
1218.00;1680.73
1220.00;1673.42
1222.00;1674.67
1224.00;1674.08
1226.00;1672.47
1228.00;1681.10
1230.00;1683.04
1232.00;1683.98
1234.00;1693.50
1236.00;1696.62
1238.00;1704.38
1240.00;1700.52
1242.00;1710.08
1244.00;1700.91
1246.00;1703.28
1248.00;1701.67
1250.00;1699.00
1252.00;1691.57
1254.00;1693.66
1256.00;1688.55
1258.00;1688.38
1260.00;1684.17
1262.00;1685.61
1264.00;1690.79
1266.00;1695.71
1268.00;1691.63
1270.00;1688.24
1272.00;1687.38
1274.00;1681.11
1276.00;1673.16
1278.00;1674.04
1280.00;1674.66
1282.00;1665.50
1284.00;1662.71
1286.00;1662.78
1288.00;1658.64
1290.00;1654.26
1292.00;1652.44
1294.00;1649.07
1296.00;1656.40
1298.00;1642.73
1300.00;1649.82
1302.00;1648.01
1304.00;1644.76
1306.00;1642.27
1308.00;1644.08
1310.00;1640.70
1312.00;1644.81
1314.00;1640.98
1316.00;1639.08
1318.00;1637.15
1320.00;1638.07
1322.00;1634.70
1324.00;1630.96
1326.00;1631.23
1328.00;1634.43
1330.00;1635.55
1332.00;1639.05
1334.00;1632.33
1336.00;1636.94
1338.00;1636.53
1340.00;1633.89
1342.00;1633.68
1344.00;1633.35
1346.00;1634.94
1348.00;1633.41
1350.00;1630.05
1352.00;1630.18
1354.00;1622.68
1356.00;1614.74
1358.00;1618.19
1360.00;1622.35
1362.00;1620.73
1364.00;1613.66
1366.00;1606.20
1368.00;1608.75
1370.00;1614.88
1372.00;1613.75
1374.00;1615.84
1376.00;1618.07
1378.00;1622.45
1380.00;1613.77
1382.00;1612.94
1384.00;1617.64
1386.00;1612.74
1388.00;1614.63
1390.00;1609.25
1392.00;1621.88
1394.00;1612.86
1396.00;1611.32
1398.00;1605.66
1400.00;1612.47
1402.00;1606.54
1404.00;1605.54
1406.00;1599.42
1408.00;1605.12
1410.00;1594.16
1412.00;1598.62
1414.00;1600.83
1416.00;1593.81
1418.00;1594.98
1420.00;1597.37
1422.00;1600.16
1424.00;1595.69
1426.00;1608.24
1428.00;1599.54
1430.00;1601.40
1432.00;1599.93
1434.00;1597.47
1436.00;1604.73
1438.00;1602.48
1440.00;1608.83
1442.00;1614.48
1444.00;1613.83
1446.00;1622.64
1448.00;1630.88
1450.00;1620.69
1452.00;1623.20
1454.00;1621.82
1456.00;1613.24
1458.00;1606.46
1460.00;1615.05
1462.00;1609.57
1464.00;1604.01
1466.00;1588.58
1468.00;1591.50
1470.00;1568.41
1472.00;1564.31
1474.00;1564.19
1476.00;1548.28
1478.00;1540.69
1480.00;1550.96
1482.00;1537.88
1484.00;1527.33
1486.00;1529.65
1488.00;1525.36
1490.00;1522.76
1492.00;1520.39
1494.00;1515.59
1496.00;1513.97
1498.00;1512.44
1500.00;1506.28
1502.00;1499.26
1504.00;1498.20
1506.00;1502.59
1508.00;1497.37
1510.00;1504.23
1512.00;1501.38
1514.00;1504.25
1516.00;1494.90
1518.00;1489.32
1520.00;1489.11
1522.00;1486.04
1524.00;1489.22
1526.00;1488.83
1528.00;1481.55
1530.00;1489.65
1532.00;1482.27
1534.00;1485.87
1536.00;1475.48
1538.00;1481.92
1540.00;1468.08
1542.00;1474.18
1544.00;1485.87
1546.00;1468.68
1548.00;1473.51
1550.00;1473.45
1552.00;1468.84
1554.00;1463.81
1556.00;1469.21
1558.00;1465.00
1560.00;1465.44
1562.00;1465.67
1564.00;1466.57
1566.00;1458.92
1568.00;1461.70
1570.00;1455.52
1572.00;1460.65
1574.00;1455.65
1576.00;1455.84
1578.00;1453.27
1580.00;1456.33
1582.00;1456.74
1584.00;1454.22
1586.00;1456.99
1588.00;1455.83
1590.00;1454.22
1592.00;1454.00
1594.00;1451.04
1596.00;1455.75
1598.00;1456.70
1600.00;1454.77
1602.00;1464.70
1604.00;1452.70
1606.00;1454.73
1608.00;1456.93
1610.00;1445.34
1612.00;1448.96
1614.00;1447.35
1616.00;1446.12
1618.00;1454.42
1620.00;1456.17
1622.00;1444.67
1624.00;1455.37
1626.00;1450.25
1628.00;1453.99
1630.00;1454.34
1632.00;1449.34
1634.00;1449.13
1636.00;1452.56
1638.00;1462.36
1640.00;1465.48
1642.00;1461.77
1644.00;1454.91
1646.00;1449.73
1648.00;1447.89
1650.00;1459.73
1652.00;1447.86
1654.00;1447.63
1656.00;1443.86
1658.00;1445.50
1660.00;1456.87
1662.00;1447.14
1664.00;1445.36
1666.00;1442.61
1668.00;1442.51
1670.00;1441.71
1672.00;1452.10
1674.00;1442.71
1676.00;1436.42
1678.00;1436.23
1680.00;1430.14
1682.00;1432.41
1684.00;1425.22
1686.00;1414.90
1688.00;1412.57
1690.00;1407.74
1692.00;1404.10
1694.00;1391.14
1696.00;1384.69
1698.00;1381.22
1700.00;1369.24
1702.00;1363.13
1704.00;1359.07
1706.00;1356.20
1708.00;1352.78
1710.00;1354.64
1712.00;1350.79
1714.00;1342.91
1716.00;1332.19
1718.00;1331.84
1720.00;1342.46
1722.00;1328.14
1724.00;1331.42
1726.00;1330.26
1728.00;1314.93
1730.00;1325.54
1732.00;1315.34
1734.00;1323.31
1736.00;1322.25
1738.00;1308.01
1740.00;1306.12
1742.00;1312.06
1744.00;1307.37
1746.00;1316.70
1748.00;1298.50
1750.00;1296.94
1752.00;1301.72
1754.00;1301.46
1756.00;1295.30
1758.00;1303.24
1760.00;1296.64
1762.00;1291.88
1764.00;1291.69
1766.00;1296.12
1768.00;1292.89
1770.00;1289.16
1772.00;1282.68
1774.00;1274.35
1776.00;1285.61
1778.00;1290.21
1780.00;1275.77
1782.00;1283.34
1784.00;1281.21
1786.00;1276.50
1788.00;1276.70
1790.00;1278.93
1792.00;1267.62
1794.00;1280.49
1796.00;1265.25
1798.00;1269.37
1800.00;1268.08
1802.00;1270.22
1804.00;1269.28
1806.00;1264.98
1808.00;1256.70
1810.00;1248.92
1812.00;1245.23
1814.00;1255.44
1816.00;1253.91
1818.00;1246.85
1820.00;1242.53
1822.00;1241.07
1824.00;1241.80
1826.00;1245.22
1828.00;1239.93
1830.00;1235.66
1832.00;1226.30
1834.00;1233.53
1836.00;1221.65
1838.00;1223.97
1840.00;1226.67
1842.00;1219.41
1844.00;1233.21
1846.00;1231.91
1848.00;1225.12
1850.00;1222.01
1852.00;1213.72
1854.00;1204.22
1856.00;1207.42
1858.00;1215.99
1860.00;1197.52
1862.00;1206.43
1864.00;1204.80
1866.00;1205.56
1868.00;1210.26
1870.00;1196.08
1872.00;1188.10
1874.00;1189.49
1876.00;1193.59
1878.00;1196.55
1880.00;1181.76
1882.00;1193.67
1884.00;1185.74
1886.00;1187.54
1888.00;1186.12
1890.00;1178.49
1892.00;1179.03
1894.00;1169.76
1896.00;1176.21
1898.00;1166.86
1900.00;1182.76
1902.00;1176.46
1904.00;1177.78
1906.00;1163.87
1908.00;1172.49
1910.00;1171.54
1912.00;1160.78
1914.00;1164.55
1916.00;1156.23
1918.00;1163.70
1920.00;1151.07
1922.00;1158.58
1924.00;1168.20
1926.00;1158.58
1928.00;1156.04
1930.00;1146.32
1932.00;1145.31
1934.00;1145.79
1936.00;1152.27
1938.00;1134.13
1940.00;1130.30
1942.00;1149.45
1944.00;1134.89
1946.00;1143.27
1948.00;1146.62
1950.00;1131.25
1952.00;1134.62
1954.00;1122.07
1956.00;1137.99
1958.00;1142.79
1960.00;1131.95
1962.00;1120.97
1964.00;1126.45
1966.00;1112.32
1968.00;1126.41
1970.00;1112.26
1972.00;1119.12
1974.00;1110.66
1976.00;1103.49
1978.00;1118.71
1980.00;1120.89
1982.00;1112.55
1984.00;1103.54
1986.00;1108.05
1988.00;1110.46
1990.00;1101.62
1992.00;1098.85
1994.00;1095.48
1996.00;1095.65
1998.00;1094.28
2000.00;1096.06
2002.00;1089.96
2004.00;1099.61
2006.00;1088.47
2008.00;1090.10
2010.00;1098.84
2012.00;1095.07
2014.00;1080.77
2016.00;1085.94
2018.00;1083.78
2020.00;1076.49
2022.00;1084.31
2024.00;1084.82
2026.00;1070.59
2028.00;1082.29
2030.00;1081.28
2032.00;1082.14
2034.00;1063.08
2036.00;1078.24
2038.00;1074.75
2040.00;1067.34
2042.00;1062.90
2044.00;1063.61
2046.00;1047.43
2048.00;1054.23
2050.00;1059.98
2052.00;1048.99
2054.00;1053.39
2056.00;1050.78
2058.00;1051.05
2060.00;1059.43
2062.00;1045.13
2064.00;1065.97
2066.00;1049.99
2068.00;1045.59
2070.00;1060.21
2072.00;1042.01
2074.00;1053.32
2076.00;1040.77
2078.00;1034.64
2080.00;1053.48
2082.00;1036.82
2084.00;1042.60
2086.00;1042.17
2088.00;1033.27
2090.00;1029.00
2092.00;1026.07
2094.00;1029.71
2096.00;1030.64
2098.00;1041.35
2100.00;1046.99
2102.00;1019.43
2104.00;1022.01
2106.00;1017.25
2108.00;1014.26
2110.00;1015.17
2112.00;1015.20
2114.00;1020.22
2116.00;1016.22
2118.00;1007.93
2120.00;1015.95
2122.00;1028.98
2124.00;1005.70
2126.00;1008.05
2128.00;993.99
2130.00;996.06
2132.00;1016.89
2134.00;998.68
2136.00;993.98
2138.00;983.25
2140.00;998.63
2142.00;989.10
2144.00;991.74
2146.00;992.58
2148.00;975.77
2150.00;990.79
2152.00;976.38
2154.00;971.59
2156.00;968.27
2158.00;988.21
2160.00;977.49
2162.00;966.79
2164.00;994.30
2166.00;975.32
2168.00;967.14
2170.00;974.74
2172.00;983.89
2174.00;968.01
2176.00;979.20
2178.00;975.04
2180.00;970.45
2182.00;967.72
2184.00;974.75
2186.00;969.27
2188.00;971.53
2190.00;963.95
2192.00;969.43
2194.00;963.72
2196.00;957.03
2198.00;983.79
2200.00;956.86
2202.00;959.24
2204.00;956.45
2206.00;980.99
2208.00;979.10
2210.00;953.10
2212.00;950.95
2214.00;958.93
2216.00;967.11
2218.00;958.31
2220.00;931.75
2222.00;937.54
2224.00;946.00
2226.00;948.44
2228.00;934.68
2230.00;953.45
2232.00;944.21
2234.00;942.86
2236.00;933.31
2238.00;943.00
2240.00;936.70
2242.00;936.65
2244.00;911.31
2246.00;938.12
2248.00;925.12
2250.00;926.39
2252.00;913.88
2254.00;928.37
2256.00;917.66
2258.00;922.73
2260.00;905.63
2262.00;925.40
2264.00;912.81
2266.00;914.48
2268.00;908.34
2270.00;918.55
2272.00;901.16
2274.00;928.24
2276.00;895.20
2278.00;906.58
2280.00;928.22
2282.00;897.21
2284.00;919.47
2286.00;910.86
2288.00;922.49
2290.00;918.81
2292.00;900.59
2294.00;909.95
2296.00;878.27
2298.00;898.79
2300.00;892.12
[ANALYSIS RESULT]
Analysis_Type;None
