AP Cora 5001
Software_Version;1.4.1
760.00;3004.32
762.00;3012.08
764.00;3008.38
766.00;2999.89
768.00;2993.50
770.00;2993.68
772.00;2979.96
774.00;2989.91
776.00;2988.90
778.00;2990.15
780.00;2986.66
782.00;2993.82
784.00;2987.91
786.00;2982.27
788.00;2984.74
790.00;2979.09
792.00;2977.19
794.00;2978.70
796.00;2980.39
798.00;2974.79
800.00;2977.19
802.00;2977.87
804.00;2980.52
806.00;2986.27
808.00;2998.68
810.00;3006.16
812.00;3007.31
814.00;3007.60
816.00;3004.73
818.00;3000.25
820.00;2990.59
822.00;2975.33
824.00;2974.47
826.00;2968.56
828.00;2969.24
830.00;2976.23
832.00;2978.33
834.00;2979.33
836.00;2976.09
838.00;2965.02
840.00;2965.65
842.00;2968.72
844.00;2973.28
846.00;2987.14
848.00;3004.92
850.00;3006.62
852.00;2994.43
854.00;2992.39
856.00;3000.70
858.00;2980.15
860.00;2980.41
862.00;2978.73
864.00;2969.35
866.00;2974.76
868.00;2972.76
870.00;2971.90
872.00;2978.63
874.00;2971.94
876.00;2980.39
878.00;2986.89
880.00;2972.77
882.00;2966.13
884.00;2958.12
886.00;2969.02
888.00;2961.97
890.00;2960.73
892.00;2961.50
894.00;2955.75
896.00;2951.79
898.00;2953.53
900.00;2942.29
902.00;2943.59
904.00;2937.06
906.00;2928.25
908.00;2930.92
910.00;2935.55
912.00;2953.11
914.00;2957.76
916.00;2965.84
918.00;2973.01
920.00;2967.77
922.00;2967.36
924.00;2976.42
926.00;2971.98
928.00;2964.46
930.00;2971.63
932.00;2974.68
934.00;2993.72
936.00;3015.36
938.00;3027.03
940.00;3044.28
942.00;3057.99
944.00;3079.85
946.00;3104.52
948.00;3151.28
950.00;3209.42
952.00;3279.46
954.00;3361.56
956.00;3424.92
958.00;3478.25
960.00;3508.15
962.00;3491.65
964.00;3438.59
966.00;3359.89
968.00;3275.61
970.00;3192.22
972.00;3119.40
974.00;3063.99
976.00;3005.13
978.00;2975.04
980.00;2931.25
982.00;2918.47
984.00;2912.14
986.00;2909.25
988.00;2904.04
990.00;2896.90
992.00;2889.50
994.00;2885.37
996.00;2891.96
998.00;2884.05
1000.00;2901.03
1002.00;2898.28
1004.00;2902.86
1006.00;2903.75
1008.00;2893.58
1010.00;2891.77
1012.00;2881.16
1014.00;2877.18
1016.00;2883.74
1018.00;2887.03
1020.00;2891.71
1022.00;2889.03
1024.00;2882.93
1026.00;2881.60
1028.00;2880.34
1030.00;2884.89
1032.00;2881.32
1034.00;2891.02
1036.00;2892.98
1038.00;2886.53
1040.00;2881.19
1042.00;2882.75
1044.00;2881.20
1046.00;2883.42
1048.00;2884.46
1050.00;2880.04
1052.00;2874.36
1054.00;2886.34
1056.00;2882.39
1058.00;2876.67
1060.00;2885.13
1062.00;2894.94
1064.00;2898.93
1066.00;2907.34
1068.00;2921.18
1070.00;2918.55
1072.00;2915.03
1074.00;2924.15
1076.00;2912.09
1078.00;2897.84
1080.00;2879.91
1082.00;2862.84
1084.00;2854.89
1086.00;2852.95
1088.00;2844.17
1090.00;2831.59
1092.00;2818.20
1094.00;2820.74
1096.00;2812.04
1098.00;2804.22
1100.00;2804.48
1102.00;2800.39
1104.00;2803.06
1106.00;2799.11
1108.00;2789.61
1110.00;2791.72
1112.00;2777.03
1114.00;2782.29
1116.00;2770.99
1118.00;2753.42
1120.00;2749.89
1122.00;2754.29
1124.00;2750.87
1126.00;2753.26
1128.00;2758.10
1130.00;2758.29
1132.00;2751.78
1134.00;2745.33
1136.00;2738.28
1138.00;2733.76
1140.00;2733.43
1142.00;2735.39
1144.00;2737.70
1146.00;2730.51
1148.00;2723.97
1150.00;2724.11
1152.00;2727.10
1154.00;2724.93
1156.00;2735.76
1158.00;2734.02
1160.00;2731.74
1162.00;2729.84
1164.00;2726.32
1166.00;2722.89
1168.00;2726.25
1170.00;2722.28
1172.00;2719.99
1174.00;2714.72
1176.00;2725.57
1178.00;2725.93
1180.00;2712.72
1182.00;2710.98
1184.00;2708.37
1186.00;2711.70
1188.00;2699.47
1190.00;2696.49
1192.00;2702.65
1194.00;2709.56
1196.00;2712.85
1198.00;2700.66
1200.00;2708.99
1202.00;2714.84
1204.00;2709.46
1206.00;2707.74
1208.00;2705.93
1210.00;2709.42
1212.00;2709.23
1214.00;2706.53
1216.00;2705.99
1218.00;2703.10
1220.00;2695.76
1222.00;2697.82
1224.00;2698.04
1226.00;2694.04
1228.00;2700.52
1230.00;2711.52
1232.00;2713.03
1234.00;2721.85
1236.00;2725.50
1238.00;2736.69
1240.00;2733.45
1242.00;2729.60
1244.00;2720.49
1246.00;2727.84
1248.00;2721.98
1250.00;2719.22
1252.00;2719.18
1254.00;2717.37
1256.00;2711.08
1258.00;2706.47
1260.00;2698.81
1262.00;2704.92
1264.00;2696.64
1266.00;2707.79
1268.00;2697.20
1270.00;2705.40
1272.00;2696.48
1274.00;2700.64
1276.00;2689.26
1278.00;2683.57
1280.00;2683.50
1282.00;2680.86
1284.00;2673.23
1286.00;2671.29
1288.00;2664.76
1290.00;2659.35
1292.00;2650.28
1294.00;2649.47
1296.00;2654.66
1298.00;2635.37
1300.00;2644.52
1302.00;2643.31
1304.00;2644.92
1306.00;2647.48
1308.00;2645.83
1310.00;2645.57
1312.00;2642.70
1314.00;2638.48
1316.00;2639.25
1318.00;2622.76
1320.00;2634.50
1322.00;2627.96
1324.00;2627.29
1326.00;2637.80
1328.00;2638.02
1330.00;2630.03
1332.00;2618.73
1334.00;2618.68
1336.00;2622.19
1338.00;2627.27
1340.00;2627.91
1342.00;2616.96
1344.00;2614.69
1346.00;2621.84
1348.00;2612.41
1350.00;2603.74
1352.00;2611.71
1354.00;2601.32
1356.00;2590.79
1358.00;2595.49
1360.00;2595.63
1362.00;2588.20
1364.00;2583.92
1366.00;2582.58
1368.00;2596.93
1370.00;2593.81
1372.00;2597.86
1374.00;2597.56
1376.00;2596.26
1378.00;2589.20
1380.00;2592.86
1382.00;2588.16
1384.00;2587.34
1386.00;2596.18
1388.00;2595.68
1390.00;2589.68
1392.00;2580.94
1394.00;2588.16
1396.00;2586.45
1398.00;2581.96
1400.00;2582.08
1402.00;2568.82
1404.00;2572.71
1406.00;2569.76
1408.00;2567.70
1410.00;2570.46
1412.00;2564.46
1414.00;2577.96
1416.00;2565.62
1418.00;2566.71
1420.00;2564.01
1422.00;2574.47
1424.00;2583.20
1426.00;2558.95
1428.00;2554.92
1430.00;2552.08
1432.00;2552.81
1434.00;2558.76
1436.00;2558.74
1438.00;2569.14
1440.00;2577.54
1442.00;2584.54
1444.00;2590.03
1446.00;2599.58
1448.00;2600.37
1450.00;2594.85
1452.00;2590.64
1454.00;2591.22
1456.00;2583.01
1458.00;2575.62
1460.00;2584.15
1462.00;2575.27
1464.00;2576.13
1466.00;2552.65
1468.00;2556.37
1470.00;2532.54
1472.00;2521.14
1474.00;2523.35
1476.00;2509.10
1478.00;2486.50
1480.00;2486.69
1482.00;2478.42
1484.00;2477.84
1486.00;2470.05
1488.00;2471.43
1490.00;2468.59
1492.00;2467.49
1494.00;2466.37
1496.00;2440.56
1498.00;2434.67
1500.00;2442.25
1502.00;2440.16
1504.00;2429.43
1506.00;2435.37
1508.00;2433.89
1510.00;2431.17
1512.00;2423.88
1514.00;2430.25
1516.00;2423.98
1518.00;2430.26
1520.00;2422.48
1522.00;2417.55
1524.00;2401.87
1526.00;2408.92
1528.00;2403.96
1530.00;2413.36
1532.00;2414.29
1534.00;2407.76
1536.00;2404.28
1538.00;2398.14
1540.00;2390.77
1542.00;2389.82
1544.00;2394.65
1546.00;2399.19
1548.00;2394.11
1550.00;2385.07
1552.00;2380.02
1554.00;2381.75
1556.00;2370.92
1558.00;2369.14
1560.00;2363.77
1562.00;2367.24
1564.00;2381.15
1566.00;2374.49
1568.00;2377.99
1570.00;2368.11
1572.00;2364.06
1574.00;2365.41
1576.00;2362.02
1578.00;2363.01
1580.00;2358.09
1582.00;2354.49
1584.00;2352.77
1586.00;2361.34
1588.00;2356.77
1590.00;2360.25
1592.00;2352.35
1594.00;2346.38
1596.00;2352.43
1598.00;2361.27
1600.00;2363.58
1602.00;2369.67
1604.00;2339.31
1606.00;2353.33
1608.00;2352.01
1610.00;2353.77
1612.00;2344.04
1614.00;2340.53
1616.00;2338.45
1618.00;2339.50
1620.00;2337.65
1622.00;2347.00
1624.00;2343.77
1626.00;2345.60
1628.00;2335.85
1630.00;2343.22
1632.00;2346.07
1634.00;2343.87
1636.00;2338.18
1638.00;2348.47
1640.00;2342.97
1642.00;2346.12
1644.00;2333.58
1646.00;2334.17
1648.00;2328.87
1650.00;2332.57
1652.00;2330.37
1654.00;2328.63
1656.00;2325.75
1658.00;2331.87
1660.00;2319.67
1662.00;2326.17
1664.00;2312.10
1666.00;2324.11
1668.00;2325.64
1670.00;2306.68
1672.00;2321.60
1674.00;2296.48
1676.00;2306.57
1678.00;2309.66
1680.00;2291.36
1682.00;2296.01
1684.00;2285.53
1686.00;2281.14
1688.00;2270.37
1690.00;2268.97
1692.00;2248.77
1694.00;2245.92
1696.00;2244.62
1698.00;2240.31
1700.00;2226.85
1702.00;2233.34
1704.00;2211.63
1706.00;2205.68
1708.00;2204.91
1710.00;2202.79
1712.00;2189.63
1714.00;2177.31
1716.00;2178.15
1718.00;2185.39
1720.00;2187.22
1722.00;2174.59
1724.00;2173.84
1726.00;2169.77
1728.00;2167.63
1730.00;2148.78
1732.00;2149.79
1734.00;2144.01
1736.00;2140.42
1738.00;2151.67
1740.00;2134.74
1742.00;2142.34
1744.00;2146.05
1746.00;2139.53
1748.00;2133.68
1750.00;2133.30
1752.00;2133.64
1754.00;2135.72
1756.00;2131.77
1758.00;2129.81
1760.00;2120.19
1762.00;2115.53
1764.00;2117.24
1766.00;2104.24
1768.00;2104.47
1770.00;2103.42
1772.00;2105.44
1774.00;2095.84
1776.00;2101.55
1778.00;2096.42
1780.00;2085.11
1782.00;2096.75
1784.00;2083.97
1786.00;2081.70
1788.00;2073.94
1790.00;2076.90
1792.00;2059.67
1794.00;2070.41
1796.00;2066.10
1798.00;2058.74
1800.00;2069.56
1802.00;2078.97
1804.00;2064.19
1806.00;2066.18
1808.00;2056.86
1810.00;2060.65
1812.00;2046.36
1814.00;2055.86
1816.00;2049.17
1818.00;2030.94
1820.00;2029.41
1822.00;2026.57
1824.00;2029.90
1826.00;2033.64
1828.00;2029.14
1830.00;2038.20
1832.00;2017.62
1834.00;2015.51
1836.00;2022.41
1838.00;2008.09
1840.00;1989.11
1842.00;2009.91
1844.00;2001.08
1846.00;1988.81
1848.00;1999.79
1850.00;1991.55
1852.00;2000.77
1854.00;1986.49
1856.00;1972.31
1858.00;1979.54
1860.00;1975.87
1862.00;1977.84
1864.00;1974.89
1866.00;1969.27
1868.00;1947.20
1870.00;1943.61
1872.00;1946.12
1874.00;1943.48
1876.00;1955.56
1878.00;1949.39
1880.00;1925.18
1882.00;1932.76
1884.00;1943.40
1886.00;1942.66
1888.00;1932.24
1890.00;1925.90
1892.00;1916.43
1894.00;1916.14
1896.00;1930.25
1898.00;1925.94
1900.00;1931.21
1902.00;1914.89
1904.00;1913.35
1906.00;1902.24
1908.00;1904.67
1910.00;1900.10
1912.00;1896.27
1914.00;1906.47
1916.00;1886.34
1918.00;1894.97
1920.00;1879.95
1922.00;1884.67
1924.00;1897.13
1926.00;1887.71
1928.00;1868.22
1930.00;1869.51
1932.00;1861.06
1934.00;1864.93
1936.00;1873.03
1938.00;1875.18
1940.00;1856.71
1942.00;1867.12
1944.00;1846.17
1946.00;1848.77
1948.00;1848.62
1950.00;1852.63
1952.00;1852.86
1954.00;1842.11
1956.00;1847.08
1958.00;1831.43
1960.00;1836.46
1962.00;1830.88
1964.00;1839.32
1966.00;1837.40
1968.00;1833.98
1970.00;1843.01
1972.00;1821.03
1974.00;1809.22
1976.00;1803.53
1978.00;1807.22
1980.00;1782.38
1982.00;1797.76
1984.00;1791.66
1986.00;1801.87
1988.00;1788.74
1990.00;1787.40
1992.00;1798.82
1994.00;1788.22
1996.00;1783.86
1998.00;1797.40
2000.00;1791.17
2002.00;1798.34
2004.00;1788.93
2006.00;1791.18
2008.00;1769.43
2010.00;1785.95
2012.00;1794.84
2014.00;1750.73
2016.00;1760.31
2018.00;1763.82
2020.00;1774.91
2022.00;1774.24
2024.00;1763.23
2026.00;1782.80
2028.00;1756.05
2030.00;1762.22
2032.00;1750.51
2034.00;1729.62
2036.00;1756.40
2038.00;1750.90
2040.00;1740.81
2042.00;1731.34
2044.00;1724.04
2046.00;1735.25
2048.00;1732.46
2050.00;1727.15
2052.00;1741.92
2054.00;1723.50
2056.00;1731.90
2058.00;1721.13
2060.00;1705.52
2062.00;1715.66
2064.00;1714.90
2066.00;1710.36
2068.00;1711.09
2070.00;1709.87
2072.00;1714.31
2074.00;1709.72
2076.00;1694.96
2078.00;1699.10
2080.00;1697.11
2082.00;1691.58
2084.00;1679.01
2086.00;1680.58
2088.00;1673.44
2090.00;1694.02
2092.00;1689.42
2094.00;1674.89
2096.00;1693.54
2098.00;1687.11
2100.00;1669.76
2102.00;1675.05
2104.00;1665.80
2106.00;1676.90
2108.00;1659.00
2110.00;1665.09
2112.00;1661.61
2114.00;1665.23
2116.00;1643.97
2118.00;1646.05
2120.00;1648.15
2122.00;1637.65
2124.00;1651.34
2126.00;1643.78
2128.00;1638.94
2130.00;1641.65
2132.00;1630.70
2134.00;1640.21
2136.00;1619.27
2138.00;1614.16
2140.00;1626.48
2142.00;1614.51
2144.00;1606.71
2146.00;1622.16
2148.00;1606.97
2150.00;1597.97
2152.00;1609.07
2154.00;1615.82
2156.00;1595.89
2158.00;1592.58
2160.00;1593.97
2162.00;1588.13
2164.00;1601.23
2166.00;1599.67
2168.00;1613.93
2170.00;1581.75
2172.00;1592.10
2174.00;1589.74
2176.00;1586.92
2178.00;1586.01
2180.00;1568.37
2182.00;1577.76
2184.00;1576.53
2186.00;1579.12
2188.00;1581.91
2190.00;1570.06
2192.00;1578.57
2194.00;1558.73
2196.00;1585.46
2198.00;1560.24
2200.00;1570.81
2202.00;1573.03
2204.00;1562.30
2206.00;1569.47
2208.00;1557.70
2210.00;1561.63
2212.00;1555.99
2214.00;1541.53
2216.00;1563.58
2218.00;1549.86
2220.00;1545.81
2222.00;1536.17
2224.00;1542.51
2226.00;1528.29
2228.00;1542.10
2230.00;1545.12
2232.00;1535.10
2234.00;1534.36
2236.00;1542.53
2238.00;1528.56
2240.00;1526.06
2242.00;1502.04
2244.00;1500.38
2246.00;1494.55
2248.00;1512.72
2250.00;1504.17
2252.00;1507.96
2254.00;1504.23
2256.00;1500.33
2258.00;1482.82
2260.00;1481.61
2262.00;1507.67
2264.00;1507.74
2266.00;1477.18
2268.00;1486.25
2270.00;1490.10
2272.00;1488.10
2274.00;1456.65
2276.00;1476.15
2278.00;1481.27
2280.00;1476.96
2282.00;1474.49
2284.00;1473.62
2286.00;1462.73
2288.00;1463.50
2290.00;1482.86
2292.00;1465.67
2294.00;1464.28
2296.00;1462.36
2298.00;1475.95
2300.00;1441.40
[ANALYSIS RESULT]
Analysis_Type;None
