AP Cora 5001
Software_Version;1.5.4
764;757.743896484375
766;757.0595703125
768;758.567138671875
770;757.643493652344
772;756.298828125
774;758.739562988281
776;757.094116210938
778;749.924438476563
780;750.969848632813
782;750.44482421875
784;750.261962890625
786;751.619995117188
788;752.534851074219
790;753.692260742188
792;753.089294433594
794;754.3837890625
796;755.201721191406
798;753.868896484375
800;750.664428710938
802;750.303405761719
804;753.018737792969
806;757.248229980469
808;762.23681640625
810;769.808837890625
812;769.108032226563
814;777.39208984375
816;776.064880371094
818;764.921203613281
820;765.988586425781
822;765.706420898438
824;759.371154785156
826;752.4912109375
828;753.970642089844
830;765.073547363281
832;762.295837402344
834;764.804260253906
836;757.145935058594
838;759.731140136719
840;763.028503417969
842;762.093872070313
844;771.82373046875
846;778.853271484375
848;780.491821289063
850;781.179382324219
852;787.297058105469
854;786.962646484375
856;783.532775878906
858;784.096008300781
860;784.714477539063
862;777.66357421875
864;776.311889648438
866;776.136108398438
868;776.639892578125
870;776.166015625
872;778.30029296875
874;781.997741699219
876;775.64990234375
878;776.637634277344
880;778.433288574219
882;773.931213378906
884;772.348083496094
886;773.782287597656
888;770.540649414063
890;769.588623046875
892;768.635314941406
894;766.955932617188
896;768.422668457031
898;768.566162109375
900;761.124816894531
902;770.384826660156
904;763.694458007813
906;761.444030761719
908;762.377014160156
910;764.182189941406
912;767.350952148438
914;771.594604492188
916;772.999816894531
918;787.385864257813
920;791.252380371094
922;791.001647949219
924;786.978698730469
926;788.585205078125
928;789.990173339844
930;796.075744628906
932;802.728149414063
934;811.129699707031
936;820.570190429688
938;832.952087402344
940;839.4736328125
942;851.06591796875
944;870.928283691406
946;897.827758789063
948;927.995422363281
950;954.019470214844
952;995.621643066406
954;1044.90319824219
956;1089.80981445313
958;1122.05346679688
960;1137.37939453125
962;1120.50854492188
964;1083.79187011719
966;1036.33374023438
968;976.822998046875
970;922.821594238281
972;878.307250976563
974;838.563171386719
976;815.859497070313
978;794.067016601563
980;776.924926757813
982;771.054992675781
984;762.339660644531
986;755.723937988281
988;754.491516113281
990;751.967956542969
992;747.32861328125
994;748.261474609375
996;746.401733398438
998;743.721801757813
1000;751.587219238281
1002;760.755065917969
1004;759.290588378906
1006;760.048034667969
1008;758.231567382813
1010;752.315734863281
1012;750.975891113281
1014;752.208312988281
1016;750.793823242188
1018;751.433410644531
1020;754.401245117188
1022;755.757568359375
1024;752.778930664063
1026;762.172912597656
1028;763.150695800781
1030;760.068603515625
1032;759.421081542969
1034;760.31005859375
1036;761.98779296875
1038;768.274597167969
1040;768.340087890625
1042;765.208557128906
1044;762.624633789063
1046;761.091369628906
1048;766.014526367188
1050;767.189270019531
1052;765.931640625
1054;761.8818359375
1056;764.077026367188
1058;770.5244140625
1060;772.255432128906
1062;776.895141601563
1064;780.299682617188
1066;783.96728515625
1068;794.114074707031
1070;787.292663574219
1072;790.891540527344
1074;794.115234375
1076;791.032897949219
1078;769.331237792969
1080;769.16357421875
1082;765.027770996094
1084;759.190246582031
1086;751.408630371094
1088;744.926940917969
1090;739.39404296875
1092;734.391845703125
1094;735.836547851563
1096;731.251281738281
1098;727.540161132813
1100;726.579833984375
1102;728.311279296875
1104;719.645263671875
1106;721.000793457031
1108;716.06005859375
1110;717.156555175781
1112;708.590026855469
1114;707.731201171875
1116;706.986938476563
1118;699.325439453125
1120;702.813232421875
1122;697.825866699219
1124;698.210327148438
1126;700.207763671875
1128;704.537170410156
1130;698.597961425781
1132;691.535888671875
1134;695.775268554688
1136;693.581787109375
1138;691.915100097656
1140;683.721801757813
1142;685.215454101563
1144;681.703369140625
1146;685.009887695313
1148;687.95947265625
1150;681.679870605469
1152;684.572204589844
1154;688.702331542969
1156;687.706665039063
1158;687.592102050781
1160;689.587707519531
1162;686.367004394531
1164;687.561279296875
1166;691.089477539063
1168;686.782043457031
1170;686.637939453125
1172;690.438354492188
1174;684.290222167969
1176;686.538146972656
1178;692.568603515625
1180;686.248779296875
1182;683.136352539063
1184;683.129943847656
1186;683.722595214844
1188;684.482299804688
1190;685.532409667969
1192;687.475830078125
1194;683.07373046875
1196;684.850219726563
1198;687.171447753906
1200;687.091247558594
1202;683.688232421875
1204;685.661437988281
1206;685.665161132813
1208;684.193908691406
1210;686.477233886719
1212;690.16015625
1214;683.406433105469
1216;682.0166015625
1218;679.308837890625
1220;679.753112792969
1222;681.78125
1224;683.518188476563
1226;689.341003417969
1228;695.278259277344
1230;702.703491210938
1232;702.97998046875
1234;704.936218261719
1236;709.588745117188
1238;713.542541503906
1240;711.025085449219
1242;717.92578125
1244;716.181457519531
1246;718.802551269531
1248;720.521545410156
1250;714.898071289063
1252;711.356811523438
1254;710.579345703125
1256;712.195739746094
1258;707.392456054688
1260;705.362854003906
1262;709.549255371094
1264;713.269897460938
1266;712.49169921875
1268;711.699523925781
1270;705.859191894531
1272;709.610534667969
1274;710.500427246094
1276;713.258178710938
1278;708.501708984375
1280;701.597839355469
1282;703.267761230469
1284;695.6259765625
1286;693.898376464844
1288;686.196594238281
1290;691.710083007813
1292;689.826965332031
1294;686.511535644531
1296;688.089599609375
1298;685.602111816406
1300;682.095947265625
1302;675.271179199219
1304;681.028503417969
1306;677.09912109375
1308;683.743225097656
1310;680.298400878906
1312;679.878051757813
1314;682.147644042969
1316;676.592102050781
1318;680.162841796875
1320;678.177124023438
1322;681.470642089844
1324;674.174438476563
1326;677.008056640625
1328;671.970825195313
1330;667.848876953125
1332;673.721008300781
1334;668.180908203125
1336;667.171875
1338;667.463317871094
1340;665.472045898438
1342;667.115295410156
1344;672.239440917969
1346;668.333129882813
1348;669.373657226563
1350;662.261291503906
1352;658.283142089844
1354;665.314636230469
1356;663.161010742188
1358;659.37744140625
1360;659.881469726563
1362;661.900024414063
1364;653.202575683594
1366;656.118835449219
1368;654.784362792969
1370;655.980773925781
1372;661.597045898438
1374;661.082275390625
1376;665.116455078125
1378;663.003784179688
1380;670.378051757813
1382;664.743041992188
1384;670.337158203125
1386;667.892883300781
1388;663.401550292969
1390;666.655517578125
1392;665.476684570313
1394;667.367736816406
1396;666.281921386719
1398;665.585876464844
1400;671.965881347656
1402;664.595764160156
1404;666.172424316406
1406;663.56494140625
1408;656.751525878906
1410;661.578735351563
1412;659.745178222656
1414;663.817077636719
1416;664.500549316406
1418;667.691955566406
1420;666.499450683594
1422;669.422668457031
1424;668.273864746094
1426;682.467224121094
1428;668.330139160156
1430;669.556945800781
1432;670.373596191406
1434;675.002319335938
1436;676.221557617188
1438;680.826171875
1440;685.533935546875
1442;688.711791992188
1444;692.221252441406
1446;699.221008300781
1448;701.817749023438
1450;694.853088378906
1452;704.275085449219
1454;702.018188476563
1456;691.086547851563
1458;692.781372070313
1460;701.680053710938
1462;690.92041015625
1464;683.606872558594
1466;674.659851074219
1468;675.059387207031
1470;661.3603515625
1472;657.352783203125
1474;651.640808105469
1476;637.446899414063
1478;642.52880859375
1480;638.671081542969
1482;629.204467773438
1484;627.008361816406
1486;624.957336425781
1488;618.833435058594
1490;614.654602050781
1492;615.718322753906
1494;619.771606445313
1496;616.799072265625
1498;609.134338378906
1500;617.132751464844
1502;610.941284179688
1504;608.991088867188
1506;615.232299804688
1508;607.882080078125
1510;603.24853515625
1512;608.637390136719
1514;605.52587890625
1516;605.853210449219
1518;605.177062988281
1520;606.209350585938
1522;608.357666015625
1524;597.701110839844
1526;599.831848144531
1528;605.259216308594
1530;607.651245117188
1532;597.853637695313
1534;604.715576171875
1536;598.859680175781
1538;589.630187988281
1540;597.90576171875
1542;600.341003417969
1544;597.590637207031
1546;592.574035644531
1548;598.701904296875
1550;598.286499023438
1552;596.575927734375
1554;596.929138183594
1556;593.782104492188
1558;589.010681152344
1560;593.446533203125
1562;596.632568359375
1564;600.840576171875
1566;592.120788574219
1568;590.366577148438
1570;587.409851074219
1572;590.026550292969
1574;590.955688476563
1576;590.839782714844
1578;593.154113769531
1580;596.657165527344
1582;590.472534179688
1584;593.089111328125
1586;594.5078125
1588;593.806640625
1590;590.441162109375
1592;587.956848144531
1594;592.055603027344
1596;596.885620117188
1598;599.459411621094
1600;599.049987792969
1602;601.103820800781
1604;584.862976074219
1606;602.332458496094
1608;594.69189453125
1610;597.4140625
1612;588.170471191406
1614;597.462524414063
1616;604.2509765625
1618;600.203552246094
1620;599.709655761719
1622;595.471557617188
1624;599.828735351563
1626;598.822814941406
1628;606.55615234375
1630;603.187072753906
1632;610.455261230469
1634;610.351684570313
1636;615.705322265625
1638;614.305603027344
1640;621.680725097656
1642;619.495727539063
1644;616.64208984375
1646;617.189147949219
1648;616.841003417969
1650;620.842346191406
1652;615.864624023438
1654;621.498229980469
1656;615.2802734375
1658;615.615905761719
1660;622.8916015625
1662;636.20703125
1664;620.450500488281
1666;624.777465820313
1668;627.214965820313
1670;615.530700683594
1672;618.687927246094
1674;613.952514648438
1676;612.711975097656
1678;613.941833496094
1680;612.128662109375
1682;610.421264648438
1684;603.204040527344
1686;598.424072265625
1688;600.210571289063
1690;592.794372558594
1692;582.035034179688
1694;577.986328125
1696;583.381652832031
1698;571.000671386719
1700;571.402160644531
1702;568.279296875
1704;564.232604980469
1706;558.288208007813
1708;552.484436035156
1710;554.260009765625
1712;547.986206054688
1714;551.805114746094
1716;544.050170898438
1718;547.770080566406
1720;549.871398925781
1722;537.823791503906
1724;543.015930175781
1726;549.487854003906
1728;537.305908203125
1730;537.950988769531
1732;535.395446777344
1734;540.212524414063
1736;543.70556640625
1738;534.10888671875
1740;529.411499023438
1742;537.619018554688
1744;541.063781738281
1746;528.612731933594
1748;530.24609375
1750;532.891784667969
1752;537.652465820313
1754;530.169189453125
1756;527.765747070313
1758;538.426452636719
1760;530.869995117188
1762;529.381469726563
1764;530.4384765625
1766;526.6552734375
1768;528.986389160156
1770;527.970397949219
1772;524.850646972656
1774;532.324401855469
1776;527.091003417969
1778;517.871459960938
1780;523.540405273438
1782;520.874572753906
1784;520.61376953125
1786;526.215637207031
1788;525.268371582031
1790;523.000610351563
1792;519.742736816406
1794;522.469665527344
1796;515.952087402344
1798;515.153564453125
1800;526.639343261719
1802;520.505310058594
1804;514.556945800781
1806;517.5185546875
1808;518.628234863281
1810;518.306457519531
1812;516.680236816406
1814;520.81201171875
1816;509.404083251953
1818;508.252197265625
1820;513.821533203125
1822;508.038543701172
1824;502.752746582031
1826;513.621032714844
1828;508.631774902344
1830;506.522033691406
1832;500.778656005859
1834;514.493041992188
1836;502.53759765625
1838;513.5869140625
1840;503.280426025391
1842;502.878540039063
1844;501.660308837891
1846;500.686279296875
1848;498.500305175781
1850;498.254730224609
1852;497.27392578125
1854;500.931701660156
1856;498.661865234375
1858;499.068695068359
1860;494.432037353516
1862;491.418334960938
1864;497.083648681641
1866;489.107727050781
1868;492.964141845703
1870;486.9345703125
1872;482.763702392578
1874;502.233795166016
1876;486.749786376953
1878;495.215423583984
1880;489.139404296875
1882;486.575958251953
1884;488.94775390625
1886;491.972045898438
1888;484.944793701172
1890;493.606292724609
1892;477.447570800781
1894;488.990509033203
1896;483.118865966797
1898;485.061187744141
1900;482.949340820313
1902;492.885528564453
1904;486.932678222656
1906;484.701904296875
1908;483.543762207031
1910;484.01806640625
1912;487.007263183594
1914;482.706298828125
1916;477.736236572266
1918;478.706695556641
1920;479.990112304688
1922;481.257659912109
1924;491.129699707031
1926;477.849151611328
1928;491.335418701172
1930;477.025634765625
1932;480.875091552734
1934;467.001800537109
1936;478.990478515625
1938;476.10693359375
1940;476.516693115234
1942;471.307464599609
1944;470.818908691406
1946;464.420532226563
1948;478.375885009766
1950;464.947174072266
1952;476.075469970703
1954;468.520538330078
1956;474.070526123047
1958;469.107177734375
1960;468.719207763672
1962;468.430694580078
1964;459.533996582031
1966;469.511047363281
1968;470.687683105469
1970;476.983551025391
1972;467.494781494141
1974;469.313385009766
1976;460.941497802734
1978;465.961669921875
1980;459.863830566406
1982;464.266021728516
1984;452.677734375
1986;460.443450927734
1988;459.532196044922
1990;461.801849365234
1992;455.757263183594
1994;460.023895263672
1996;459.762054443359
1998;450.7119140625
2000;457.435485839844
2002;459.330932617188
2004;459.135040283203
2006;454.865753173828
2008;459.453063964844
2010;454.586486816406
2012;445.360198974609
2014;454.249816894531
2016;451.0439453125
2018;455.763397216797
2020;453.539703369141
2022;454.640899658203
2024;447.324890136719
2026;460.696655273438
2028;452.409210205078
2030;455.258819580078
2032;447.133728027344
2034;444.943206787109
2036;450.701141357422
2038;453.490661621094
2040;457.766754150391
2042;444.40673828125
2044;456.319183349609
2046;447.168609619141
2048;453.052215576172
2050;445.285949707031
2052;455.372161865234
2054;454.622711181641
2056;432.056945800781
2058;434.453002929688
2060;450.021057128906
2062;445.318664550781
2064;452.652374267578
2066;454.030181884766
2068;457.831695556641
2070;451.225341796875
2072;449.502105712891
2074;453.139526367188
2076;440.740814208984
2078;455.543151855469
2080;442.916839599609
2082;447.737243652344
2084;444.579223632813
2086;439.393310546875
2088;444.715484619141
2090;446.296234130859
2092;447.033416748047
2094;434.374176025391
2096;458.664093017578
2098;439.250274658203
2100;436.790710449219
2102;441.240112304688
2104;428.448669433594
2106;442.136260986328
2108;419.742248535156
2110;445.698974609375
2112;421.093658447266
2114;437.163543701172
2116;438.703094482422
2118;413.587615966797
2120;427.916290283203
2122;423.58984375
2124;430.553131103516
2126;433.343383789063
2128;429.109619140625
2130;427.313751220703
2132;430.588043212891
2134;437.232604980469
2136;430.104522705078
2138;426.813873291016
2140;415.467346191406
2142;432.546936035156
2144;427.749786376953
2146;420.769653320313
2148;428.543121337891
2150;422.548553466797
2152;437.042236328125
2154;417.806854248047
2156;428.536437988281
2158;428.777862548828
2160;420.442993164063
2162;420.433898925781
2164;420.015319824219
2166;438.549011230469
2168;438.083801269531
2170;430.738342285156
2172;419.674163818359
2174;404.734191894531
2176;434.817749023438
2178;427.874816894531
2180;408.518493652344
2182;419.012329101563
2184;420.751831054688
2186;416.076904296875
2188;419.005920410156
2190;416.481109619141
2192;419.075103759766
2194;405.197540283203
2196;414.620788574219
2198;415.170928955078
2200;426.870758056641
2202;411.454315185547
2204;419.931732177734
2206;419.243286132813
2208;424.444274902344
2210;414.296081542969
2212;417.854156494141
2214;431.06103515625
2216;423.139099121094
2218;419.833557128906
2220;427.173034667969
2222;417.802734375
2224;405.919982910156
2226;408.775390625
2228;422.963134765625
2230;402.622528076172
2232;410.761260986328
2234;401.409210205078
2236;426.051605224609
2238;405.540802001953
2240;407.870056152344
2242;414.806274414063
2244;407.053985595703
2246;409.433715820313
2248;396.227142333984
2250;393.056243896484
2252;408.634704589844
2254;403.835388183594
2256;419.468292236328
2258;408.946594238281
2260;397.934295654297
2262;402.059631347656
2264;394.955993652344
2266;402.3232421875
2268;410.065612792969
2270;397.155975341797
2272;402.856384277344
2274;395.630493164063
2276;408.529388427734
2278;402.705078125
2280;399.637878417969
2282;385.289031982422
2284;404.980651855469
2286;398.718078613281
2288;413.581909179688
2290;403.863159179688
2292;408.207916259766
2294;407.055999755859
2296;397.713134765625
2298;413.260925292969
2300;403.217071533203
