AP Cora 5001
Software_Version;1.4.1
1560.00;975.88
1562.00;976.76
1564.00;978.08
1566.00;974.99
1568.00;978.41
1570.00;970.46
1572.00;973.60
1574.00;981.35
1576.00;973.69
1578.00;979.70
1580.00;978.17
1582.00;980.45
1584.00;976.96
1586.00;980.27
1588.00;974.18
1590.00;977.64
1592.00;977.07
1594.00;978.43
1596.00;979.13
1598.00;979.58
1600.00;977.51
1602.00;999.01
1604.00;980.21
1606.00;980.44
1608.00;982.38
1610.00;982.47
1612.00;979.32
1614.00;983.49
1616.00;977.95
1618.00;979.55
1620.00;988.83
1622.00;985.81
1624.00;1002.75
1626.00;998.74
1628.00;991.84
1630.00;1008.99
1632.00;1002.29
1634.00;1010.46
1636.00;1005.71
1638.00;1002.93
1640.00;1010.25
1642.00;1009.34
1644.00;1008.37
1646.00;1016.30
1648.00;1010.84
1650.00;1012.79
1652.00;1014.55
1654.00;1008.59
1656.00;1017.42
1658.00;1010.84
1660.00;1017.03
1662.00;1016.93
1664.00;1010.52
1666.00;1015.49
1668.00;1023.62
1670.00;1018.01
1672.00;1029.69
1674.00;1016.62
1676.00;1013.41
1678.00;1019.47
1680.00;1009.96
1682.00;1004.84
1684.00;985.89
1686.00;992.12
1688.00;992.46
1690.00;982.23
1692.00;975.36
1694.00;958.55
1696.00;958.72
1698.00;951.36
1700.00;949.64
1702.00;939.28
1704.00;941.97
1706.00;930.00
1708.00;925.45
1710.00;922.21
1712.00;926.41
1714.00;919.15
1716.00;917.55
1718.00;909.60
1720.00;908.55
1722.00;902.02
1724.00;908.69
1726.00;901.83
1728.00;904.70
1730.00;906.87
1732.00;898.00
1734.00;894.26
1736.00;897.20
1738.00;895.23
1740.00;890.95
1742.00;890.93
1744.00;893.35
1746.00;891.43
1748.00;890.06
1750.00;894.13
1752.00;891.64
1754.00;891.25
1756.00;896.60
1758.00;887.68
1760.00;886.38
1762.00;874.27
1764.00;879.70
1766.00;882.76
1768.00;884.92
1770.00;884.25
1772.00;876.25
1774.00;878.04
1776.00;884.08
1778.00;879.99
1780.00;875.79
1782.00;883.15
1784.00;879.12
1786.00;881.63
1788.00;872.48
1790.00;878.35
1792.00;871.78
1794.00;871.07
1796.00;869.85
1798.00;870.06
1800.00;876.14
1802.00;862.28
1804.00;870.39
1806.00;864.92
1808.00;869.29
1810.00;871.75
1812.00;862.14
1814.00;871.72
1816.00;867.37
1818.00;864.56
1820.00;859.70
1822.00;867.50
1824.00;860.46
1826.00;869.46
1828.00;857.29
1830.00;849.62
1832.00;864.82
1834.00;841.86
1836.00;845.39
1838.00;853.59
1840.00;858.68
1842.00;851.29
1844.00;857.16
1846.00;859.93
1848.00;855.39
1850.00;841.12
1852.00;842.10
1854.00;834.11
1856.00;838.61
1858.00;840.98
1860.00;837.02
1862.00;838.78
1864.00;841.16
1866.00;842.86
1868.00;831.58
1870.00;833.28
1872.00;838.87
1874.00;845.49
1876.00;833.45
1878.00;829.91
1880.00;830.74
1882.00;821.18
1884.00;829.79
1886.00;820.58
1888.00;823.51
1890.00;819.89
1892.00;823.51
1894.00;819.70
1896.00;825.13
1898.00;824.00
1900.00;830.25
1902.00;830.14
1904.00;820.33
1906.00;813.85
1908.00;810.09
1910.00;819.89
1912.00;813.17
1914.00;815.85
1916.00;817.49
1918.00;816.54
1920.00;807.43
1922.00;823.12
1924.00;818.50
1926.00;804.23
1928.00;804.87
1930.00;806.97
1932.00;806.38
1934.00;807.28
1936.00;807.69
1938.00;804.95
1940.00;802.66
1942.00;804.99
1944.00;805.01
1946.00;809.72
1948.00;801.35
1950.00;799.24
1952.00;787.18
1954.00;799.25
1956.00;788.78
1958.00;793.01
1960.00;792.93
1962.00;795.23
1964.00;791.78
1966.00;791.24
1968.00;790.56
1970.00;786.62
1972.00;798.00
1974.00;791.48
1976.00;785.98
1978.00;786.76
1980.00;784.19
1982.00;780.55
1984.00;782.76
1986.00;781.15
1988.00;786.29
1990.00;794.32
1992.00;780.45
1994.00;780.51
1996.00;781.46
1998.00;787.07
2000.00;786.16
2002.00;780.08
2004.00;782.95
2006.00;778.61
2008.00;771.63
2010.00;784.74
2012.00;763.25
2014.00;764.25
2016.00;770.10
2018.00;778.02
2020.00;781.67
2022.00;776.67
2024.00;783.36
2026.00;773.31
2028.00;772.58
2030.00;777.56
2032.00;769.05
2034.00;757.48
2036.00;773.64
2038.00;776.99
2040.00;769.60
2042.00;750.18
2044.00;777.60
2046.00;758.46
2048.00;766.62
2050.00;765.90
2052.00;759.44
2054.00;766.70
2056.00;770.09
2058.00;749.57
2060.00;763.02
2062.00;759.22
2064.00;761.25
2066.00;762.71
2068.00;768.05
2070.00;755.40
2072.00;768.94
2074.00;747.98
2076.00;763.74
2078.00;767.25
2080.00;758.75
2082.00;759.34
2084.00;760.31
2086.00;754.72
2088.00;769.20
2090.00;744.43
2092.00;760.02
2094.00;739.37
2096.00;736.24
2098.00;752.86
2100.00;747.85
2102.00;742.74
2104.00;741.83
2106.00;743.43
2108.00;742.85
2110.00;740.76
2112.00;723.79
2114.00;751.69
2116.00;738.44
2118.00;740.19
2120.00;743.64
2122.00;740.38
2124.00;735.61
2126.00;733.17
2128.00;742.91
2130.00;736.31
2132.00;731.45
2134.00;735.27
2136.00;734.16
2138.00;727.37
2140.00;741.01
2142.00;726.71
2144.00;724.12
2146.00;743.54
2148.00;723.41
2150.00;722.33
2152.00;731.30
2154.00;729.60
2156.00;738.02
2158.00;726.60
2160.00;723.15
2162.00;722.91
2164.00;721.82
2166.00;713.46
2168.00;708.30
2170.00;722.86
2172.00;727.57
2174.00;716.72
2176.00;717.41
2178.00;729.68
2180.00;712.40
2182.00;730.73
2184.00;724.65
2186.00;711.11
2188.00;716.61
2190.00;713.61
2192.00;714.21
2194.00;726.62
2196.00;724.16
2198.00;719.63
2200.00;717.98
2202.00;696.02
2204.00;733.90
2206.00;722.29
2208.00;715.66
2210.00;723.43
2212.00;721.36
2214.00;716.90
2216.00;717.26
2218.00;715.53
2220.00;723.25
2222.00;719.35
2224.00;698.35
2226.00;714.37
2228.00;705.39
2230.00;710.12
2232.00;709.10
2234.00;707.03
2236.00;694.21
2238.00;686.32
2240.00;701.02
2242.00;692.57
2244.00;686.43
2246.00;689.47
2248.00;708.73
2250.00;689.49
2252.00;697.00
2254.00;677.87
2256.00;686.58
2258.00;687.30
2260.00;690.86
2262.00;698.92
2264.00;687.37
2266.00;689.34
2268.00;702.37
2270.00;683.54
2272.00;676.52
2274.00;698.31
2276.00;674.15
2278.00;696.36
2280.00;690.21
2282.00;665.59
2284.00;699.08
2286.00;668.35
2288.00;677.76
2290.00;666.94
2292.00;685.32
2294.00;679.57
2296.00;683.21
2298.00;680.75
2300.00;725.94
[ANALYSIS RESULT]
Analysis_Type;None
