AP Cora 5001
Software_Version;1.4.1
776.00;1203.09
778.00;1205.63
780.00;1201.66
782.00;1204.94
784.00;1207.88
786.00;1205.84
788.00;1201.06
790.00;1201.20
792.00;1200.12
794.00;1203.93
796.00;1205.83
798.00;1203.32
800.00;1200.45
802.00;1198.14
804.00;1199.50
806.00;1209.54
808.00;1217.96
810.00;1220.83
812.00;1221.87
814.00;1228.20
816.00;1222.62
818.00;1218.37
820.00;1216.96
822.00;1213.69
824.00;1213.69
826.00;1206.95
828.00;1203.03
830.00;1208.95
832.00;1211.81
834.00;1207.71
836.00;1205.28
838.00;1210.20
840.00;1216.23
842.00;1215.55
844.00;1223.08
846.00;1230.81
848.00;1239.38
850.00;1247.37
852.00;1242.38
854.00;1240.12
856.00;1242.90
858.00;1239.18
860.00;1242.54
862.00;1238.21
864.00;1230.75
866.00;1238.26
868.00;1235.53
870.00;1235.98
872.00;1234.30
874.00;1239.98
876.00;1237.21
878.00;1241.06
880.00;1237.68
882.00;1227.36
884.00;1225.16
886.00;1228.62
888.00;1227.69
890.00;1225.86
892.00;1224.43
894.00;1222.18
896.00;1225.92
898.00;1219.69
900.00;1217.77
902.00;1220.04
904.00;1213.01
906.00;1212.41
908.00;1215.71
910.00;1219.48
912.00;1230.93
914.00;1238.07
916.00;1236.68
918.00;1247.57
920.00;1245.98
922.00;1245.16
924.00;1244.39
926.00;1245.00
928.00;1244.05
930.00;1252.55
932.00;1250.28
934.00;1257.12
936.00;1267.74
938.00;1274.78
940.00;1279.37
942.00;1290.16
944.00;1297.59
946.00;1311.37
948.00;1335.51
950.00;1357.44
952.00;1388.87
954.00;1431.21
956.00;1466.77
958.00;1486.24
960.00;1487.75
962.00;1484.26
964.00;1461.84
966.00;1427.48
968.00;1374.79
970.00;1334.70
972.00;1295.17
974.00;1269.07
976.00;1251.17
978.00;1232.43
980.00;1221.82
982.00;1208.08
984.00;1197.57
986.00;1195.90
988.00;1198.28
990.00;1193.12
992.00;1193.52
994.00;1192.04
996.00;1189.16
998.00;1195.31
1000.00;1206.01
1002.00;1210.00
1004.00;1217.35
1006.00;1212.65
1008.00;1208.07
1010.00;1204.30
1012.00;1199.42
1014.00;1197.27
1016.00;1204.78
1018.00;1203.13
1020.00;1202.47
1022.00;1206.18
1024.00;1207.35
1026.00;1207.89
1028.00;1211.61
1030.00;1218.46
1032.00;1216.59
1034.00;1215.54
1036.00;1218.42
1038.00;1217.48
1040.00;1217.70
1042.00;1217.67
1044.00;1212.81
1046.00;1216.91
1048.00;1219.25
1050.00;1212.69
1052.00;1211.05
1054.00;1210.16
1056.00;1218.94
1058.00;1221.03
1060.00;1215.89
1062.00;1224.01
1064.00;1227.47
1066.00;1233.21
1068.00;1240.06
1070.00;1231.16
1072.00;1232.63
1074.00;1230.83
1076.00;1231.33
1078.00;1217.68
1080.00;1211.10
1082.00;1206.36
1084.00;1202.25
1086.00;1206.63
1088.00;1196.57
1090.00;1192.21
1092.00;1194.10
1094.00;1197.48
1096.00;1188.10
1098.00;1182.13
1100.00;1185.54
1102.00;1185.07
1104.00;1185.89
1106.00;1184.43
1108.00;1179.29
1110.00;1181.99
1112.00;1171.15
1114.00;1168.98
1116.00;1171.92
1118.00;1167.04
1120.00;1159.99
1122.00;1156.25
1124.00;1157.23
1126.00;1160.85
1128.00;1159.22
1130.00;1162.21
1132.00;1161.00
1134.00;1159.72
1136.00;1153.89
1138.00;1153.69
1140.00;1150.71
1142.00;1148.08
1144.00;1147.45
1146.00;1150.38
1148.00;1153.42
1150.00;1160.76
1152.00;1156.61
1154.00;1156.59
1156.00;1159.54
1158.00;1160.65
1160.00;1170.31
1162.00;1164.63
1164.00;1163.49
1166.00;1162.19
1168.00;1164.32
1170.00;1158.69
1172.00;1159.92
1174.00;1164.21
1176.00;1169.61
1178.00;1164.45
1180.00;1168.05
1182.00;1162.45
1184.00;1174.30
1186.00;1165.41
1188.00;1168.67
1190.00;1162.24
1192.00;1167.91
1194.00;1162.33
1196.00;1165.11
1198.00;1163.51
1200.00;1181.97
1202.00;1181.71
1204.00;1180.54
1206.00;1180.57
1208.00;1182.02
1210.00;1172.34
1212.00;1170.59
1214.00;1173.62
1216.00;1179.23
1218.00;1177.02
1220.00;1177.34
1222.00;1183.46
1224.00;1193.56
1226.00;1191.45
1228.00;1199.38
1230.00;1198.43
1232.00;1205.71
1234.00;1214.26
1236.00;1218.84
1238.00;1229.22
1240.00;1228.38
1242.00;1237.35
1244.00;1229.23
1246.00;1236.45
1248.00;1236.81
1250.00;1223.95
1252.00;1222.48
1254.00;1223.09
1256.00;1222.85
1258.00;1221.89
1260.00;1223.36
1262.00;1220.81
1264.00;1227.31
1266.00;1231.25
1268.00;1231.54
1270.00;1232.30
1272.00;1225.04
1274.00;1228.90
1276.00;1227.69
1278.00;1223.83
1280.00;1221.70
1282.00;1220.28
1284.00;1216.22
1286.00;1211.10
1288.00;1209.29
1290.00;1209.97
1292.00;1208.27
1294.00;1205.94
1296.00;1202.54
1298.00;1202.35
1300.00;1196.59
1302.00;1199.03
1304.00;1202.78
1306.00;1194.64
1308.00;1201.37
1310.00;1201.06
1312.00;1205.95
1314.00;1209.49
1316.00;1209.77
1318.00;1208.96
1320.00;1208.42
1322.00;1210.02
1324.00;1204.31
1326.00;1206.70
1328.00;1206.75
1330.00;1207.69
1332.00;1211.56
1334.00;1197.87
1336.00;1199.54
1338.00;1213.57
1340.00;1214.39
1342.00;1210.20
1344.00;1213.71
1346.00;1209.56
1348.00;1205.17
1350.00;1199.23
1352.00;1203.01
1354.00;1192.30
1356.00;1184.58
1358.00;1193.96
1360.00;1197.07
1362.00;1199.75
1364.00;1188.89
1366.00;1191.42
1368.00;1191.26
1370.00;1203.67
1372.00;1197.48
1374.00;1203.61
1376.00;1211.05
1378.00;1209.92
1380.00;1211.85
1382.00;1213.29
1384.00;1211.14
1386.00;1217.27
1388.00;1221.84
1390.00;1213.01
1392.00;1212.03
1394.00;1211.76
1396.00;1220.77
1398.00;1219.64
1400.00;1219.69
1402.00;1218.84
1404.00;1216.32
1406.00;1216.19
1408.00;1216.08
1410.00;1219.86
1412.00;1226.95
1414.00;1227.51
1416.00;1226.70
1418.00;1234.92
1420.00;1232.94
1422.00;1237.94
1424.00;1228.43
1426.00;1239.84
1428.00;1231.36
1430.00;1226.17
1432.00;1226.39
1434.00;1226.83
1436.00;1236.31
1438.00;1248.92
1440.00;1253.16
1442.00;1266.47
1444.00;1273.17
1446.00;1280.03
1448.00;1275.40
1450.00;1291.20
1452.00;1275.82
1454.00;1279.56
1456.00;1277.27
1458.00;1268.43
1460.00;1277.88
1462.00;1273.29
1464.00;1269.23
1466.00;1264.48
1468.00;1257.67
1470.00;1247.70
1472.00;1226.75
1474.00;1227.68
1476.00;1223.68
1478.00;1214.48
1480.00;1212.79
1482.00;1201.89
1484.00;1205.53
1486.00;1202.63
1488.00;1201.20
1490.00;1197.48
1492.00;1200.37
1494.00;1193.81
1496.00;1189.18
1498.00;1191.44
1500.00;1183.42
1502.00;1185.08
1504.00;1190.48
1506.00;1180.86
1508.00;1189.73
1510.00;1195.71
1512.00;1184.93
1514.00;1189.17
1516.00;1188.26
1518.00;1197.45
1520.00;1190.36
1522.00;1188.18
1524.00;1186.71
1526.00;1190.43
1528.00;1192.24
1530.00;1195.30
1532.00;1195.31
1534.00;1194.30
1536.00;1187.97
1538.00;1189.94
1540.00;1193.76
1542.00;1189.18
1544.00;1200.00
1546.00;1192.76
1548.00;1192.37
1550.00;1203.90
1552.00;1195.70
1554.00;1195.49
1556.00;1195.14
1558.00;1199.71
1560.00;1193.64
1562.00;1199.33
1564.00;1204.32
1566.00;1201.31
1568.00;1194.51
1570.00;1199.74
1572.00;1194.74
1574.00;1196.47
1576.00;1197.76
1578.00;1204.44
1580.00;1205.40
1582.00;1203.39
1584.00;1206.11
1586.00;1213.63
1588.00;1206.87
1590.00;1212.81
1592.00;1215.45
1594.00;1206.19
1596.00;1216.75
1598.00;1215.41
1600.00;1217.51
1602.00;1232.21
1604.00;1216.77
1606.00;1219.06
1608.00;1219.06
1610.00;1223.58
1612.00;1231.46
1614.00;1224.12
1616.00;1230.20
1618.00;1232.25
1620.00;1244.33
1622.00;1228.62
1624.00;1239.80
1626.00;1241.23
1628.00;1252.83
1630.00;1258.15
1632.00;1259.71
1634.00;1256.61
1636.00;1264.32
1638.00;1259.86
1640.00;1268.15
1642.00;1271.28
1644.00;1273.71
1646.00;1272.23
1648.00;1279.42
1650.00;1275.57
1652.00;1278.08
1654.00;1265.68
1656.00;1274.81
1658.00;1276.76
1660.00;1287.92
1662.00;1283.93
1664.00;1286.86
1666.00;1290.43
1668.00;1294.94
1670.00;1288.41
1672.00;1295.05
1674.00;1284.53
1676.00;1283.40
1678.00;1276.02
1680.00;1279.02
1682.00;1279.40
1684.00;1271.09
1686.00;1271.03
1688.00;1268.92
1690.00;1260.66
1692.00;1252.22
1694.00;1252.24
1696.00;1247.31
1698.00;1257.94
1700.00;1241.18
1702.00;1237.16
1704.00;1236.90
1706.00;1214.85
1708.00;1222.65
1710.00;1220.59
1712.00;1213.55
1714.00;1216.95
1716.00;1214.77
1718.00;1213.39
1720.00;1218.55
1722.00;1200.92
1724.00;1208.83
1726.00;1214.24
1728.00;1217.14
1730.00;1213.84
1732.00;1211.06
1734.00;1210.18
1736.00;1216.82
1738.00;1209.20
1740.00;1214.53
1742.00;1202.60
1744.00;1211.06
1746.00;1204.57
1748.00;1209.11
1750.00;1213.75
1752.00;1212.88
1754.00;1216.45
1756.00;1215.56
1758.00;1208.94
1760.00;1209.72
1762.00;1210.88
1764.00;1206.98
1766.00;1216.97
1768.00;1210.75
1770.00;1202.40
1772.00;1214.62
1774.00;1215.86
1776.00;1221.90
1778.00;1216.01
1780.00;1214.88
1782.00;1220.01
1784.00;1206.24
1786.00;1213.00
1788.00;1218.05
1790.00;1207.06
1792.00;1205.87
1794.00;1212.69
1796.00;1215.74
1798.00;1215.11
1800.00;1217.02
1802.00;1223.24
1804.00;1217.53
1806.00;1220.22
1808.00;1227.78
1810.00;1225.82
1812.00;1217.82
1814.00;1223.53
1816.00;1205.74
1818.00;1211.92
1820.00;1221.11
1822.00;1225.51
1824.00;1219.06
1826.00;1223.27
1828.00;1224.40
1830.00;1228.89
1832.00;1223.36
1834.00;1222.71
1836.00;1223.18
1838.00;1213.31
1840.00;1208.26
1842.00;1223.34
1844.00;1217.21
1846.00;1226.04
1848.00;1217.81
1850.00;1208.08
1852.00;1228.62
1854.00;1219.42
1856.00;1218.15
1858.00;1217.94
1860.00;1216.85
1862.00;1237.76
1864.00;1223.86
1866.00;1221.42
1868.00;1216.72
1870.00;1209.86
1872.00;1230.20
1874.00;1213.54
1876.00;1225.26
1878.00;1218.41
1880.00;1217.67
1882.00;1220.00
1884.00;1213.76
1886.00;1223.06
1888.00;1217.49
1890.00;1217.80
1892.00;1221.26
1894.00;1214.38
1896.00;1221.77
1898.00;1225.51
1900.00;1218.92
1902.00;1226.75
1904.00;1215.53
1906.00;1224.98
1908.00;1220.48
1910.00;1227.57
1912.00;1224.97
1914.00;1221.36
1916.00;1224.64
1918.00;1224.70
1920.00;1212.86
1922.00;1228.94
1924.00;1233.88
1926.00;1232.58
1928.00;1233.23
1930.00;1228.33
1932.00;1227.46
1934.00;1221.87
1936.00;1235.42
1938.00;1224.67
1940.00;1236.68
1942.00;1232.79
1944.00;1224.54
1946.00;1223.84
1948.00;1224.97
1950.00;1219.82
1952.00;1235.74
1954.00;1230.70
1956.00;1233.77
1958.00;1230.84
1960.00;1219.61
1962.00;1216.35
1964.00;1234.88
1966.00;1221.60
1968.00;1214.11
1970.00;1230.40
1972.00;1225.82
1974.00;1232.46
1976.00;1232.40
1978.00;1218.77
1980.00;1235.87
1982.00;1226.90
1984.00;1219.91
1986.00;1223.42
1988.00;1235.47
1990.00;1238.52
1992.00;1225.33
1994.00;1221.78
1996.00;1230.33
1998.00;1227.97
2000.00;1235.45
2002.00;1240.90
2004.00;1224.71
2006.00;1241.84
2008.00;1224.62
2010.00;1241.97
2012.00;1249.38
2014.00;1232.43
2016.00;1220.07
2018.00;1241.23
2020.00;1240.44
2022.00;1232.37
2024.00;1227.45
2026.00;1247.49
2028.00;1241.27
2030.00;1237.39
2032.00;1234.73
2034.00;1233.64
2036.00;1238.41
2038.00;1246.02
2040.00;1242.66
2042.00;1234.74
2044.00;1244.69
2046.00;1220.65
2048.00;1227.35
2050.00;1234.55
2052.00;1222.16
2054.00;1234.63
2056.00;1228.47
2058.00;1245.84
2060.00;1252.20
2062.00;1234.61
2064.00;1235.03
2066.00;1240.13
2068.00;1238.81
2070.00;1231.75
2072.00;1238.41
2074.00;1231.18
2076.00;1244.69
2078.00;1241.25
2080.00;1251.27
2082.00;1222.70
2084.00;1219.96
2086.00;1234.93
2088.00;1235.53
2090.00;1238.88
2092.00;1238.19
2094.00;1239.27
2096.00;1242.04
2098.00;1248.70
2100.00;1242.29
2102.00;1238.40
2104.00;1227.24
2106.00;1227.81
2108.00;1237.54
2110.00;1231.27
2112.00;1226.95
2114.00;1241.67
2116.00;1219.94
2118.00;1238.17
2120.00;1239.96
2122.00;1241.16
2124.00;1233.85
2126.00;1233.14
2128.00;1231.67
2130.00;1235.61
2132.00;1232.21
2134.00;1227.36
2136.00;1234.38
2138.00;1220.08
2140.00;1241.31
2142.00;1243.75
2144.00;1244.47
2146.00;1214.96
2148.00;1244.64
2150.00;1237.38
2152.00;1237.50
2154.00;1236.09
2156.00;1229.25
2158.00;1225.29
2160.00;1224.17
2162.00;1245.62
2164.00;1246.41
2166.00;1260.98
2168.00;1248.98
2170.00;1252.93
2172.00;1231.27
2174.00;1240.26
2176.00;1230.42
2178.00;1239.01
2180.00;1235.79
2182.00;1253.44
2184.00;1238.66
2186.00;1238.51
2188.00;1234.12
2190.00;1228.00
2192.00;1226.00
2194.00;1237.69
2196.00;1246.08
2198.00;1231.79
2200.00;1252.36
2202.00;1214.63
2204.00;1235.12
2206.00;1233.17
2208.00;1241.84
2210.00;1245.66
2212.00;1228.80
2214.00;1259.46
2216.00;1235.66
2218.00;1261.39
2220.00;1245.60
2222.00;1248.45
2224.00;1238.63
2226.00;1234.04
2228.00;1228.55
2230.00;1225.87
2232.00;1243.11
2234.00;1238.09
2236.00;1233.95
2238.00;1243.29
2240.00;1233.18
2242.00;1247.63
2244.00;1245.22
2246.00;1243.33
2248.00;1247.61
2250.00;1240.47
2252.00;1240.60
2254.00;1219.31
2256.00;1250.66
2258.00;1231.74
2260.00;1238.57
2262.00;1237.30
2264.00;1224.73
2266.00;1243.12
2268.00;1223.92
2270.00;1235.88
2272.00;1220.02
2274.00;1235.02
2276.00;1233.55
2278.00;1235.45
2280.00;1231.95
2282.00;1234.37
2284.00;1220.78
2286.00;1236.31
2288.00;1226.27
2290.00;1257.87
2292.00;1220.09
2294.00;1240.40
2296.00;1236.91
2298.00;1220.89
2300.00;1236.67
[ANALYSIS RESULT]
Analysis_Type;None
