AP Cora 5001
Software_Version;1.4.1
352.00;1449.49
354.00;1444.03
356.00;1443.39
358.00;1446.69
360.00;1441.58
362.00;1441.69
364.00;1441.99
366.00;1443.93
368.00;1434.31
370.00;1434.77
372.00;1433.64
374.00;1435.07
376.00;1434.75
378.00;1435.76
380.00;1437.28
382.00;1443.07
384.00;1442.32
386.00;1450.49
388.00;1444.14
390.00;1445.02
392.00;1447.14
394.00;1449.12
396.00;1449.12
398.00;1451.16
400.00;1448.19
402.00;1448.22
404.00;1441.36
406.00;1449.56
408.00;1456.46
410.00;1454.60
412.00;1453.69
414.00;1455.49
416.00;1461.89
418.00;1453.15
420.00;1459.22
422.00;1463.47
424.00;1464.23
426.00;1474.08
428.00;1469.16
430.00;1466.57
432.00;1473.70
434.00;1468.43
436.00;1468.21
438.00;1468.74
440.00;1465.97
442.00;1469.10
444.00;1465.11
446.00;1460.60
448.00;1459.32
450.00;1456.82
452.00;1451.95
454.00;1451.98
456.00;1442.80
458.00;1443.27
460.00;1447.92
462.00;1439.29
464.00;1438.00
466.00;1438.01
468.00;1438.73
470.00;1433.53
472.00;1433.96
474.00;1427.90
476.00;1424.75
478.00;1421.33
480.00;1419.51
482.00;1415.63
484.00;1413.84
486.00;1418.00
488.00;1419.00
490.00;1420.22
492.00;1422.61
494.00;1423.27
496.00;1418.49
498.00;1413.52
500.00;1415.28
502.00;1416.91
504.00;1415.33
506.00;1415.64
508.00;1412.72
510.00;1416.37
512.00;1414.35
514.00;1413.29
516.00;1418.29
518.00;1421.05
520.00;1427.53
522.00;1425.17
524.00;1425.19
526.00;1424.90
528.00;1420.03
530.00;1428.56
532.00;1423.06
534.00;1423.90
536.00;1428.25
538.00;1426.80
540.00;1422.00
542.00;1426.04
544.00;1429.11
546.00;1428.01
548.00;1429.11
550.00;1428.39
552.00;1431.94
554.00;1425.94
556.00;1427.32
558.00;1426.66
560.00;1431.31
562.00;1439.55
564.00;1435.07
566.00;1439.36
568.00;1447.19
570.00;1447.97
572.00;1445.58
574.00;1445.64
576.00;1451.36
578.00;1450.18
580.00;1450.82
582.00;1449.66
584.00;1447.42
586.00;1446.80
588.00;1448.53
590.00;1447.42
592.00;1450.50
594.00;1441.19
596.00;1438.90
598.00;1443.17
600.00;1435.81
602.00;1427.53
604.00;1427.00
606.00;1431.70
608.00;1428.50
610.00;1421.53
612.00;1422.37
614.00;1420.28
616.00;1422.45
618.00;1417.60
620.00;1414.22
622.00;1411.46
624.00;1412.56
626.00;1410.46
628.00;1406.54
630.00;1393.93
632.00;1393.61
634.00;1391.74
636.00;1390.19
638.00;1391.70
640.00;1394.85
642.00;1393.45
644.00;1388.24
646.00;1391.17
648.00;1387.18
650.00;1384.62
652.00;1389.75
654.00;1393.29
656.00;1390.67
658.00;1384.73
660.00;1389.08
662.00;1384.79
664.00;1383.82
666.00;1383.96
668.00;1383.77
670.00;1383.90
672.00;1386.85
674.00;1385.65
676.00;1383.82
678.00;1374.63
680.00;1377.88
682.00;1382.35
684.00;1385.46
686.00;1378.34
688.00;1380.59
690.00;1379.84
692.00;1384.11
694.00;1394.71
696.00;1382.91
698.00;1382.66
700.00;1383.01
702.00;1376.96
704.00;1374.45
706.00;1376.69
708.00;1378.60
710.00;1372.57
712.00;1372.27
714.00;1382.07
716.00;1377.90
718.00;1377.94
720.00;1376.87
722.00;1385.53
724.00;1380.56
726.00;1380.70
728.00;1376.62
730.00;1376.25
732.00;1379.48
734.00;1375.74
736.00;1374.44
738.00;1371.88
740.00;1374.45
742.00;1375.13
744.00;1372.84
746.00;1361.24
748.00;1370.63
750.00;1369.91
752.00;1375.04
754.00;1375.63
756.00;1374.18
758.00;1372.42
760.00;1367.46
762.00;1365.77
764.00;1366.71
766.00;1367.10
768.00;1361.87
770.00;1361.09
772.00;1358.09
774.00;1363.86
776.00;1360.36
778.00;1363.80
780.00;1361.70
782.00;1358.89
784.00;1358.33
786.00;1354.32
788.00;1354.69
790.00;1356.89
792.00;1354.87
794.00;1353.05
796.00;1349.72
798.00;1349.36
800.00;1348.99
802.00;1347.95
804.00;1363.11
806.00;1354.96
808.00;1364.52
810.00;1367.23
812.00;1373.33
814.00;1371.79
816.00;1369.94
818.00;1370.67
820.00;1370.01
822.00;1362.00
824.00;1357.11
826.00;1350.68
828.00;1351.81
830.00;1355.70
832.00;1359.05
834.00;1355.47
836.00;1354.70
838.00;1350.84
840.00;1355.88
842.00;1369.60
844.00;1368.19
846.00;1376.15
848.00;1389.04
850.00;1389.99
852.00;1384.04
854.00;1385.67
856.00;1386.24
858.00;1391.56
860.00;1382.14
862.00;1378.77
864.00;1378.31
866.00;1375.48
868.00;1375.58
870.00;1379.34
872.00;1378.85
874.00;1369.18
876.00;1379.65
878.00;1382.38
880.00;1376.19
882.00;1373.09
884.00;1365.85
886.00;1355.49
888.00;1357.72
890.00;1356.30
892.00;1355.24
894.00;1359.63
896.00;1351.42
898.00;1350.08
900.00;1347.49
902.00;1346.55
904.00;1345.05
906.00;1342.48
908.00;1345.90
910.00;1351.12
912.00;1359.08
914.00;1370.50
916.00;1368.84
918.00;1372.88
920.00;1376.35
922.00;1375.51
924.00;1377.35
926.00;1370.51
928.00;1370.50
930.00;1373.36
932.00;1373.83
934.00;1379.55
936.00;1392.08
938.00;1398.60
940.00;1409.78
942.00;1415.96
944.00;1422.81
946.00;1430.51
948.00;1456.35
950.00;1485.43
952.00;1513.74
954.00;1549.33
956.00;1585.17
958.00;1599.71
960.00;1612.47
962.00;1601.39
964.00;1579.44
966.00;1540.10
968.00;1497.84
970.00;1455.56
972.00;1420.00
974.00;1390.55
976.00;1363.50
978.00;1349.52
980.00;1328.52
982.00;1327.41
984.00;1320.96
986.00;1310.74
988.00;1312.73
990.00;1307.88
992.00;1310.46
994.00;1303.26
996.00;1311.40
998.00;1315.45
1000.00;1320.80
1002.00;1323.50
1004.00;1323.60
1006.00;1322.45
1008.00;1319.48
1010.00;1315.58
1012.00;1309.50
1014.00;1304.37
1016.00;1302.60
1018.00;1302.32
1020.00;1309.75
1022.00;1312.81
1024.00;1309.77
1026.00;1316.88
1028.00;1317.84
1030.00;1321.44
1032.00;1323.63
1034.00;1323.50
1036.00;1320.33
1038.00;1316.85
1040.00;1312.65
1042.00;1315.45
1044.00;1314.51
1046.00;1317.31
1048.00;1316.47
1050.00;1315.02
1052.00;1309.49
1054.00;1314.20
1056.00;1314.38
1058.00;1314.27
1060.00;1317.26
1062.00;1318.92
1064.00;1322.29
1066.00;1320.97
1068.00;1329.60
1070.00;1326.85
1072.00;1328.93
1074.00;1327.16
1076.00;1319.10
1078.00;1311.78
1080.00;1304.04
1082.00;1298.86
1084.00;1297.42
1086.00;1291.78
1088.00;1287.99
1090.00;1282.30
1092.00;1282.43
1094.00;1280.21
1096.00;1279.38
1098.00;1273.53
1100.00;1270.65
1102.00;1270.99
1104.00;1265.01
1106.00;1264.12
1108.00;1262.31
1110.00;1265.26
1112.00;1252.16
1114.00;1248.00
1116.00;1244.86
1118.00;1241.47
1120.00;1243.30
1122.00;1233.51
1124.00;1230.36
1126.00;1228.21
1128.00;1232.38
1130.00;1228.88
1132.00;1225.35
1134.00;1227.84
1136.00;1219.13
1138.00;1218.75
1140.00;1221.97
1142.00;1219.48
1144.00;1219.00
1146.00;1216.72
1148.00;1215.67
1150.00;1219.10
1152.00;1220.69
1154.00;1226.04
1156.00;1228.21
1158.00;1230.42
1160.00;1234.16
1162.00;1226.79
1164.00;1230.11
1166.00;1226.91
1168.00;1229.42
1170.00;1234.32
1172.00;1231.70
1174.00;1223.84
1176.00;1224.44
1178.00;1225.34
1180.00;1228.72
1182.00;1221.31
1184.00;1218.91
1186.00;1223.95
1188.00;1219.33
1190.00;1225.51
1192.00;1225.18
1194.00;1227.46
1196.00;1215.41
1198.00;1224.70
1200.00;1222.71
1202.00;1226.75
1204.00;1229.75
1206.00;1222.40
1208.00;1226.17
1210.00;1223.08
1212.00;1227.13
1214.00;1217.42
1216.00;1221.13
1218.00;1228.62
1220.00;1232.02
1222.00;1226.09
1224.00;1227.93
1226.00;1234.82
1228.00;1241.49
1230.00;1251.13
1232.00;1258.12
1234.00;1265.06
1236.00;1260.52
1238.00;1270.64
1240.00;1274.14
1242.00;1272.79
1244.00;1276.86
1246.00;1276.07
1248.00;1269.40
1250.00;1271.21
1252.00;1268.04
1254.00;1260.72
1256.00;1261.94
1258.00;1257.09
1260.00;1257.63
1262.00;1258.57
1264.00;1264.84
1266.00;1267.08
1268.00;1264.58
1270.00;1260.87
1272.00;1255.06
1274.00;1258.40
1276.00;1256.54
1278.00;1254.35
1280.00;1246.43
1282.00;1243.16
1284.00;1238.08
1286.00;1234.43
1288.00;1231.12
1290.00;1230.35
1292.00;1226.88
1294.00;1225.03
1296.00;1223.43
1298.00;1217.35
1300.00;1215.45
1302.00;1212.58
1304.00;1208.88
1306.00;1211.34
1308.00;1211.52
1310.00;1210.89
1312.00;1212.87
1314.00;1219.63
1316.00;1216.71
1318.00;1216.23
1320.00;1218.45
1322.00;1205.62
1324.00;1211.46
1326.00;1211.64
1328.00;1207.86
1330.00;1209.42
1332.00;1197.73
1334.00;1201.33
1336.00;1200.05
1338.00;1208.41
1340.00;1209.84
1342.00;1207.90
1344.00;1210.44
1346.00;1199.32
1348.00;1193.68
1350.00;1187.67
1352.00;1191.35
1354.00;1190.80
1356.00;1188.72
1358.00;1190.85
1360.00;1196.91
1362.00;1192.24
1364.00;1180.87
1366.00;1186.03
1368.00;1185.49
1370.00;1182.44
1372.00;1185.68
1374.00;1194.96
1376.00;1194.37
1378.00;1195.64
1380.00;1196.35
1382.00;1188.77
1384.00;1198.62
1386.00;1195.15
1388.00;1200.24
1390.00;1195.76
1392.00;1191.87
1394.00;1194.54
1396.00;1199.45
1398.00;1195.64
1400.00;1195.77
1402.00;1193.00
1404.00;1199.98
1406.00;1190.84
1408.00;1192.31
1410.00;1192.12
1412.00;1189.94
1414.00;1187.62
1416.00;1192.10
1418.00;1195.06
1420.00;1202.31
1422.00;1196.76
1424.00;1197.64
1426.00;1203.71
1428.00;1198.90
1430.00;1196.58
1432.00;1196.37
1434.00;1194.40
1436.00;1198.38
1438.00;1210.28
1440.00;1218.51
1442.00;1221.75
1444.00;1230.87
1446.00;1236.50
1448.00;1241.56
1450.00;1244.12
1452.00;1243.66
1454.00;1239.08
1456.00;1234.23
1458.00;1228.75
1460.00;1226.25
1462.00;1223.12
1464.00;1212.55
1466.00;1206.29
1468.00;1204.51
1470.00;1182.44
1472.00;1166.00
1474.00;1165.66
1476.00;1153.88
1478.00;1155.78
1480.00;1156.11
1482.00;1143.38
1484.00;1142.35
1486.00;1125.96
1488.00;1124.87
1490.00;1120.22
1492.00;1120.73
1494.00;1114.55
1496.00;1107.64
1498.00;1105.61
1500.00;1111.80
1502.00;1113.11
1504.00;1104.66
1506.00;1107.21
1508.00;1096.60
1510.00;1100.27
1512.00;1096.88
1514.00;1101.02
1516.00;1095.32
1518.00;1098.68
1520.00;1100.65
1522.00;1094.50
1524.00;1087.28
1526.00;1095.63
1528.00;1095.52
1530.00;1099.45
1532.00;1095.11
1534.00;1093.17
1536.00;1095.62
1538.00;1094.68
1540.00;1090.30
1542.00;1089.12
1544.00;1089.60
1546.00;1096.43
1548.00;1088.70
1550.00;1091.34
1552.00;1086.35
1554.00;1088.87
1556.00;1087.14
1558.00;1087.62
1560.00;1079.14
1562.00;1081.13
1564.00;1082.48
1566.00;1083.95
1568.00;1088.38
1570.00;1082.88
1572.00;1075.71
1574.00;1079.09
1576.00;1083.40
1578.00;1089.10
1580.00;1075.30
1582.00;1077.74
1584.00;1074.80
1586.00;1083.20
1588.00;1083.61
1590.00;1081.74
1592.00;1079.40
1594.00;1082.84
1596.00;1088.17
1598.00;1089.24
1600.00;1094.34
1602.00;1092.67
1604.00;1082.26
1606.00;1094.89
1608.00;1091.88
1610.00;1083.69
1612.00;1079.83
1614.00;1088.61
1616.00;1099.93
1618.00;1089.33
1620.00;1100.54
1622.00;1098.22
1624.00;1103.22
1626.00;1099.73
1628.00;1104.34
1630.00;1108.32
1632.00;1117.54
1634.00;1112.60
1636.00;1112.54
1638.00;1112.65
1640.00;1122.20
1642.00;1115.31
1644.00;1114.66
1646.00;1119.23
1648.00;1113.72
1650.00;1126.38
1652.00;1116.20
1654.00;1116.17
1656.00;1115.07
1658.00;1119.14
1660.00;1125.65
1662.00;1132.44
1664.00;1127.83
1666.00;1126.39
1668.00;1128.92
1670.00;1121.59
1672.00;1127.42
1674.00;1114.38
1676.00;1119.16
1678.00;1123.61
1680.00;1122.82
1682.00;1107.39
1684.00;1102.42
1686.00;1092.84
1688.00;1090.69
1690.00;1080.18
1692.00;1077.31
1694.00;1073.67
1696.00;1071.74
1698.00;1059.92
1700.00;1048.72
1702.00;1050.53
1704.00;1036.86
1706.00;1032.33
1708.00;1031.74
1710.00;1031.31
1712.00;1025.75
1714.00;1021.84
1716.00;1019.61
1718.00;1016.52
1720.00;1011.32
1722.00;1008.39
1724.00;1006.81
1726.00;1009.19
1728.00;999.05
1730.00;1000.65
1732.00;996.33
1734.00;988.73
1736.00;1000.80
1738.00;1001.85
1740.00;994.52
1742.00;993.58
1744.00;991.45
1746.00;1001.39
1748.00;993.56
1750.00;992.45
1752.00;986.25
1754.00;983.39
1756.00;994.47
1758.00;986.59
1760.00;985.31
1762.00;984.33
1764.00;976.70
1766.00;981.95
1768.00;981.19
1770.00;987.51
1772.00;975.32
1774.00;980.84
1776.00;995.43
1778.00;976.41
1780.00;979.64
1782.00;979.25
1784.00;979.44
1786.00;979.57
1788.00;974.12
1790.00;976.07
1792.00;975.46
1794.00;967.39
1796.00;962.72
1798.00;966.24
1800.00;968.89
1802.00;973.78
1804.00;971.12
1806.00;980.27
1808.00;979.63
1810.00;971.79
1812.00;965.18
1814.00;963.56
1816.00;960.46
1818.00;954.37
1820.00;956.23
1822.00;963.91
1824.00;958.19
1826.00;959.17
1828.00;953.78
1830.00;959.86
1832.00;957.89
1834.00;962.79
1836.00;950.12
1838.00;950.78
1840.00;951.88
1842.00;961.53
1844.00;951.75
1846.00;942.91
1848.00;944.81
1850.00;947.64
1852.00;954.44
1854.00;943.71
1856.00;942.08
1858.00;939.10
1860.00;936.40
1862.00;942.47
1864.00;937.68
1866.00;926.30
1868.00;940.74
1870.00;930.90
1872.00;933.52
1874.00;938.93
1876.00;935.38
1878.00;931.60
1880.00;920.75
1882.00;930.29
1884.00;916.85
1886.00;932.51
1888.00;927.94
1890.00;919.77
1892.00;927.98
1894.00;922.73
1896.00;928.13
1898.00;915.55
1900.00;930.11
1902.00;931.60
1904.00;926.78
1906.00;917.72
1908.00;907.87
1910.00;920.74
1912.00;926.14
1914.00;915.39
1916.00;918.56
1918.00;912.23
1920.00;917.75
1922.00;914.27
1924.00;911.10
1926.00;919.98
1928.00;908.06
1930.00;904.86
1932.00;904.25
1934.00;898.55
1936.00;895.48
1938.00;890.08
1940.00;895.16
1942.00;897.88
1944.00;902.87
1946.00;900.25
1948.00;902.70
1950.00;901.39
1952.00;891.23
1954.00;886.48
1956.00;892.56
1958.00;899.69
1960.00;883.45
1962.00;895.18
1964.00;901.58
1966.00;896.32
1968.00;894.10
1970.00;883.90
1972.00;884.48
1974.00;879.98
1976.00;886.52
1978.00;885.28
1980.00;880.44
1982.00;888.39
1984.00;886.89
1986.00;877.46
1988.00;888.46
1990.00;880.61
1992.00;880.12
1994.00;870.13
1996.00;880.55
1998.00;874.74
2000.00;872.27
2002.00;871.15
2004.00;872.80
2006.00;878.09
2008.00;887.61
2010.00;867.17
2012.00;873.65
2014.00;880.21
2016.00;873.57
2018.00;865.55
2020.00;873.61
2022.00;877.10
2024.00;867.98
2026.00;864.65
2028.00;869.84
2030.00;864.05
2032.00;858.87
2034.00;858.43
2036.00;868.62
2038.00;863.84
2040.00;859.38
2042.00;855.25
2044.00;865.24
2046.00;858.39
2048.00;853.31
2050.00;863.81
2052.00;852.43
2054.00;861.77
2056.00;867.05
2058.00;859.59
2060.00;856.46
2062.00;864.30
2064.00;868.02
2066.00;852.28
2068.00;857.36
2070.00;857.33
2072.00;851.02
2074.00;845.72
2076.00;861.07
2078.00;844.99
2080.00;844.29
2082.00;843.37
2084.00;856.62
2086.00;844.09
2088.00;853.44
2090.00;852.68
2092.00;858.73
2094.00;843.14
2096.00;846.33
2098.00;849.14
2100.00;847.59
2102.00;839.76
2104.00;839.01
2106.00;828.80
2108.00;837.82
2110.00;836.07
2112.00;826.62
2114.00;840.69
2116.00;838.32
2118.00;827.87
2120.00;826.17
2122.00;831.18
2124.00;826.19
2126.00;826.24
2128.00;816.88
2130.00;821.58
2132.00;831.21
2134.00;825.97
2136.00;820.53
2138.00;826.14
2140.00;813.32
2142.00;820.59
2144.00;817.08
2146.00;824.01
2148.00;818.67
2150.00;823.20
2152.00;821.02
2154.00;822.46
2156.00;802.61
2158.00;814.50
2160.00;820.92
2162.00;805.73
2164.00;821.05
2166.00;814.15
2168.00;804.56
2170.00;817.03
2172.00;823.55
2174.00;790.59
2176.00;800.76
2178.00;818.30
2180.00;801.51
2182.00;807.76
2184.00;799.31
2186.00;804.95
2188.00;798.33
2190.00;792.32
2192.00;803.23
2194.00;797.56
2196.00;802.10
2198.00;803.29
2200.00;813.73
2202.00;792.99
2204.00;806.60
2206.00;804.82
2208.00;796.11
2210.00;804.59
2212.00;811.91
2214.00;813.21
2216.00;814.18
2218.00;806.79
2220.00;813.80
2222.00;799.84
2224.00;798.84
2226.00;806.78
2228.00;803.38
2230.00;797.99
2232.00;791.72
2234.00;800.14
2236.00;797.75
2238.00;793.40
2240.00;790.42
2242.00;782.55
2244.00;774.14
2246.00;798.74
2248.00;780.75
2250.00;762.60
2252.00;764.89
2254.00;779.87
2256.00;764.90
2258.00;783.67
2260.00;777.12
2262.00;772.05
2264.00;786.50
2266.00;785.35
2268.00;768.27
2270.00;779.85
2272.00;776.04
2274.00;795.52
2276.00;759.12
2278.00;784.04
2280.00;774.83
2282.00;774.64
2284.00;797.44
2286.00;782.80
2288.00;763.00
2290.00;756.33
2292.00;781.46
2294.00;767.21
2296.00;750.36
2298.00;756.37
2300.00;758.90
[ANALYSIS RESULT]
Analysis_Type;None
