AP Cora 5001
Software_Version;1.4.1
808.00;1846.41
810.00;1840.26
812.00;1845.22
814.00;1845.98
816.00;1848.19
818.00;1845.54
820.00;1837.67
822.00;1833.45
824.00;1827.90
826.00;1821.72
828.00;1823.97
830.00;1830.66
832.00;1827.58
834.00;1820.56
836.00;1826.62
838.00;1827.07
840.00;1819.70
842.00;1822.11
844.00;1834.72
846.00;1851.36
848.00;1862.00
850.00;1858.70
852.00;1857.89
854.00;1845.06
856.00;1861.75
858.00;1849.02
860.00;1845.58
862.00;1843.61
864.00;1840.93
866.00;1838.69
868.00;1842.87
870.00;1849.12
872.00;1852.97
874.00;1847.17
876.00;1844.59
878.00;1833.39
880.00;1832.01
882.00;1831.87
884.00;1828.63
886.00;1825.85
888.00;1825.39
890.00;1813.54
892.00;1812.41
894.00;1816.52
896.00;1807.52
898.00;1803.68
900.00;1805.84
902.00;1801.62
904.00;1803.65
906.00;1800.70
908.00;1807.92
910.00;1811.02
912.00;1812.55
914.00;1814.99
916.00;1818.97
918.00;1831.11
920.00;1828.75
922.00;1821.08
924.00;1822.87
926.00;1818.66
928.00;1821.62
930.00;1825.48
932.00;1832.99
934.00;1839.07
936.00;1851.33
938.00;1848.49
940.00;1863.08
942.00;1865.94
944.00;1876.96
946.00;1884.44
948.00;1907.66
950.00;1946.04
952.00;1981.91
954.00;2023.73
956.00;2057.51
958.00;2076.50
960.00;2086.88
962.00;2075.15
964.00;2045.27
966.00;2006.95
968.00;1962.70
970.00;1909.08
972.00;1869.87
974.00;1837.87
976.00;1811.94
978.00;1788.77
980.00;1770.72
982.00;1765.25
984.00;1758.75
986.00;1754.47
988.00;1747.52
990.00;1751.66
992.00;1742.92
994.00;1748.28
996.00;1747.01
998.00;1750.31
1000.00;1749.35
1002.00;1756.38
1004.00;1765.28
1006.00;1757.13
1008.00;1749.36
1010.00;1749.80
1012.00;1742.77
1014.00;1747.50
1016.00;1752.81
1018.00;1756.04
1020.00;1750.95
1022.00;1748.78
1024.00;1752.00
1026.00;1746.38
1028.00;1748.76
1030.00;1746.61
1032.00;1751.07
1034.00;1751.77
1036.00;1748.87
1038.00;1746.88
1040.00;1758.02
1042.00;1751.50
1044.00;1746.22
1046.00;1743.41
1048.00;1750.77
1050.00;1749.69
1052.00;1743.86
1054.00;1735.41
1056.00;1739.31
1058.00;1737.87
1060.00;1749.34
1062.00;1745.46
1064.00;1744.97
1066.00;1749.42
1068.00;1755.51
1070.00;1757.33
1072.00;1755.44
1074.00;1750.30
1076.00;1745.91
1078.00;1739.79
1080.00;1730.55
1082.00;1725.65
1084.00;1722.47
1086.00;1718.95
1088.00;1709.36
1090.00;1702.66
1092.00;1705.28
1094.00;1706.85
1096.00;1692.45
1098.00;1686.76
1100.00;1685.91
1102.00;1686.54
1104.00;1686.34
1106.00;1683.02
1108.00;1676.67
1110.00;1677.78
1112.00;1666.78
1114.00;1665.20
1116.00;1653.46
1118.00;1642.23
1120.00;1646.90
1122.00;1647.25
1124.00;1644.15
1126.00;1641.56
1128.00;1643.85
1130.00;1638.98
1132.00;1639.56
1134.00;1639.54
1136.00;1633.61
1138.00;1636.09
1140.00;1630.95
1142.00;1628.64
1144.00;1625.69
1146.00;1633.03
1148.00;1631.60
1150.00;1630.59
1152.00;1634.50
1154.00;1634.51
1156.00;1631.95
1158.00;1633.23
1160.00;1640.14
1162.00;1630.61
1164.00;1633.99
1166.00;1628.26
1168.00;1628.27
1170.00;1635.83
1172.00;1628.97
1174.00;1623.45
1176.00;1624.59
1178.00;1631.82
1180.00;1628.95
1182.00;1632.50
1184.00;1625.37
1186.00;1619.40
1188.00;1621.97
1190.00;1627.61
1192.00;1620.90
1194.00;1626.07
1196.00;1623.78
1198.00;1619.56
1200.00;1627.22
1202.00;1630.66
1204.00;1629.27
1206.00;1625.97
1208.00;1631.57
1210.00;1620.41
1212.00;1618.84
1214.00;1624.45
1216.00;1626.89
1218.00;1624.80
1220.00;1621.57
1222.00;1615.16
1224.00;1623.35
1226.00;1633.23
1228.00;1631.00
1230.00;1638.83
1232.00;1652.92
1234.00;1656.91
1236.00;1657.13
1238.00;1655.53
1240.00;1664.18
1242.00;1674.42
1244.00;1670.98
1246.00;1664.89
1248.00;1661.11
1250.00;1657.30
1252.00;1645.88
1254.00;1655.34
1256.00;1654.48
1258.00;1647.12
1260.00;1646.24
1262.00;1645.87
1264.00;1648.47
1266.00;1646.32
1268.00;1652.29
1270.00;1663.36
1272.00;1645.85
1274.00;1649.18
1276.00;1640.43
1278.00;1635.06
1280.00;1629.79
1282.00;1630.97
1284.00;1619.77
1286.00;1615.37
1288.00;1607.20
1290.00;1609.33
1292.00;1602.03
1294.00;1601.67
1296.00;1602.96
1298.00;1592.51
1300.00;1597.53
1302.00;1603.25
1304.00;1601.59
1306.00;1603.68
1308.00;1597.68
1310.00;1604.59
1312.00;1599.22
1314.00;1601.52
1316.00;1593.99
1318.00;1585.45
1320.00;1596.36
1322.00;1594.09
1324.00;1587.75
1326.00;1587.98
1328.00;1586.48
1330.00;1586.31
1332.00;1587.70
1334.00;1581.72
1336.00;1584.03
1338.00;1582.65
1340.00;1581.77
1342.00;1577.86
1344.00;1577.58
1346.00;1579.46
1348.00;1576.27
1350.00;1571.18
1352.00;1571.15
1354.00;1567.40
1356.00;1560.78
1358.00;1564.39
1360.00;1567.27
1362.00;1560.23
1364.00;1561.16
1366.00;1552.60
1368.00;1554.35
1370.00;1566.16
1372.00;1564.01
1374.00;1563.80
1376.00;1564.16
1378.00;1562.77
1380.00;1564.13
1382.00;1564.40
1384.00;1567.52
1386.00;1564.60
1388.00;1554.04
1390.00;1561.25
1392.00;1561.13
1394.00;1559.96
1396.00;1558.50
1398.00;1560.57
1400.00;1552.53
1402.00;1560.25
1404.00;1559.55
1406.00;1549.94
1408.00;1548.74
1410.00;1553.41
1412.00;1553.22
1414.00;1554.41
1416.00;1554.25
1418.00;1560.30
1420.00;1564.42
1422.00;1552.46
1424.00;1561.83
1426.00;1558.95
1428.00;1547.98
1430.00;1549.26
1432.00;1549.67
1434.00;1551.40
1436.00;1561.74
1438.00;1565.49
1440.00;1581.15
1442.00;1589.89
1444.00;1592.96
1446.00;1592.53
1448.00;1593.24
1450.00;1592.43
1452.00;1589.67
1454.00;1592.01
1456.00;1590.95
1458.00;1578.24
1460.00;1574.40
1462.00;1572.66
1464.00;1560.23
1466.00;1551.26
1468.00;1551.30
1470.00;1538.04
1472.00;1527.52
1474.00;1532.59
1476.00;1522.27
1478.00;1504.82
1480.00;1508.15
1482.00;1494.21
1484.00;1487.39
1486.00;1476.26
1488.00;1472.85
1490.00;1465.12
1492.00;1472.30
1494.00;1462.84
1496.00;1457.08
1498.00;1467.69
1500.00;1466.71
1502.00;1459.58
1504.00;1450.35
1506.00;1454.49
1508.00;1452.86
1510.00;1445.00
1512.00;1436.18
1514.00;1445.25
1516.00;1441.57
1518.00;1447.82
1520.00;1437.07
1522.00;1442.81
1524.00;1448.11
1526.00;1438.05
1528.00;1442.79
1530.00;1448.17
1532.00;1439.69
1534.00;1438.62
1536.00;1446.23
1538.00;1441.17
1540.00;1436.37
1542.00;1425.96
1544.00;1425.86
1546.00;1425.83
1548.00;1419.98
1550.00;1419.58
1552.00;1426.01
1554.00;1420.25
1556.00;1420.22
1558.00;1416.10
1560.00;1413.18
1562.00;1417.63
1564.00;1423.51
1566.00;1413.21
1568.00;1415.70
1570.00;1416.12
1572.00;1411.59
1574.00;1412.64
1576.00;1409.57
1578.00;1411.99
1580.00;1409.20
1582.00;1405.61
1584.00;1414.85
1586.00;1412.48
1588.00;1406.43
1590.00;1415.38
1592.00;1410.59
1594.00;1408.93
1596.00;1404.52
1598.00;1408.12
1600.00;1410.42
1602.00;1416.39
1604.00;1406.59
1606.00;1410.72
1608.00;1411.25
1610.00;1400.60
1612.00;1411.00
1614.00;1409.78
1616.00;1408.10
1618.00;1402.66
1620.00;1411.02
1622.00;1411.75
1624.00;1412.87
1626.00;1417.17
1628.00;1419.95
1630.00;1420.36
1632.00;1421.14
1634.00;1422.50
1636.00;1426.37
1638.00;1431.06
1640.00;1429.40
1642.00;1430.64
1644.00;1423.13
1646.00;1433.57
1648.00;1427.65
1650.00;1424.49
1652.00;1424.02
1654.00;1423.79
1656.00;1427.14
1658.00;1428.68
1660.00;1425.59
1662.00;1419.31
1664.00;1417.27
1666.00;1424.87
1668.00;1429.87
1670.00;1427.89
1672.00;1419.72
1674.00;1419.25
1676.00;1411.00
1678.00;1420.16
1680.00;1408.65
1682.00;1403.49
1684.00;1395.17
1686.00;1389.74
1688.00;1389.39
1690.00;1377.42
1692.00;1369.25
1694.00;1363.56
1696.00;1363.70
1698.00;1347.91
1700.00;1345.95
1702.00;1346.85
1704.00;1335.62
1706.00;1336.87
1708.00;1329.70
1710.00;1318.84
1712.00;1309.70
1714.00;1313.02
1716.00;1304.48
1718.00;1304.76
1720.00;1300.56
1722.00;1285.32
1724.00;1285.19
1726.00;1301.01
1728.00;1285.44
1730.00;1292.57
1732.00;1285.81
1734.00;1280.79
1736.00;1289.53
1738.00;1278.92
1740.00;1270.45
1742.00;1282.64
1744.00;1284.99
1746.00;1281.42
1748.00;1273.34
1750.00;1276.48
1752.00;1271.29
1754.00;1268.20
1756.00;1268.20
1758.00;1268.44
1760.00;1266.75
1762.00;1262.38
1764.00;1256.19
1766.00;1250.98
1768.00;1250.78
1770.00;1252.35
1772.00;1247.25
1774.00;1254.18
1776.00;1257.75
1778.00;1247.47
1780.00;1246.28
1782.00;1242.96
1784.00;1245.77
1786.00;1241.84
1788.00;1242.33
1790.00;1242.69
1792.00;1242.11
1794.00;1241.79
1796.00;1235.80
1798.00;1234.43
1800.00;1238.24
1802.00;1238.50
1804.00;1228.21
1806.00;1231.05
1808.00;1228.79
1810.00;1228.86
1812.00;1218.58
1814.00;1219.68
1816.00;1219.42
1818.00;1225.52
1820.00;1221.68
1822.00;1212.33
1824.00;1214.74
1826.00;1213.20
1828.00;1215.26
1830.00;1207.53
1832.00;1212.48
1834.00;1207.31
1836.00;1199.99
1838.00;1202.40
1840.00;1200.56
1842.00;1207.86
1844.00;1201.24
1846.00;1200.26
1848.00;1202.63
1850.00;1187.13
1852.00;1190.17
1854.00;1197.00
1856.00;1177.16
1858.00;1184.53
1860.00;1180.36
1862.00;1186.04
1864.00;1175.40
1866.00;1181.42
1868.00;1177.59
1870.00;1179.27
1872.00;1172.33
1874.00;1167.23
1876.00;1177.84
1878.00;1158.77
1880.00;1154.74
1882.00;1171.75
1884.00;1162.61
1886.00;1160.90
1888.00;1163.49
1890.00;1169.98
1892.00;1163.03
1894.00;1141.39
1896.00;1145.28
1898.00;1156.53
1900.00;1153.39
1902.00;1163.46
1904.00;1151.19
1906.00;1142.11
1908.00;1143.08
1910.00;1151.28
1912.00;1149.57
1914.00;1151.94
1916.00;1139.48
1918.00;1133.71
1920.00;1131.69
1922.00;1123.80
1924.00;1125.36
1926.00;1141.03
1928.00;1141.81
1930.00;1137.65
1932.00;1124.84
1934.00;1122.15
1936.00;1128.67
1938.00;1118.26
1940.00;1112.78
1942.00;1131.67
1944.00;1117.42
1946.00;1127.35
1948.00;1127.76
1950.00;1110.90
1952.00;1112.76
1954.00;1104.39
1956.00;1112.04
1958.00;1105.88
1960.00;1108.69
1962.00;1108.13
1964.00;1100.95
1966.00;1106.63
1968.00;1094.14
1970.00;1091.05
1972.00;1093.05
1974.00;1099.99
1976.00;1091.00
1978.00;1098.98
1980.00;1083.22
1982.00;1085.40
1984.00;1104.33
1986.00;1085.25
1988.00;1079.83
1990.00;1081.59
1992.00;1078.87
1994.00;1080.72
1996.00;1085.77
1998.00;1081.72
2000.00;1075.25
2002.00;1079.18
2004.00;1069.93
2006.00;1082.49
2008.00;1082.02
2010.00;1082.20
2012.00;1074.40
2014.00;1079.08
2016.00;1070.60
2018.00;1063.90
2020.00;1072.02
2022.00;1068.96
2024.00;1067.71
2026.00;1063.61
2028.00;1058.41
2030.00;1062.14
2032.00;1071.21
2034.00;1061.33
2036.00;1069.76
2038.00;1058.24
2040.00;1051.23
2042.00;1051.21
2044.00;1061.39
2046.00;1053.14
2048.00;1045.31
2050.00;1044.25
2052.00;1051.26
2054.00;1036.19
2056.00;1032.97
2058.00;1045.68
2060.00;1051.40
2062.00;1040.59
2064.00;1038.09
2066.00;1036.14
2068.00;1025.83
2070.00;1025.64
2072.00;1039.42
2074.00;1040.61
2076.00;1033.63
2078.00;1026.78
2080.00;1043.46
2082.00;1035.01
2084.00;1032.47
2086.00;1024.43
2088.00;1044.64
2090.00;1031.97
2092.00;1034.78
2094.00;1021.63
2096.00;1029.19
2098.00;1014.58
2100.00;1011.24
2102.00;1022.12
2104.00;1005.50
2106.00;1011.12
2108.00;1006.59
2110.00;1003.14
2112.00;1022.56
2114.00;992.76
2116.00;1006.97
2118.00;989.94
2120.00;1003.34
2122.00;981.37
2124.00;987.69
2126.00;1004.08
2128.00;989.75
2130.00;982.85
2132.00;982.21
2134.00;988.61
2136.00;970.89
2138.00;989.70
2140.00;994.99
2142.00;981.26
2144.00;981.02
2146.00;968.07
2148.00;995.99
2150.00;970.60
2152.00;979.11
2154.00;977.31
2156.00;984.67
2158.00;982.25
2160.00;982.78
2162.00;967.39
2164.00;975.93
2166.00;966.70
2168.00;978.95
2170.00;978.34
2172.00;960.41
2174.00;976.23
2176.00;984.57
2178.00;971.29
2180.00;967.93
2182.00;969.51
2184.00;970.57
2186.00;954.47
2188.00;970.48
2190.00;963.70
2192.00;956.75
2194.00;949.19
2196.00;957.12
2198.00;967.17
2200.00;954.94
2202.00;963.82
2204.00;961.52
2206.00;966.28
2208.00;948.34
2210.00;944.75
2212.00;939.56
2214.00;947.73
2216.00;951.91
2218.00;954.56
2220.00;938.45
2222.00;951.24
2224.00;927.93
2226.00;938.74
2228.00;945.55
2230.00;923.13
2232.00;935.49
2234.00;911.63
2236.00;920.23
2238.00;931.37
2240.00;930.56
2242.00;915.01
2244.00;922.48
2246.00;923.45
2248.00;903.20
2250.00;911.91
2252.00;937.28
2254.00;920.83
2256.00;926.02
2258.00;908.47
2260.00;917.30
2262.00;906.76
2264.00;925.51
2266.00;899.95
2268.00;920.83
2270.00;913.68
2272.00;906.53
2274.00;918.37
2276.00;889.49
2278.00;911.94
2280.00;900.36
2282.00;891.94
2284.00;913.91
2286.00;899.41
2288.00;893.88
2290.00;898.48
2292.00;901.31
2294.00;905.84
2296.00;897.95
2298.00;893.48
2300.00;897.41
[ANALYSIS RESULT]
Analysis_Type;None
