AP Cora 5001
Software_Version;1.4.1
1578.00;3733.00
1580.00;3736.13
1582.00;3719.78
1584.00;3727.54
1586.00;3727.69
1588.00;3729.26
1590.00;3723.03
1592.00;3725.00
1594.00;3730.56
1596.00;3725.05
1598.00;3730.56
1600.00;3722.98
1602.00;3745.06
1604.00;3722.18
1606.00;3729.87
1608.00;3714.76
1610.00;3711.08
1612.00;3715.35
1614.00;3707.46
1616.00;3701.95
1618.00;3697.74
1620.00;3718.61
1622.00;3718.39
1624.00;3709.10
1626.00;3693.09
1628.00;3703.59
1630.00;3704.18
1632.00;3701.58
1634.00;3697.48
1636.00;3692.44
1638.00;3689.86
1640.00;3697.75
1642.00;3687.18
1644.00;3684.81
1646.00;3683.76
1648.00;3681.14
1650.00;3690.19
1652.00;3672.40
1654.00;3675.63
1656.00;3664.05
1658.00;3661.62
1660.00;3665.89
1662.00;3649.61
1664.00;3658.09
1666.00;3652.26
1668.00;3652.15
1670.00;3631.88
1672.00;3646.83
1674.00;3633.08
1676.00;3645.65
1678.00;3644.78
1680.00;3630.21
1682.00;3611.94
1684.00;3612.79
1686.00;3605.80
1688.00;3602.32
1690.00;3589.72
1692.00;3569.40
1694.00;3565.08
1696.00;3563.08
1698.00;3559.48
1700.00;3538.84
1702.00;3536.31
1704.00;3527.38
1706.00;3522.42
1708.00;3506.31
1710.00;3503.33
1712.00;3492.29
1714.00;3491.79
1716.00;3482.49
1718.00;3489.30
1720.00;3473.89
1722.00;3467.21
1724.00;3472.01
1726.00;3469.03
1728.00;3461.60
1730.00;3446.72
1732.00;3423.91
1734.00;3424.71
1736.00;3420.15
1738.00;3414.08
1740.00;3420.87
1742.00;3416.26
1744.00;3403.35
1746.00;3398.27
1748.00;3396.13
1750.00;3404.51
1752.00;3412.55
1754.00;3389.35
1756.00;3392.71
1758.00;3400.13
1760.00;3376.76
1762.00;3379.54
1764.00;3370.94
1766.00;3360.63
1768.00;3363.34
1770.00;3353.98
1772.00;3353.73
1774.00;3369.01
1776.00;3372.48
1778.00;3341.09
1780.00;3339.88
1782.00;3342.90
1784.00;3337.04
1786.00;3320.83
1788.00;3325.34
1790.00;3325.67
1792.00;3305.51
1794.00;3310.90
1796.00;3307.48
1798.00;3307.49
1800.00;3302.04
1802.00;3300.21
1804.00;3280.72
1806.00;3288.94
1808.00;3289.11
1810.00;3273.68
1812.00;3268.01
1814.00;3272.15
1816.00;3267.04
1818.00;3264.10
1820.00;3260.40
1822.00;3273.66
1824.00;3255.70
1826.00;3251.43
1828.00;3243.32
1830.00;3229.22
1832.00;3229.50
1834.00;3218.58
1836.00;3218.00
1838.00;3198.67
1840.00;3198.21
1842.00;3220.38
1844.00;3195.53
1846.00;3197.06
1848.00;3189.68
1850.00;3185.33
1852.00;3165.04
1854.00;3180.66
1856.00;3162.10
1858.00;3162.29
1860.00;3164.10
1862.00;3159.07
1864.00;3155.15
1866.00;3141.09
1868.00;3131.34
1870.00;3129.74
1872.00;3120.45
1874.00;3119.43
1876.00;3115.95
1878.00;3116.09
1880.00;3103.73
1882.00;3107.01
1884.00;3092.81
1886.00;3097.35
1888.00;3085.64
1890.00;3100.58
1892.00;3087.39
1894.00;3076.31
1896.00;3075.33
1898.00;3072.33
1900.00;3079.95
1902.00;3071.11
1904.00;3069.87
1906.00;3050.91
1908.00;3048.23
1910.00;3046.17
1912.00;3041.15
1914.00;3040.28
1916.00;3017.39
1918.00;3023.02
1920.00;3015.75
1922.00;3020.83
1924.00;3024.07
1926.00;3018.77
1928.00;3012.10
1930.00;3008.46
1932.00;2999.55
1934.00;2987.93
1936.00;2995.67
1938.00;2974.14
1940.00;2970.65
1942.00;2979.63
1944.00;2972.60
1946.00;2968.87
1948.00;2968.67
1950.00;2967.61
1952.00;2958.33
1954.00;2962.96
1956.00;2943.43
1958.00;2953.34
1960.00;2938.66
1962.00;2930.49
1964.00;2928.87
1966.00;2936.84
1968.00;2918.60
1970.00;2918.37
1972.00;2911.13
1974.00;2912.55
1976.00;2914.94
1978.00;2900.54
1980.00;2887.82
1982.00;2870.33
1984.00;2866.73
1986.00;2887.89
1988.00;2878.00
1990.00;2885.86
1992.00;2867.70
1994.00;2883.69
1996.00;2862.82
1998.00;2849.88
2000.00;2836.13
2002.00;2844.73
2004.00;2841.56
2006.00;2850.77
2008.00;2836.97
2010.00;2844.30
2012.00;2843.15
2014.00;2847.37
2016.00;2838.79
2018.00;2824.79
2020.00;2840.20
2022.00;2816.81
2024.00;2813.80
2026.00;2793.72
2028.00;2807.59
2030.00;2794.62
2032.00;2799.74
2034.00;2783.46
2036.00;2789.00
2038.00;2803.41
2040.00;2787.36
2042.00;2764.81
2044.00;2789.97
2046.00;2757.56
2048.00;2759.26
2050.00;2753.64
2052.00;2764.69
2054.00;2766.61
2056.00;2750.90
2058.00;2748.09
2060.00;2759.93
2062.00;2741.16
2064.00;2733.21
2066.00;2709.08
2068.00;2727.20
2070.00;2730.85
2072.00;2715.07
2074.00;2692.71
2076.00;2710.95
2078.00;2708.61
2080.00;2718.67
2082.00;2702.11
2084.00;2691.44
2086.00;2699.86
2088.00;2687.51
2090.00;2694.13
2092.00;2690.14
2094.00;2666.42
2096.00;2685.66
2098.00;2662.81
2100.00;2675.49
2102.00;2678.12
2104.00;2654.44
2106.00;2655.54
2108.00;2653.02
2110.00;2655.05
2112.00;2657.32
2114.00;2648.09
2116.00;2644.81
2118.00;2632.68
2120.00;2650.03
2122.00;2622.29
2124.00;2618.34
2126.00;2628.78
2128.00;2598.27
2130.00;2604.74
2132.00;2596.26
2134.00;2587.89
2136.00;2590.30
2138.00;2564.97
2140.00;2591.47
2142.00;2577.04
2144.00;2557.27
2146.00;2578.81
2148.00;2564.11
2150.00;2578.07
2152.00;2582.99
2154.00;2572.65
2156.00;2539.48
2158.00;2548.87
2160.00;2554.52
2162.00;2546.23
2164.00;2569.11
2166.00;2550.65
2168.00;2547.07
2170.00;2534.51
2172.00;2529.39
2174.00;2526.97
2176.00;2535.88
2178.00;2531.59
2180.00;2519.64
2182.00;2512.87
2184.00;2502.77
2186.00;2519.70
2188.00;2506.83
2190.00;2514.65
2192.00;2511.04
2194.00;2479.26
2196.00;2506.51
2198.00;2508.74
2200.00;2509.14
2202.00;2495.32
2204.00;2497.14
2206.00;2497.65
2208.00;2476.21
2210.00;2491.37
2212.00;2498.36
2214.00;2486.99
2216.00;2484.19
2218.00;2490.17
2220.00;2459.96
2222.00;2457.07
2224.00;2445.08
2226.00;2435.76
2228.00;2442.63
2230.00;2442.43
2232.00;2445.81
2234.00;2421.64
2236.00;2429.74
2238.00;2431.47
2240.00;2416.94
2242.00;2426.78
2244.00;2415.57
2246.00;2396.97
2248.00;2414.01
2250.00;2383.03
2252.00;2393.08
2254.00;2405.07
2256.00;2384.73
2258.00;2378.28
2260.00;2384.44
2262.00;2404.27
2264.00;2392.76
2266.00;2393.90
2268.00;2398.78
2270.00;2393.30
2272.00;2374.70
2274.00;2378.59
2276.00;2387.97
2278.00;2363.69
2280.00;2363.56
2282.00;2373.67
2284.00;2360.46
2286.00;2355.80
2288.00;2362.39
2290.00;2352.28
2292.00;2340.44
2294.00;2331.10
2296.00;2326.01
2298.00;2329.86
2300.00;2334.45
[ANALYSIS RESULT]
Analysis_Type;None
