AP Cora 5001
Software_Version;1.4.1
640.00;3120.94
642.00;3122.06
644.00;3119.95
646.00;3106.36
648.00;3098.05
650.00;3091.38
652.00;3092.82
654.00;3096.04
656.00;3107.45
658.00;3104.64
660.00;3095.18
662.00;3091.69
664.00;3085.47
666.00;3084.48
668.00;3086.43
670.00;3083.29
672.00;3083.57
674.00;3074.31
676.00;3068.99
678.00;3065.36
680.00;3065.58
682.00;3058.28
684.00;3052.90
686.00;3056.00
688.00;3057.25
690.00;3042.48
692.00;3046.37
694.00;3049.09
696.00;3049.93
698.00;3049.86
700.00;3041.88
702.00;3031.68
704.00;3024.83
706.00;3028.14
708.00;3022.50
710.00;3017.27
712.00;3007.00
714.00;3003.07
716.00;3003.96
718.00;3004.65
720.00;3007.44
722.00;3002.63
724.00;2994.43
726.00;2988.44
728.00;2990.68
730.00;2995.11
732.00;2991.89
734.00;2978.10
736.00;2980.13
738.00;2984.30
740.00;2975.55
742.00;2967.11
744.00;2959.65
746.00;2957.30
748.00;2954.32
750.00;2949.27
752.00;2950.76
754.00;2945.40
756.00;2948.61
758.00;2944.11
760.00;2938.11
762.00;2937.07
764.00;2929.78
766.00;2921.68
768.00;2924.01
770.00;2916.22
772.00;2912.86
774.00;2901.14
776.00;2903.44
778.00;2902.26
780.00;2900.84
782.00;2893.98
784.00;2884.81
786.00;2881.88
788.00;2892.72
790.00;2884.98
792.00;2881.15
794.00;2878.55
796.00;2875.21
798.00;2884.81
800.00;2872.82
802.00;2877.33
804.00;2873.34
806.00;2881.25
808.00;2884.62
810.00;2892.02
812.00;2899.74
814.00;2888.97
816.00;2884.27
818.00;2884.24
820.00;2868.30
822.00;2858.91
824.00;2858.26
826.00;2847.57
828.00;2848.02
830.00;2850.41
832.00;2856.62
834.00;2849.24
836.00;2846.00
838.00;2836.58
840.00;2829.28
842.00;2831.37
844.00;2844.31
846.00;2851.38
848.00;2866.54
850.00;2861.64
852.00;2848.22
854.00;2845.87
856.00;2848.88
858.00;2835.55
860.00;2827.99
862.00;2828.83
864.00;2816.07
866.00;2814.23
868.00;2812.01
870.00;2818.57
872.00;2830.31
874.00;2817.65
876.00;2816.47
878.00;2817.76
880.00;2817.39
882.00;2806.96
884.00;2795.89
886.00;2798.96
888.00;2798.65
890.00;2802.12
892.00;2802.02
894.00;2793.23
896.00;2784.50
898.00;2788.38
900.00;2784.49
902.00;2784.24
904.00;2769.94
906.00;2773.13
908.00;2771.01
910.00;2767.08
912.00;2769.97
914.00;2777.08
916.00;2783.62
918.00;2786.20
920.00;2791.91
922.00;2784.40
924.00;2781.06
926.00;2778.59
928.00;2778.18
930.00;2781.73
932.00;2783.33
934.00;2792.37
936.00;2804.53
938.00;2817.03
940.00;2834.85
942.00;2841.86
944.00;2854.55
946.00;2892.57
948.00;2941.73
950.00;3000.88
952.00;3064.30
954.00;3136.22
956.00;3200.10
958.00;3262.67
960.00;3276.51
962.00;3260.88
964.00;3216.30
966.00;3127.99
968.00;3046.55
970.00;2971.00
972.00;2910.49
974.00;2849.57
976.00;2798.12
978.00;2765.21
980.00;2744.26
982.00;2722.70
984.00;2713.62
986.00;2702.34
988.00;2692.24
990.00;2696.33
992.00;2685.60
994.00;2687.53
996.00;2686.20
998.00;2688.82
1000.00;2694.37
1002.00;2693.07
1004.00;2688.96
1006.00;2681.03
1008.00;2686.40
1010.00;2668.55
1012.00;2665.88
1014.00;2665.63
1016.00;2664.26
1018.00;2669.03
1020.00;2670.55
1022.00;2672.50
1024.00;2674.11
1026.00;2669.48
1028.00;2666.75
1030.00;2660.37
1032.00;2662.30
1034.00;2661.13
1036.00;2655.41
1038.00;2655.50
1040.00;2660.10
1042.00;2652.42
1044.00;2651.27
1046.00;2654.66
1048.00;2650.66
1050.00;2655.40
1052.00;2647.32
1054.00;2660.69
1056.00;2659.13
1058.00;2659.29
1060.00;2662.16
1062.00;2670.26
1064.00;2672.86
1066.00;2681.38
1068.00;2681.45
1070.00;2684.60
1072.00;2684.81
1074.00;2691.24
1076.00;2681.78
1078.00;2663.75
1080.00;2644.55
1082.00;2627.80
1084.00;2617.33
1086.00;2619.76
1088.00;2604.70
1090.00;2595.46
1092.00;2586.83
1094.00;2582.88
1096.00;2572.72
1098.00;2575.29
1100.00;2572.88
1102.00;2575.91
1104.00;2568.26
1106.00;2561.25
1108.00;2561.17
1110.00;2558.54
1112.00;2544.90
1114.00;2539.31
1116.00;2534.33
1118.00;2524.47
1120.00;2520.76
1122.00;2515.23
1124.00;2517.55
1126.00;2521.50
1128.00;2519.53
1130.00;2521.70
1132.00;2517.77
1134.00;2513.85
1136.00;2511.75
1138.00;2497.71
1140.00;2516.80
1142.00;2505.02
1144.00;2493.41
1146.00;2492.55
1148.00;2493.90
1150.00;2496.45
1152.00;2490.99
1154.00;2492.92
1156.00;2495.16
1158.00;2493.40
1160.00;2500.15
1162.00;2495.40
1164.00;2495.29
1166.00;2486.44
1168.00;2487.68
1170.00;2483.90
1172.00;2486.62
1174.00;2482.98
1176.00;2493.01
1178.00;2488.92
1180.00;2480.14
1182.00;2473.88
1184.00;2475.88
1186.00;2470.36
1188.00;2476.35
1190.00;2481.11
1192.00;2472.17
1194.00;2466.35
1196.00;2475.51
1198.00;2479.29
1200.00;2479.73
1202.00;2485.20
1204.00;2482.06
1206.00;2472.41
1208.00;2479.46
1210.00;2463.98
1212.00;2465.97
1214.00;2478.52
1216.00;2476.90
1218.00;2474.88
1220.00;2479.79
1222.00;2479.53
1224.00;2471.61
1226.00;2473.79
1228.00;2481.39
1230.00;2487.78
1232.00;2495.08
1234.00;2498.82
1236.00;2494.54
1238.00;2496.31
1240.00;2498.16
1242.00;2494.21
1244.00;2489.22
1246.00;2493.09
1248.00;2497.52
1250.00;2485.73
1252.00;2485.62
1254.00;2481.40
1256.00;2468.52
1258.00;2467.25
1260.00;2463.67
1262.00;2476.45
1264.00;2471.89
1266.00;2469.74
1268.00;2475.61
1270.00;2463.73
1272.00;2469.18
1274.00;2463.11
1276.00;2452.05
1278.00;2460.88
1280.00;2455.56
1282.00;2452.41
1284.00;2441.43
1286.00;2439.61
1288.00;2442.84
1290.00;2432.78
1292.00;2429.81
1294.00;2425.62
1296.00;2428.08
1298.00;2422.57
1300.00;2422.57
1302.00;2428.18
1304.00;2425.44
1306.00;2436.01
1308.00;2420.97
1310.00;2416.19
1312.00;2419.54
1314.00;2423.14
1316.00;2423.00
1318.00;2418.60
1320.00;2409.45
1322.00;2416.98
1324.00;2407.72
1326.00;2415.67
1328.00;2415.94
1330.00;2415.24
1332.00;2411.60
1334.00;2412.89
1336.00;2411.36
1338.00;2408.97
1340.00;2416.25
1342.00;2410.68
1344.00;2407.98
1346.00;2400.71
1348.00;2399.66
1350.00;2395.98
1352.00;2391.48
1354.00;2391.55
1356.00;2385.80
1358.00;2391.13
1360.00;2384.86
1362.00;2376.76
1364.00;2380.16
1366.00;2377.56
1368.00;2377.47
1370.00;2372.96
1372.00;2372.52
1374.00;2380.37
1376.00;2383.53
1378.00;2382.70
1380.00;2379.80
1382.00;2376.43
1384.00;2382.63
1386.00;2371.94
1388.00;2375.82
1390.00;2378.65
1392.00;2376.51
1394.00;2385.46
1396.00;2366.80
1398.00;2384.14
1400.00;2377.89
1402.00;2373.94
1404.00;2367.06
1406.00;2367.35
1408.00;2373.64
1410.00;2375.38
1412.00;2370.41
1414.00;2371.47
1416.00;2357.69
1418.00;2375.15
1420.00;2366.48
1422.00;2362.61
1424.00;2364.23
1426.00;2357.45
1428.00;2352.72
1430.00;2357.86
1432.00;2356.10
1434.00;2369.54
1436.00;2377.41
1438.00;2383.88
1440.00;2396.25
1442.00;2390.44
1444.00;2400.95
1446.00;2411.95
1448.00;2412.03
1450.00;2406.33
1452.00;2405.19
1454.00;2398.58
1456.00;2382.83
1458.00;2371.77
1460.00;2370.24
1462.00;2374.59
1464.00;2359.85
1466.00;2358.07
1468.00;2352.35
1470.00;2329.04
1472.00;2322.15
1474.00;2329.91
1476.00;2328.30
1478.00;2310.34
1480.00;2301.30
1482.00;2297.94
1484.00;2299.14
1486.00;2287.46
1488.00;2270.08
1490.00;2279.00
1492.00;2278.49
1494.00;2279.04
1496.00;2262.86
1498.00;2261.02
1500.00;2264.71
1502.00;2259.91
1504.00;2243.31
1506.00;2243.69
1508.00;2243.19
1510.00;2249.36
1512.00;2243.39
1514.00;2247.47
1516.00;2234.99
1518.00;2245.04
1520.00;2239.73
1522.00;2237.78
1524.00;2243.30
1526.00;2241.11
1528.00;2240.67
1530.00;2232.83
1532.00;2237.19
1534.00;2239.44
1536.00;2225.99
1538.00;2225.43
1540.00;2219.29
1542.00;2216.51
1544.00;2218.11
1546.00;2222.42
1548.00;2217.83
1550.00;2218.27
1552.00;2214.39
1554.00;2215.63
1556.00;2205.15
1558.00;2204.94
1560.00;2200.81
1562.00;2203.80
1564.00;2210.19
1566.00;2196.01
1568.00;2199.98
1570.00;2195.32
1572.00;2196.53
1574.00;2199.33
1576.00;2200.28
1578.00;2200.49
1580.00;2197.16
1582.00;2199.07
1584.00;2201.66
1586.00;2206.05
1588.00;2194.28
1590.00;2194.37
1592.00;2196.48
1594.00;2188.47
1596.00;2192.54
1598.00;2202.74
1600.00;2204.54
1602.00;2207.14
1604.00;2175.14
1606.00;2195.38
1608.00;2192.62
1610.00;2179.11
1612.00;2186.31
1614.00;2174.96
1616.00;2176.94
1618.00;2184.83
1620.00;2175.54
1622.00;2180.60
1624.00;2176.55
1626.00;2173.51
1628.00;2180.28
1630.00;2179.77
1632.00;2188.20
1634.00;2176.87
1636.00;2184.21
1638.00;2173.63
1640.00;2186.18
1642.00;2185.12
1644.00;2173.64
1646.00;2183.43
1648.00;2180.35
1650.00;2181.56
1652.00;2176.73
1654.00;2167.34
1656.00;2171.46
1658.00;2177.26
1660.00;2161.62
1662.00;2165.43
1664.00;2168.68
1666.00;2169.07
1668.00;2166.14
1670.00;2168.94
1672.00;2165.88
1674.00;2152.30
1676.00;2149.42
1678.00;2158.47
1680.00;2154.32
1682.00;2143.20
1684.00;2140.31
1686.00;2142.73
1688.00;2131.47
1690.00;2128.83
1692.00;2110.92
1694.00;2108.29
1696.00;2099.04
1698.00;2095.27
1700.00;2079.11
1702.00;2089.55
1704.00;2084.18
1706.00;2066.51
1708.00;2060.84
1710.00;2056.69
1712.00;2053.69
1714.00;2041.78
1716.00;2049.51
1718.00;2050.82
1720.00;2040.57
1722.00;2022.79
1724.00;2041.01
1726.00;2026.64
1728.00;2018.19
1730.00;2030.05
1732.00;2007.84
1734.00;2019.02
1736.00;2012.77
1738.00;2002.26
1740.00;1998.40
1742.00;2004.94
1744.00;1999.84
1746.00;2002.63
1748.00;1985.01
1750.00;2000.75
1752.00;1999.68
1754.00;1986.08
1756.00;1998.05
1758.00;1999.86
1760.00;1988.24
1762.00;1977.02
1764.00;1976.02
1766.00;1972.60
1768.00;1973.01
1770.00;1963.77
1772.00;1971.38
1774.00;1972.95
1776.00;1975.95
1778.00;1968.85
1780.00;1965.14
1782.00;1966.28
1784.00;1961.74
1786.00;1955.60
1788.00;1954.28
1790.00;1953.34
1792.00;1951.71
1794.00;1940.99
1796.00;1931.15
1798.00;1941.65
1800.00;1933.65
1802.00;1932.94
1804.00;1924.17
1806.00;1946.35
1808.00;1926.61
1810.00;1918.03
1812.00;1915.24
1814.00;1928.15
1816.00;1918.78
1818.00;1898.86
1820.00;1903.36
1822.00;1916.82
1824.00;1900.69
1826.00;1907.17
1828.00;1896.25
1830.00;1888.35
1832.00;1900.78
1834.00;1881.23
1836.00;1882.18
1838.00;1875.66
1840.00;1873.68
1842.00;1873.02
1844.00;1871.79
1846.00;1874.91
1848.00;1865.95
1850.00;1875.60
1852.00;1861.52
1854.00;1857.40
1856.00;1851.35
1858.00;1847.23
1860.00;1857.35
1862.00;1852.00
1864.00;1845.32
1866.00;1834.90
1868.00;1827.75
1870.00;1832.10
1872.00;1843.96
1874.00;1843.53
1876.00;1825.76
1878.00;1817.67
1880.00;1808.69
1882.00;1816.03
1884.00;1821.18
1886.00;1811.78
1888.00;1805.60
1890.00;1827.45
1892.00;1798.54
1894.00;1816.91
1896.00;1797.25
1898.00;1808.18
1900.00;1792.46
1902.00;1791.20
1904.00;1794.61
1906.00;1784.22
1908.00;1786.70
1910.00;1785.74
1912.00;1775.92
1914.00;1775.56
1916.00;1778.93
1918.00;1775.85
1920.00;1773.70
1922.00;1771.66
1924.00;1763.78
1926.00;1776.42
1928.00;1767.08
1930.00;1759.31
1932.00;1742.58
1934.00;1743.03
1936.00;1744.95
1938.00;1751.31
1940.00;1747.32
1942.00;1743.55
1944.00;1738.04
1946.00;1734.00
1948.00;1739.99
1950.00;1726.09
1952.00;1745.00
1954.00;1718.82
1956.00;1721.92
1958.00;1736.80
1960.00;1720.35
1962.00;1711.40
1964.00;1724.17
1966.00;1721.78
1968.00;1709.71
1970.00;1703.75
1972.00;1700.97
1974.00;1710.11
1976.00;1689.27
1978.00;1705.46
1980.00;1696.41
1982.00;1680.66
1984.00;1690.83
1986.00;1701.26
1988.00;1683.36
1990.00;1685.89
1992.00;1679.62
1994.00;1693.88
1996.00;1666.09
1998.00;1694.02
2000.00;1675.69
2002.00;1680.16
2004.00;1681.18
2006.00;1682.03
2008.00;1667.32
2010.00;1673.29
2012.00;1677.61
2014.00;1668.28
2016.00;1660.55
2018.00;1682.51
2020.00;1662.52
2022.00;1661.52
2024.00;1653.87
2026.00;1656.02
2028.00;1648.22
2030.00;1653.10
2032.00;1640.39
2034.00;1649.76
2036.00;1640.29
2038.00;1633.95
2040.00;1639.19
2042.00;1634.63
2044.00;1630.26
2046.00;1618.14
2048.00;1607.50
2050.00;1633.07
2052.00;1620.81
2054.00;1623.12
2056.00;1614.86
2058.00;1619.52
2060.00;1615.28
2062.00;1607.95
2064.00;1602.43
2066.00;1597.19
2068.00;1589.04
2070.00;1596.62
2072.00;1602.97
2074.00;1601.52
2076.00;1578.22
2078.00;1582.10
2080.00;1591.72
2082.00;1585.28
2084.00;1582.91
2086.00;1586.59
2088.00;1577.07
2090.00;1559.44
2092.00;1574.63
2094.00;1574.13
2096.00;1563.55
2098.00;1559.16
2100.00;1567.88
2102.00;1552.02
2104.00;1563.31
2106.00;1556.26
2108.00;1565.00
2110.00;1550.88
2112.00;1542.75
2114.00;1555.22
2116.00;1541.97
2118.00;1552.49
2120.00;1542.71
2122.00;1561.99
2124.00;1541.19
2126.00;1537.33
2128.00;1517.18
2130.00;1516.09
2132.00;1533.41
2134.00;1520.45
2136.00;1525.06
2138.00;1502.91
2140.00;1524.69
2142.00;1523.23
2144.00;1504.94
2146.00;1514.55
2148.00;1506.68
2150.00;1516.54
2152.00;1511.45
2154.00;1509.29
2156.00;1503.89
2158.00;1509.69
2160.00;1510.74
2162.00;1503.86
2164.00;1505.43
2166.00;1477.61
2168.00;1508.80
2170.00;1499.67
2172.00;1491.30
2174.00;1481.02
2176.00;1508.29
2178.00;1490.47
2180.00;1495.77
2182.00;1484.51
2184.00;1480.18
2186.00;1468.94
2188.00;1470.86
2190.00;1456.22
2192.00;1479.53
2194.00;1460.55
2196.00;1483.62
2198.00;1474.20
2200.00;1478.42
2202.00;1481.08
2204.00;1472.98
2206.00;1464.61
2208.00;1448.16
2210.00;1476.36
2212.00;1461.19
2214.00;1465.29
2216.00;1456.70
2218.00;1465.34
2220.00;1446.21
2222.00;1448.48
2224.00;1447.57
2226.00;1444.73
2228.00;1450.40
2230.00;1415.53
2232.00;1445.44
2234.00;1436.67
2236.00;1434.90
2238.00;1428.26
2240.00;1424.79
2242.00;1410.71
2244.00;1397.41
2246.00;1404.99
2248.00;1415.50
2250.00;1413.26
2252.00;1402.92
2254.00;1421.65
2256.00;1393.32
2258.00;1409.07
2260.00;1407.64
2262.00;1410.06
2264.00;1401.46
2266.00;1410.12
2268.00;1400.03
2270.00;1388.55
2272.00;1406.17
2274.00;1404.32
2276.00;1394.79
2278.00;1385.08
2280.00;1393.57
2282.00;1392.19
2284.00;1392.94
2286.00;1392.14
2288.00;1389.03
2290.00;1380.20
2292.00;1400.93
2294.00;1387.59
2296.00;1372.89
2298.00;1369.71
2300.00;1360.03
[ANALYSIS RESULT]
Analysis_Type;None
