AP Cora 5001
Software_Version;1.4.1
410.00;2707.92
412.00;2710.45
414.00;2711.83
416.00;2719.89
418.00;2724.06
420.00;2725.97
422.00;2731.90
424.00;2748.96
426.00;2750.51
428.00;2759.60
430.00;2758.90
432.00;2755.45
434.00;2753.27
436.00;2757.36
438.00;2750.12
440.00;2756.90
442.00;2757.29
444.00;2759.46
446.00;2760.32
448.00;2758.70
450.00;2745.39
452.00;2740.20
454.00;2739.34
456.00;2741.63
458.00;2736.01
460.00;2733.13
462.00;2730.41
464.00;2728.52
466.00;2725.06
468.00;2720.43
470.00;2719.84
472.00;2705.57
474.00;2703.46
476.00;2696.45
478.00;2692.77
480.00;2686.94
482.00;2684.07
484.00;2700.92
486.00;2699.20
488.00;2691.80
490.00;2695.78
492.00;2694.33
494.00;2704.26
496.00;2703.96
498.00;2695.49
500.00;2694.37
502.00;2699.71
504.00;2689.95
506.00;2697.21
508.00;2696.72
510.00;2689.00
512.00;2693.63
514.00;2688.33
516.00;2699.71
518.00;2707.32
520.00;2706.77
522.00;2706.16
524.00;2709.06
526.00;2713.56
528.00;2721.01
530.00;2711.74
532.00;2702.31
534.00;2710.19
536.00;2715.20
538.00;2709.48
540.00;2707.83
542.00;2710.48
544.00;2720.47
546.00;2720.68
548.00;2720.28
550.00;2712.79
552.00;2715.28
554.00;2726.27
556.00;2726.51
558.00;2725.38
560.00;2722.69
562.00;2728.90
564.00;2731.17
566.00;2734.23
568.00;2735.20
570.00;2732.68
572.00;2742.44
574.00;2741.96
576.00;2756.59
578.00;2768.67
580.00;2764.97
582.00;2773.16
584.00;2775.11
586.00;2769.23
588.00;2773.79
590.00;2766.29
592.00;2764.97
594.00;2764.02
596.00;2760.13
598.00;2746.57
600.00;2749.26
602.00;2739.64
604.00;2734.71
606.00;2731.30
608.00;2723.05
610.00;2728.14
612.00;2718.13
614.00;2719.30
616.00;2726.73
618.00;2723.85
620.00;2705.67
622.00;2694.34
624.00;2700.34
626.00;2700.30
628.00;2696.40
630.00;2689.52
632.00;2684.28
634.00;2680.13
636.00;2679.28
638.00;2684.42
640.00;2683.92
642.00;2681.77
644.00;2666.17
646.00;2667.71
648.00;2663.93
650.00;2664.68
652.00;2670.18
654.00;2666.19
656.00;2662.53
658.00;2668.35
660.00;2670.02
662.00;2666.11
664.00;2670.19
666.00;2663.46
668.00;2663.63
670.00;2670.52
672.00;2668.46
674.00;2666.93
676.00;2659.90
678.00;2654.47
680.00;2650.17
682.00;2651.16
684.00;2648.46
686.00;2650.72
688.00;2656.52
690.00;2656.55
692.00;2655.23
694.00;2664.72
696.00;2664.87
698.00;2659.35
700.00;2655.92
702.00;2656.12
704.00;2654.98
706.00;2649.40
708.00;2647.48
710.00;2644.72
712.00;2646.97
714.00;2645.60
716.00;2648.27
718.00;2640.19
720.00;2640.02
722.00;2644.43
724.00;2637.49
726.00;2639.00
728.00;2638.07
730.00;2643.56
732.00;2641.91
734.00;2639.72
736.00;2640.86
738.00;2644.18
740.00;2637.19
742.00;2630.38
744.00;2623.86
746.00;2617.65
748.00;2626.32
750.00;2623.32
752.00;2628.92
754.00;2624.69
756.00;2618.17
758.00;2613.96
760.00;2626.21
762.00;2622.48
764.00;2616.03
766.00;2620.12
768.00;2615.91
770.00;2616.51
772.00;2603.59
774.00;2604.13
776.00;2598.82
778.00;2596.05
780.00;2598.07
782.00;2597.37
784.00;2596.07
786.00;2599.24
788.00;2598.54
790.00;2599.58
792.00;2593.86
794.00;2588.57
796.00;2593.19
798.00;2594.57
800.00;2591.90
802.00;2587.14
804.00;2596.45
806.00;2599.89
808.00;2606.14
810.00;2612.55
812.00;2611.05
814.00;2620.64
816.00;2617.43
818.00;2610.54
820.00;2600.69
822.00;2598.20
824.00;2592.64
826.00;2583.60
828.00;2587.97
830.00;2603.63
832.00;2598.51
834.00;2595.36
836.00;2590.23
838.00;2581.12
840.00;2579.83
842.00;2578.24
844.00;2593.57
846.00;2613.45
848.00;2625.24
850.00;2621.36
852.00;2615.58
854.00;2606.62
856.00;2606.24
858.00;2597.76
860.00;2594.69
862.00;2591.73
864.00;2591.80
866.00;2594.84
868.00;2599.94
870.00;2594.66
872.00;2592.92
874.00;2595.88
876.00;2591.90
878.00;2596.06
880.00;2587.08
882.00;2588.88
884.00;2580.62
886.00;2574.39
888.00;2571.30
890.00;2571.82
892.00;2582.88
894.00;2581.33
896.00;2575.15
898.00;2578.43
900.00;2561.32
902.00;2569.25
904.00;2555.94
906.00;2559.48
908.00;2560.94
910.00;2563.94
912.00;2572.57
914.00;2575.50
916.00;2583.36
918.00;2584.56
920.00;2592.10
922.00;2598.56
924.00;2599.74
926.00;2594.11
928.00;2592.31
930.00;2597.53
932.00;2604.99
934.00;2627.07
936.00;2639.32
938.00;2662.92
940.00;2686.06
942.00;2695.16
944.00;2715.51
946.00;2760.52
948.00;2824.24
950.00;2888.37
952.00;2974.83
954.00;3052.65
956.00;3135.84
958.00;3194.83
960.00;3196.60
962.00;3177.96
964.00;3113.99
966.00;3013.94
968.00;2919.04
970.00;2825.02
972.00;2738.48
974.00;2686.77
976.00;2638.48
978.00;2593.47
980.00;2567.90
982.00;2540.33
984.00;2539.35
986.00;2536.73
988.00;2526.33
990.00;2523.31
992.00;2517.70
994.00;2509.60
996.00;2507.85
998.00;2515.46
1000.00;2524.64
1002.00;2528.45
1004.00;2530.19
1006.00;2524.48
1008.00;2521.55
1010.00;2509.22
1012.00;2503.97
1014.00;2503.82
1016.00;2504.69
1018.00;2505.16
1020.00;2513.70
1022.00;2526.79
1024.00;2526.14
1026.00;2517.40
1028.00;2516.50
1030.00;2513.92
1032.00;2516.86
1034.00;2524.35
1036.00;2520.97
1038.00;2522.98
1040.00;2520.85
1042.00;2518.93
1044.00;2514.41
1046.00;2515.52
1048.00;2518.81
1050.00;2518.63
1052.00;2523.17
1054.00;2521.84
1056.00;2524.82
1058.00;2522.89
1060.00;2523.07
1062.00;2534.46
1064.00;2538.93
1066.00;2551.82
1068.00;2554.81
1070.00;2560.46
1072.00;2557.75
1074.00;2554.92
1076.00;2548.56
1078.00;2531.02
1080.00;2513.41
1082.00;2491.49
1084.00;2478.08
1086.00;2476.99
1088.00;2464.61
1090.00;2454.49
1092.00;2452.30
1094.00;2446.10
1096.00;2439.61
1098.00;2429.95
1100.00;2432.43
1102.00;2431.78
1104.00;2422.23
1106.00;2422.08
1108.00;2412.82
1110.00;2412.38
1112.00;2414.57
1114.00;2400.17
1116.00;2394.40
1118.00;2386.00
1120.00;2382.26
1122.00;2380.00
1124.00;2380.49
1126.00;2379.33
1128.00;2379.19
1130.00;2384.34
1132.00;2378.80
1134.00;2370.55
1136.00;2373.70
1138.00;2360.07
1140.00;2367.37
1142.00;2363.25
1144.00;2355.39
1146.00;2358.90
1148.00;2348.90
1150.00;2349.35
1152.00;2351.34
1154.00;2349.34
1156.00;2351.95
1158.00;2352.42
1160.00;2355.01
1162.00;2344.18
1164.00;2344.33
1166.00;2351.39
1168.00;2344.35
1170.00;2346.14
1172.00;2342.54
1174.00;2339.34
1176.00;2345.34
1178.00;2348.31
1180.00;2338.22
1182.00;2329.11
1184.00;2329.75
1186.00;2328.76
1188.00;2334.73
1190.00;2338.01
1192.00;2337.20
1194.00;2329.13
1196.00;2329.04
1198.00;2331.71
1200.00;2333.69
1202.00;2335.43
1204.00;2331.89
1206.00;2319.22
1208.00;2333.31
1210.00;2331.20
1212.00;2331.07
1214.00;2326.76
1216.00;2327.07
1218.00;2327.56
1220.00;2313.09
1222.00;2312.74
1224.00;2312.64
1226.00;2312.31
1228.00;2320.42
1230.00;2330.90
1232.00;2334.52
1234.00;2336.97
1236.00;2339.54
1238.00;2349.94
1240.00;2357.48
1242.00;2346.63
1244.00;2337.77
1246.00;2334.90
1248.00;2333.39
1250.00;2331.90
1252.00;2327.68
1254.00;2323.06
1256.00;2319.41
1258.00;2323.00
1260.00;2326.45
1262.00;2313.51
1264.00;2315.88
1266.00;2319.10
1268.00;2315.87
1270.00;2315.16
1272.00;2311.89
1274.00;2307.16
1276.00;2305.71
1278.00;2307.16
1280.00;2296.91
1282.00;2287.83
1284.00;2287.33
1286.00;2277.98
1288.00;2276.93
1290.00;2275.95
1292.00;2269.75
1294.00;2264.31
1296.00;2268.11
1298.00;2253.00
1300.00;2260.23
1302.00;2263.15
1304.00;2262.35
1306.00;2250.54
1308.00;2262.22
1310.00;2256.93
1312.00;2262.43
1314.00;2249.51
1316.00;2241.68
1318.00;2246.46
1320.00;2249.83
1322.00;2242.69
1324.00;2248.83
1326.00;2248.10
1328.00;2248.29
1330.00;2243.24
1332.00;2237.31
1334.00;2226.84
1336.00;2239.91
1338.00;2239.43
1340.00;2232.36
1342.00;2231.66
1344.00;2229.46
1346.00;2230.14
1348.00;2221.41
1350.00;2214.44
1352.00;2213.63
1354.00;2201.34
1356.00;2205.78
1358.00;2207.97
1360.00;2210.32
1362.00;2208.09
1364.00;2198.22
1366.00;2205.81
1368.00;2209.09
1370.00;2209.59
1372.00;2200.86
1374.00;2198.57
1376.00;2201.96
1378.00;2198.54
1380.00;2196.47
1382.00;2190.31
1384.00;2192.32
1386.00;2203.39
1388.00;2207.71
1390.00;2199.45
1392.00;2190.67
1394.00;2194.00
1396.00;2197.49
1398.00;2188.71
1400.00;2191.30
1402.00;2185.77
1404.00;2186.15
1406.00;2172.89
1408.00;2175.62
1410.00;2177.69
1412.00;2168.62
1414.00;2170.47
1416.00;2160.85
1418.00;2177.50
1420.00;2181.16
1422.00;2179.08
1424.00;2167.04
1426.00;2180.59
1428.00;2168.41
1430.00;2167.25
1432.00;2164.62
1434.00;2169.95
1436.00;2174.22
1438.00;2181.92
1440.00;2184.47
1442.00;2179.43
1444.00;2186.45
1446.00;2192.21
1448.00;2196.38
1450.00;2196.21
1452.00;2199.40
1454.00;2184.00
1456.00;2171.38
1458.00;2172.75
1460.00;2176.01
1462.00;2167.34
1464.00;2163.08
1466.00;2151.31
1468.00;2144.40
1470.00;2130.92
1472.00;2120.35
1474.00;2130.45
1476.00;2119.72
1478.00;2112.43
1480.00;2105.88
1482.00;2096.60
1484.00;2092.93
1486.00;2076.22
1488.00;2081.07
1490.00;2073.82
1492.00;2063.16
1494.00;2059.29
1496.00;2064.98
1498.00;2061.41
1500.00;2061.81
1502.00;2059.69
1504.00;2044.96
1506.00;2057.19
1508.00;2050.96
1510.00;2046.33
1512.00;2045.52
1514.00;2042.44
1516.00;2040.01
1518.00;2037.86
1520.00;2040.26
1522.00;2027.60
1524.00;2030.52
1526.00;2028.49
1528.00;2023.53
1530.00;2029.52
1532.00;2018.53
1534.00;2030.34
1536.00;2024.70
1538.00;2013.95
1540.00;2014.30
1542.00;2014.31
1544.00;2016.83
1546.00;2013.69
1548.00;2004.88
1550.00;2010.84
1552.00;2009.46
1554.00;2002.68
1556.00;2002.84
1558.00;1997.13
1560.00;1995.47
1562.00;1999.67
1564.00;2003.52
1566.00;1989.16
1568.00;1981.57
1570.00;1982.55
1572.00;1987.35
1574.00;1984.83
1576.00;1985.34
1578.00;1986.52
1580.00;1978.45
1582.00;1979.67
1584.00;1982.98
1586.00;1985.50
1588.00;1978.93
1590.00;1979.74
1592.00;1978.66
1594.00;1973.62
1596.00;1974.42
1598.00;1973.24
1600.00;1975.52
1602.00;1986.36
1604.00;1979.63
1606.00;1980.30
1608.00;1974.77
1610.00;1966.40
1612.00;1962.56
1614.00;1936.55
1616.00;1952.26
1618.00;1951.49
1620.00;1973.78
1622.00;1954.39
1624.00;1957.75
1626.00;1960.65
1628.00;1957.26
1630.00;1964.44
1632.00;1968.30
1634.00;1962.47
1636.00;1951.12
1638.00;1956.71
1640.00;1960.75
1642.00;1964.33
1644.00;1957.24
1646.00;1960.38
1648.00;1952.68
1650.00;1946.97
1652.00;1934.92
1654.00;1946.27
1656.00;1939.04
1658.00;1938.32
1660.00;1945.74
1662.00;1935.99
1664.00;1934.67
1666.00;1938.66
1668.00;1942.05
1670.00;1929.14
1672.00;1933.05
1674.00;1925.56
1676.00;1920.18
1678.00;1908.95
1680.00;1909.94
1682.00;1917.04
1684.00;1901.56
1686.00;1902.12
1688.00;1892.04
1690.00;1898.10
1692.00;1885.31
1694.00;1868.64
1696.00;1866.37
1698.00;1860.87
1700.00;1848.29
1702.00;1848.06
1704.00;1846.86
1706.00;1834.95
1708.00;1836.84
1710.00;1830.51
1712.00;1821.01
1714.00;1824.97
1716.00;1816.15
1718.00;1823.88
1720.00;1820.46
1722.00;1801.58
1724.00;1815.15
1726.00;1810.01
1728.00;1798.48
1730.00;1795.01
1732.00;1778.35
1734.00;1787.10
1736.00;1792.23
1738.00;1776.25
1740.00;1781.80
1742.00;1776.26
1744.00;1780.81
1746.00;1778.64
1748.00;1785.80
1750.00;1779.74
1752.00;1774.94
1754.00;1771.19
1756.00;1780.14
1758.00;1769.60
1760.00;1774.70
1762.00;1764.09
1764.00;1762.27
1766.00;1753.48
1768.00;1753.58
1770.00;1750.59
1772.00;1745.20
1774.00;1747.72
1776.00;1756.54
1778.00;1754.70
1780.00;1746.26
1782.00;1749.35
1784.00;1746.68
1786.00;1727.92
1788.00;1716.58
1790.00;1720.91
1792.00;1708.82
1794.00;1718.27
1796.00;1719.19
1798.00;1708.66
1800.00;1711.73
1802.00;1721.41
1804.00;1708.37
1806.00;1723.10
1808.00;1705.79
1810.00;1707.83
1812.00;1688.50
1814.00;1699.59
1816.00;1701.51
1818.00;1695.25
1820.00;1673.83
1822.00;1687.83
1824.00;1680.42
1826.00;1686.30
1828.00;1685.94
1830.00;1684.69
1832.00;1670.39
1834.00;1666.69
1836.00;1661.67
1838.00;1665.45
1840.00;1679.67
1842.00;1657.33
1844.00;1669.22
1846.00;1658.15
1848.00;1654.03
1850.00;1659.47
1852.00;1644.86
1854.00;1647.22
1856.00;1645.54
1858.00;1643.15
1860.00;1636.47
1862.00;1643.30
1864.00;1637.20
1866.00;1636.68
1868.00;1625.93
1870.00;1621.24
1872.00;1617.99
1874.00;1622.96
1876.00;1625.37
1878.00;1617.26
1880.00;1614.30
1882.00;1607.50
1884.00;1608.13
1886.00;1601.20
1888.00;1614.89
1890.00;1612.27
1892.00;1605.27
1894.00;1594.20
1896.00;1590.52
1898.00;1593.21
1900.00;1588.70
1902.00;1582.08
1904.00;1577.93
1906.00;1568.25
1908.00;1563.97
1910.00;1582.26
1912.00;1581.40
1914.00;1584.83
1916.00;1565.80
1918.00;1574.77
1920.00;1561.79
1922.00;1558.58
1924.00;1558.70
1926.00;1568.15
1928.00;1566.63
1930.00;1555.46
1932.00;1546.05
1934.00;1534.22
1936.00;1547.80
1938.00;1541.50
1940.00;1542.11
1942.00;1554.29
1944.00;1535.52
1946.00;1529.00
1948.00;1534.48
1950.00;1527.45
1952.00;1534.58
1954.00;1527.34
1956.00;1521.43
1958.00;1532.74
1960.00;1520.32
1962.00;1522.54
1964.00;1522.20
1966.00;1528.15
1968.00;1516.28
1970.00;1515.10
1972.00;1498.27
1974.00;1509.20
1976.00;1486.17
1978.00;1511.66
1980.00;1504.08
1982.00;1483.38
1984.00;1494.40
1986.00;1475.32
1988.00;1495.77
1990.00;1487.30
1992.00;1493.97
1994.00;1480.36
1996.00;1487.06
1998.00;1488.73
2000.00;1477.78
2002.00;1467.73
2004.00;1481.71
2006.00;1482.13
2008.00;1475.07
2010.00;1472.23
2012.00;1467.40
2014.00;1466.64
2016.00;1473.60
2018.00;1469.17
2020.00;1463.84
2022.00;1462.49
2024.00;1445.15
2026.00;1457.07
2028.00;1458.45
2030.00;1463.64
2032.00;1463.29
2034.00;1450.49
2036.00;1442.81
2038.00;1446.86
2040.00;1433.33
2042.00;1432.53
2044.00;1426.96
2046.00;1414.72
2048.00;1435.22
2050.00;1431.63
2052.00;1417.10
2054.00;1430.60
2056.00;1407.28
2058.00;1420.04
2060.00;1425.98
2062.00;1434.65
2064.00;1416.40
2066.00;1421.17
2068.00;1412.70
2070.00;1418.83
2072.00;1417.54
2074.00;1405.17
2076.00;1385.81
2078.00;1385.89
2080.00;1412.99
2082.00;1394.48
2084.00;1393.67
2086.00;1405.48
2088.00;1386.39
2090.00;1388.43
2092.00;1382.40
2094.00;1380.06
2096.00;1390.33
2098.00;1388.71
2100.00;1374.70
2102.00;1390.71
2104.00;1365.94
2106.00;1381.79
2108.00;1371.79
2110.00;1380.86
2112.00;1371.94
2114.00;1370.40
2116.00;1370.57
2118.00;1355.22
2120.00;1352.60
2122.00;1379.70
2124.00;1354.29
2126.00;1373.83
2128.00;1340.97
2130.00;1344.38
2132.00;1346.48
2134.00;1341.17
2136.00;1328.16
2138.00;1334.91
2140.00;1345.09
2142.00;1324.90
2144.00;1327.47
2146.00;1328.13
2148.00;1336.10
2150.00;1331.84
2152.00;1333.78
2154.00;1311.21
2156.00;1316.07
2158.00;1315.61
2160.00;1312.20
2162.00;1323.19
2164.00;1336.72
2166.00;1320.09
2168.00;1313.62
2170.00;1309.22
2172.00;1311.44
2174.00;1304.35
2176.00;1315.96
2178.00;1319.05
2180.00;1304.90
2182.00;1315.70
2184.00;1305.59
2186.00;1310.81
2188.00;1297.83
2190.00;1318.66
2192.00;1303.23
2194.00;1284.01
2196.00;1296.41
2198.00;1322.02
2200.00;1299.97
2202.00;1300.45
2204.00;1297.10
2206.00;1297.43
2208.00;1279.21
2210.00;1281.31
2212.00;1275.36
2214.00;1289.81
2216.00;1269.78
2218.00;1300.06
2220.00;1271.97
2222.00;1286.34
2224.00;1261.28
2226.00;1279.67
2228.00;1262.97
2230.00;1276.44
2232.00;1262.13
2234.00;1254.11
2236.00;1261.65
2238.00;1229.99
2240.00;1244.76
2242.00;1259.48
2244.00;1255.38
2246.00;1224.48
2248.00;1241.40
2250.00;1243.98
2252.00;1236.86
2254.00;1227.17
2256.00;1252.37
2258.00;1232.03
2260.00;1233.37
2262.00;1233.96
2264.00;1237.50
2266.00;1226.56
2268.00;1238.04
2270.00;1219.72
2272.00;1221.29
2274.00;1217.80
2276.00;1226.26
2278.00;1210.46
2280.00;1206.86
2282.00;1226.62
2284.00;1215.01
2286.00;1222.59
2288.00;1222.15
2290.00;1218.79
2292.00;1211.62
2294.00;1206.33
2296.00;1193.48
2298.00;1197.57
2300.00;1208.67
[ANALYSIS RESULT]
Analysis_Type;None
