AP Cora 5001
Software_Version;1.4.1
522.00;2839.91
524.00;2836.00
526.00;2849.39
528.00;2841.13
530.00;2843.73
532.00;2848.12
534.00;2847.26
536.00;2845.60
538.00;2836.12
540.00;2844.43
542.00;2849.37
544.00;2852.59
546.00;2852.79
548.00;2854.40
550.00;2849.94
552.00;2842.53
554.00;2850.95
556.00;2860.53
558.00;2861.03
560.00;2866.67
562.00;2872.31
564.00;2866.35
566.00;2866.31
568.00;2864.94
570.00;2867.21
572.00;2878.50
574.00;2885.52
576.00;2893.05
578.00;2893.29
580.00;2897.89
582.00;2894.66
584.00;2894.01
586.00;2901.90
588.00;2901.11
590.00;2899.19
592.00;2897.19
594.00;2895.20
596.00;2890.48
598.00;2878.41
600.00;2871.18
602.00;2869.34
604.00;2864.02
606.00;2864.53
608.00;2860.99
610.00;2859.17
612.00;2852.44
614.00;2852.85
616.00;2845.24
618.00;2852.31
620.00;2844.84
622.00;2843.94
624.00;2833.93
626.00;2826.61
628.00;2828.17
630.00;2824.30
632.00;2827.75
634.00;2813.66
636.00;2810.42
638.00;2815.12
640.00;2815.47
642.00;2812.57
644.00;2807.93
646.00;2803.45
648.00;2793.88
650.00;2799.39
652.00;2800.61
654.00;2808.13
656.00;2806.13
658.00;2802.67
660.00;2795.85
662.00;2792.70
664.00;2790.73
666.00;2791.20
668.00;2789.07
670.00;2795.53
672.00;2787.47
674.00;2792.20
676.00;2794.39
678.00;2783.77
680.00;2778.78
682.00;2782.47
684.00;2785.26
686.00;2785.85
688.00;2781.26
690.00;2776.93
692.00;2789.40
694.00;2788.66
696.00;2794.04
698.00;2791.06
700.00;2787.00
702.00;2782.38
704.00;2780.60
706.00;2772.47
708.00;2780.19
710.00;2778.86
712.00;2764.25
714.00;2765.49
716.00;2763.80
718.00;2766.97
720.00;2759.37
722.00;2765.62
724.00;2772.91
726.00;2761.61
728.00;2762.79
730.00;2763.36
732.00;2770.64
734.00;2758.20
736.00;2757.34
738.00;2761.41
740.00;2754.82
742.00;2752.11
744.00;2746.25
746.00;2746.24
748.00;2740.99
750.00;2740.09
752.00;2745.26
754.00;2746.15
756.00;2749.55
758.00;2749.57
760.00;2753.34
762.00;2757.14
764.00;2741.59
766.00;2743.10
768.00;2738.87
770.00;2731.42
772.00;2731.32
774.00;2716.61
776.00;2724.26
778.00;2725.46
780.00;2733.63
782.00;2720.47
784.00;2720.10
786.00;2723.25
788.00;2724.01
790.00;2726.94
792.00;2724.30
794.00;2723.15
796.00;2718.26
798.00;2710.65
800.00;2709.01
802.00;2712.05
804.00;2713.79
806.00;2717.75
808.00;2719.65
810.00;2723.14
812.00;2728.27
814.00;2735.67
816.00;2729.68
818.00;2731.72
820.00;2725.30
822.00;2726.39
824.00;2712.90
826.00;2709.21
828.00;2707.85
830.00;2722.03
832.00;2724.95
834.00;2719.70
836.00;2709.18
838.00;2703.69
840.00;2703.33
842.00;2700.51
844.00;2721.81
846.00;2738.52
848.00;2746.23
850.00;2742.15
852.00;2728.76
854.00;2728.34
856.00;2735.35
858.00;2725.80
860.00;2723.19
862.00;2724.63
864.00;2713.44
866.00;2707.16
868.00;2712.54
870.00;2712.32
872.00;2709.98
874.00;2712.07
876.00;2709.84
878.00;2718.37
880.00;2705.42
882.00;2694.28
884.00;2700.13
886.00;2697.66
888.00;2694.89
890.00;2691.68
892.00;2696.08
894.00;2696.77
896.00;2695.90
898.00;2691.79
900.00;2689.35
902.00;2685.46
904.00;2682.92
906.00;2683.64
908.00;2678.17
910.00;2681.29
912.00;2693.18
914.00;2695.70
916.00;2708.78
918.00;2712.92
920.00;2715.82
922.00;2717.52
924.00;2716.87
926.00;2712.95
928.00;2707.23
930.00;2708.37
932.00;2710.68
934.00;2733.87
936.00;2744.48
938.00;2765.57
940.00;2791.16
942.00;2799.69
944.00;2826.21
946.00;2867.47
948.00;2925.18
950.00;2995.83
952.00;3078.23
954.00;3169.98
956.00;3241.16
958.00;3291.05
960.00;3303.01
962.00;3275.02
964.00;3208.66
966.00;3119.30
968.00;3023.79
970.00;2926.90
972.00;2854.94
974.00;2794.08
976.00;2738.56
978.00;2697.54
980.00;2673.43
982.00;2655.19
984.00;2652.46
986.00;2647.05
988.00;2645.75
990.00;2628.94
992.00;2625.25
994.00;2635.10
996.00;2630.92
998.00;2629.35
1000.00;2634.99
1002.00;2638.63
1004.00;2645.35
1006.00;2637.91
1008.00;2633.84
1010.00;2627.28
1012.00;2632.73
1014.00;2628.29
1016.00;2627.28
1018.00;2620.45
1020.00;2625.63
1022.00;2632.94
1024.00;2637.56
1026.00;2630.14
1028.00;2636.02
1030.00;2626.28
1032.00;2622.88
1034.00;2632.83
1036.00;2626.35
1038.00;2630.67
1040.00;2629.23
1042.00;2632.41
1044.00;2630.20
1046.00;2621.75
1048.00;2634.80
1050.00;2635.96
1052.00;2630.15
1054.00;2628.26
1056.00;2631.50
1058.00;2633.55
1060.00;2637.43
1062.00;2643.96
1064.00;2652.39
1066.00;2658.04
1068.00;2667.96
1070.00;2665.15
1072.00;2659.22
1074.00;2657.81
1076.00;2646.56
1078.00;2637.27
1080.00;2617.67
1082.00;2602.59
1084.00;2588.17
1086.00;2588.59
1088.00;2576.09
1090.00;2566.85
1092.00;2562.30
1094.00;2547.09
1096.00;2550.20
1098.00;2543.95
1100.00;2544.74
1102.00;2539.99
1104.00;2538.84
1106.00;2539.72
1108.00;2525.94
1110.00;2528.39
1112.00;2522.27
1114.00;2516.05
1116.00;2507.02
1118.00;2502.05
1120.00;2488.60
1122.00;2488.20
1124.00;2487.48
1126.00;2486.99
1128.00;2491.72
1130.00;2487.06
1132.00;2475.94
1134.00;2473.14
1136.00;2481.50
1138.00;2478.42
1140.00;2476.38
1142.00;2471.80
1144.00;2477.75
1146.00;2473.92
1148.00;2467.56
1150.00;2465.15
1152.00;2459.44
1154.00;2462.17
1156.00;2472.52
1158.00;2464.61
1160.00;2460.59
1162.00;2471.88
1164.00;2460.56
1166.00;2457.39
1168.00;2450.95
1170.00;2454.99
1172.00;2448.93
1174.00;2448.79
1176.00;2452.14
1178.00;2459.06
1180.00;2455.07
1182.00;2441.63
1184.00;2443.02
1186.00;2442.97
1188.00;2435.27
1190.00;2439.17
1192.00;2440.70
1194.00;2437.65
1196.00;2437.95
1198.00;2432.49
1200.00;2430.57
1202.00;2435.01
1204.00;2446.44
1206.00;2440.71
1208.00;2438.16
1210.00;2437.77
1212.00;2439.96
1214.00;2436.21
1216.00;2433.37
1218.00;2425.31
1220.00;2419.05
1222.00;2415.43
1224.00;2416.14
1226.00;2417.97
1228.00;2424.01
1230.00;2428.32
1232.00;2431.72
1234.00;2440.19
1236.00;2451.17
1238.00;2449.97
1240.00;2452.87
1242.00;2451.52
1244.00;2446.86
1246.00;2444.82
1248.00;2448.34
1250.00;2446.23
1252.00;2436.73
1254.00;2430.94
1256.00;2427.00
1258.00;2422.52
1260.00;2424.60
1262.00;2425.01
1264.00;2420.35
1266.00;2422.32
1268.00;2415.72
1270.00;2418.81
1272.00;2419.91
1274.00;2416.55
1276.00;2409.95
1278.00;2405.68
1280.00;2397.32
1282.00;2391.92
1284.00;2390.70
1286.00;2383.93
1288.00;2378.26
1290.00;2373.03
1292.00;2378.60
1294.00;2369.06
1296.00;2355.69
1298.00;2370.01
1300.00;2366.67
1302.00;2362.03
1304.00;2364.39
1306.00;2363.31
1308.00;2361.68
1310.00;2357.47
1312.00;2360.30
1314.00;2345.97
1316.00;2348.73
1318.00;2344.63
1320.00;2348.66
1322.00;2344.20
1324.00;2350.95
1326.00;2350.43
1328.00;2347.58
1330.00;2350.02
1332.00;2345.83
1334.00;2337.05
1336.00;2337.44
1338.00;2340.50
1340.00;2339.49
1342.00;2336.23
1344.00;2335.74
1346.00;2336.92
1348.00;2329.87
1350.00;2321.39
1352.00;2328.16
1354.00;2318.74
1356.00;2313.69
1358.00;2312.69
1360.00;2314.56
1362.00;2310.00
1364.00;2305.24
1366.00;2311.16
1368.00;2300.40
1370.00;2306.42
1372.00;2305.91
1374.00;2305.30
1376.00;2294.80
1378.00;2285.74
1380.00;2292.01
1382.00;2302.54
1384.00;2300.01
1386.00;2301.09
1388.00;2307.08
1390.00;2297.22
1392.00;2290.62
1394.00;2284.32
1396.00;2296.49
1398.00;2290.04
1400.00;2284.84
1402.00;2288.91
1404.00;2280.38
1406.00;2271.06
1408.00;2276.38
1410.00;2280.96
1412.00;2271.06
1414.00;2268.13
1416.00;2262.51
1418.00;2275.47
1420.00;2277.45
1422.00;2279.89
1424.00;2270.87
1426.00;2267.44
1428.00;2259.46
1430.00;2262.00
1432.00;2255.61
1434.00;2264.92
1436.00;2266.05
1438.00;2266.90
1440.00;2275.37
1442.00;2273.43
1444.00;2273.20
1446.00;2291.61
1448.00;2289.92
1450.00;2289.64
1452.00;2288.20
1454.00;2291.13
1456.00;2270.95
1458.00;2255.55
1460.00;2269.74
1462.00;2260.48
1464.00;2249.76
1466.00;2247.99
1468.00;2247.95
1470.00;2227.26
1472.00;2222.35
1474.00;2220.73
1476.00;2213.55
1478.00;2208.89
1480.00;2203.93
1482.00;2190.75
1484.00;2195.26
1486.00;2179.49
1488.00;2167.82
1490.00;2172.23
1492.00;2176.05
1494.00;2170.02
1496.00;2159.38
1498.00;2158.17
1500.00;2156.94
1502.00;2149.43
1504.00;2147.63
1506.00;2151.43
1508.00;2138.67
1510.00;2145.97
1512.00;2139.57
1514.00;2134.98
1516.00;2133.50
1518.00;2131.22
1520.00;2126.40
1522.00;2128.14
1524.00;2128.76
1526.00;2126.00
1528.00;2122.33
1530.00;2122.47
1532.00;2110.66
1534.00;2124.66
1536.00;2121.79
1538.00;2119.40
1540.00;2112.81
1542.00;2108.69
1544.00;2117.61
1546.00;2101.91
1548.00;2102.96
1550.00;2097.95
1552.00;2100.13
1554.00;2101.43
1556.00;2093.35
1558.00;2096.10
1560.00;2083.13
1562.00;2080.91
1564.00;2097.50
1566.00;2093.36
1568.00;2095.65
1570.00;2087.12
1572.00;2078.12
1574.00;2081.23
1576.00;2081.46
1578.00;2078.44
1580.00;2062.84
1582.00;2072.26
1584.00;2075.82
1586.00;2074.85
1588.00;2074.91
1590.00;2074.42
1592.00;2065.46
1594.00;2069.29
1596.00;2069.84
1598.00;2067.83
1600.00;2064.75
1602.00;2068.71
1604.00;2042.30
1606.00;2065.34
1608.00;2063.34
1610.00;2053.29
1612.00;2054.97
1614.00;2056.28
1616.00;2045.27
1618.00;2040.88
1620.00;2054.42
1622.00;2058.07
1624.00;2048.79
1626.00;2046.55
1628.00;2052.07
1630.00;2045.50
1632.00;2050.83
1634.00;2047.41
1636.00;2046.62
1638.00;2050.70
1640.00;2051.70
1642.00;2047.79
1644.00;2043.02
1646.00;2033.91
1648.00;2036.92
1650.00;2044.45
1652.00;2034.86
1654.00;2023.92
1656.00;2035.14
1658.00;2040.60
1660.00;2040.77
1662.00;2012.18
1664.00;2023.17
1666.00;2021.80
1668.00;2021.74
1670.00;2018.07
1672.00;2026.28
1674.00;2005.93
1676.00;2000.47
1678.00;1998.35
1680.00;2001.98
1682.00;1993.68
1684.00;1999.08
1686.00;1996.16
1688.00;1980.05
1690.00;1977.32
1692.00;1967.04
1694.00;1966.18
1696.00;1960.77
1698.00;1961.71
1700.00;1936.53
1702.00;1940.66
1704.00;1918.63
1706.00;1924.40
1708.00;1918.86
1710.00;1907.51
1712.00;1905.98
1714.00;1902.90
1716.00;1916.46
1718.00;1894.80
1720.00;1901.69
1722.00;1888.15
1724.00;1899.90
1726.00;1881.46
1728.00;1872.41
1730.00;1878.42
1732.00;1877.94
1734.00;1874.83
1736.00;1866.12
1738.00;1848.48
1740.00;1851.30
1742.00;1864.73
1744.00;1868.01
1746.00;1857.32
1748.00;1851.18
1750.00;1860.58
1752.00;1875.99
1754.00;1851.47
1756.00;1865.94
1758.00;1857.16
1760.00;1856.67
1762.00;1831.17
1764.00;1847.57
1766.00;1840.85
1768.00;1839.94
1770.00;1841.33
1772.00;1832.89
1774.00;1834.59
1776.00;1830.34
1778.00;1826.50
1780.00;1836.91
1782.00;1827.22
1784.00;1817.96
1786.00;1818.49
1788.00;1816.53
1790.00;1809.80
1792.00;1801.00
1794.00;1807.97
1796.00;1800.73
1798.00;1803.99
1800.00;1794.76
1802.00;1800.79
1804.00;1790.82
1806.00;1796.67
1808.00;1792.18
1810.00;1792.57
1812.00;1781.57
1814.00;1790.56
1816.00;1790.08
1818.00;1767.55
1820.00;1760.91
1822.00;1776.90
1824.00;1768.18
1826.00;1772.46
1828.00;1771.44
1830.00;1763.91
1832.00;1758.87
1834.00;1753.13
1836.00;1761.51
1838.00;1751.71
1840.00;1743.79
1842.00;1756.51
1844.00;1740.75
1846.00;1744.17
1848.00;1741.08
1850.00;1732.00
1852.00;1728.56
1854.00;1716.54
1856.00;1727.79
1858.00;1726.94
1860.00;1724.52
1862.00;1728.95
1864.00;1722.20
1866.00;1713.72
1868.00;1708.78
1870.00;1707.50
1872.00;1705.57
1874.00;1697.45
1876.00;1704.37
1878.00;1700.13
1880.00;1692.80
1882.00;1679.79
1884.00;1699.51
1886.00;1685.78
1888.00;1685.49
1890.00;1686.08
1892.00;1671.31
1894.00;1663.56
1896.00;1676.79
1898.00;1687.92
1900.00;1682.82
1902.00;1664.18
1904.00;1663.34
1906.00;1659.96
1908.00;1654.51
1910.00;1658.85
1912.00;1660.03
1914.00;1662.48
1916.00;1644.55
1918.00;1650.73
1920.00;1635.58
1922.00;1648.51
1924.00;1642.11
1926.00;1639.26
1928.00;1641.78
1930.00;1628.84
1932.00;1625.76
1934.00;1624.46
1936.00;1630.80
1938.00;1621.68
1940.00;1633.08
1942.00;1612.95
1944.00;1607.93
1946.00;1607.14
1948.00;1610.00
1950.00;1610.57
1952.00;1613.79
1954.00;1602.09
1956.00;1592.91
1958.00;1593.02
1960.00;1596.92
1962.00;1591.44
1964.00;1592.25
1966.00;1595.10
1968.00;1591.22
1970.00;1587.74
1972.00;1581.89
1974.00;1576.55
1976.00;1570.02
1978.00;1575.04
1980.00;1563.87
1982.00;1576.07
1984.00;1574.23
1986.00;1553.50
1988.00;1572.52
1990.00;1563.21
1992.00;1553.25
1994.00;1550.95
1996.00;1532.15
1998.00;1547.80
2000.00;1539.95
2002.00;1553.02
2004.00;1547.88
2006.00;1541.44
2008.00;1547.55
2010.00;1541.30
2012.00;1551.97
2014.00;1543.92
2016.00;1547.35
2018.00;1536.45
2020.00;1547.91
2022.00;1531.35
2024.00;1544.37
2026.00;1521.09
2028.00;1510.29
2030.00;1531.11
2032.00;1535.19
2034.00;1519.45
2036.00;1530.09
2038.00;1515.67
2040.00;1516.59
2042.00;1498.97
2044.00;1510.46
2046.00;1483.20
2048.00;1508.59
2050.00;1502.85
2052.00;1488.57
2054.00;1501.39
2056.00;1494.01
2058.00;1490.29
2060.00;1501.75
2062.00;1514.49
2064.00;1507.35
2066.00;1496.83
2068.00;1476.90
2070.00;1484.48
2072.00;1476.27
2074.00;1477.92
2076.00;1468.30
2078.00;1463.43
2080.00;1477.07
2082.00;1462.00
2084.00;1477.12
2086.00;1449.70
2088.00;1479.26
2090.00;1460.92
2092.00;1449.77
2094.00;1437.14
2096.00;1458.74
2098.00;1453.85
2100.00;1451.91
2102.00;1452.91
2104.00;1468.39
2106.00;1449.55
2108.00;1442.70
2110.00;1435.84
2112.00;1435.42
2114.00;1434.66
2116.00;1448.02
2118.00;1419.67
2120.00;1422.96
2122.00;1422.25
2124.00;1434.28
2126.00;1426.40
2128.00;1424.33
2130.00;1428.06
2132.00;1402.38
2134.00;1421.91
2136.00;1410.72
2138.00;1422.37
2140.00;1394.00
2142.00;1399.22
2144.00;1390.02
2146.00;1397.12
2148.00;1399.37
2150.00;1398.53
2152.00;1368.47
2154.00;1384.48
2156.00;1395.28
2158.00;1382.09
2160.00;1390.27
2162.00;1391.26
2164.00;1399.90
2166.00;1388.72
2168.00;1382.25
2170.00;1396.22
2172.00;1363.24
2174.00;1358.30
2176.00;1376.22
2178.00;1354.66
2180.00;1360.68
2182.00;1375.39
2184.00;1375.07
2186.00;1377.54
2188.00;1375.02
2190.00;1393.89
2192.00;1380.07
2194.00;1357.88
2196.00;1368.20
2198.00;1368.88
2200.00;1357.72
2202.00;1353.34
2204.00;1354.78
2206.00;1356.19
2208.00;1353.05
2210.00;1368.07
2212.00;1355.39
2214.00;1355.97
2216.00;1355.69
2218.00;1349.71
2220.00;1339.31
2222.00;1350.61
2224.00;1334.84
2226.00;1330.64
2228.00;1310.72
2230.00;1352.31
2232.00;1316.59
2234.00;1328.07
2236.00;1315.58
2238.00;1328.53
2240.00;1328.89
2242.00;1335.61
2244.00;1308.20
2246.00;1311.68
2248.00;1309.73
2250.00;1303.23
2252.00;1303.58
2254.00;1307.85
2256.00;1302.19
2258.00;1302.83
2260.00;1282.29
2262.00;1285.12
2264.00;1315.43
2266.00;1316.06
2268.00;1310.10
2270.00;1296.39
2272.00;1303.98
2274.00;1277.75
2276.00;1290.03
2278.00;1288.93
2280.00;1294.43
2282.00;1302.22
2284.00;1297.42
2286.00;1282.06
2288.00;1289.76
2290.00;1270.19
2292.00;1293.41
2294.00;1287.61
2296.00;1263.09
2298.00;1258.07
2300.00;1283.76
[ANALYSIS RESULT]
Analysis_Type;None
