AP Cora 5001
Software_Version;1.4.1
280.00;2519.73
282.00;2523.56
284.00;2520.93
286.00;2525.11
288.00;2524.87
290.00;2528.43
292.00;2525.23
294.00;2516.45
296.00;2517.36
298.00;2514.54
300.00;2513.00
302.00;2522.58
304.00;2520.16
306.00;2517.81
308.00;2519.18
310.00;2521.16
312.00;2526.68
314.00;2514.41
316.00;2522.77
318.00;2530.95
320.00;2521.68
322.00;2520.30
324.00;2518.81
326.00;2523.52
328.00;2529.11
330.00;2526.88
332.00;2520.82
334.00;2524.26
336.00;2531.32
338.00;2523.80
340.00;2520.84
342.00;2527.65
344.00;2529.26
346.00;2524.01
348.00;2522.85
350.00;2522.60
352.00;2519.73
354.00;2522.95
356.00;2524.32
358.00;2522.22
360.00;2519.48
362.00;2519.66
364.00;2516.54
366.00;2517.15
368.00;2522.15
370.00;2519.64
372.00;2515.41
374.00;2517.90
376.00;2520.41
378.00;2524.82
380.00;2523.85
382.00;2530.30
384.00;2542.28
386.00;2543.22
388.00;2539.58
390.00;2532.84
392.00;2534.97
394.00;2535.60
396.00;2530.27
398.00;2539.91
400.00;2539.38
402.00;2537.71
404.00;2540.66
406.00;2552.64
408.00;2553.58
410.00;2557.65
412.00;2561.59
414.00;2576.92
416.00;2566.93
418.00;2578.41
420.00;2585.15
422.00;2584.06
424.00;2593.97
426.00;2601.69
428.00;2602.04
430.00;2605.83
432.00;2609.86
434.00;2598.36
436.00;2605.95
438.00;2603.30
440.00;2603.36
442.00;2609.77
444.00;2607.09
446.00;2610.60
448.00;2605.33
450.00;2601.15
452.00;2590.29
454.00;2585.55
456.00;2581.89
458.00;2588.34
460.00;2587.98
462.00;2574.72
464.00;2568.93
466.00;2570.19
468.00;2577.28
470.00;2571.43
472.00;2566.06
474.00;2564.31
476.00;2551.96
478.00;2544.66
480.00;2538.92
482.00;2535.96
484.00;2537.36
486.00;2534.96
488.00;2539.12
490.00;2547.22
492.00;2545.46
494.00;2540.43
496.00;2541.55
498.00;2549.02
500.00;2541.84
502.00;2534.91
504.00;2526.70
506.00;2534.67
508.00;2536.35
510.00;2536.94
512.00;2533.88
514.00;2536.99
516.00;2543.30
518.00;2545.20
520.00;2547.41
522.00;2551.13
524.00;2555.80
526.00;2553.80
528.00;2556.27
530.00;2557.17
532.00;2558.65
534.00;2559.26
536.00;2565.81
538.00;2558.85
540.00;2555.63
542.00;2559.40
544.00;2555.47
546.00;2555.97
548.00;2567.11
550.00;2563.06
552.00;2553.71
554.00;2562.04
556.00;2569.03
558.00;2570.69
560.00;2575.22
562.00;2579.60
564.00;2576.32
566.00;2572.58
568.00;2582.64
570.00;2585.37
572.00;2594.40
574.00;2591.41
576.00;2595.50
578.00;2599.85
580.00;2598.57
582.00;2609.61
584.00;2613.25
586.00;2614.59
588.00;2609.68
590.00;2605.46
592.00;2610.72
594.00;2604.80
596.00;2604.60
598.00;2597.43
600.00;2587.23
602.00;2578.71
604.00;2574.04
606.00;2574.48
608.00;2576.21
610.00;2571.23
612.00;2567.67
614.00;2570.92
616.00;2564.97
618.00;2557.21
620.00;2557.59
622.00;2550.71
624.00;2553.44
626.00;2546.33
628.00;2534.53
630.00;2529.68
632.00;2535.97
634.00;2531.55
636.00;2528.60
638.00;2521.54
640.00;2520.93
642.00;2525.95
644.00;2517.72
646.00;2511.55
648.00;2503.18
650.00;2494.09
652.00;2508.39
654.00;2513.01
656.00;2513.20
658.00;2504.43
660.00;2500.23
662.00;2504.17
664.00;2506.09
666.00;2497.04
668.00;2498.77
670.00;2501.74
672.00;2506.45
674.00;2500.11
676.00;2497.28
678.00;2498.68
680.00;2495.92
682.00;2499.08
684.00;2498.86
686.00;2491.32
688.00;2495.30
690.00;2493.47
692.00;2490.75
694.00;2490.95
696.00;2493.88
698.00;2498.69
700.00;2505.80
702.00;2499.84
704.00;2496.04
706.00;2493.18
708.00;2489.71
710.00;2486.64
712.00;2480.54
714.00;2482.39
716.00;2479.09
718.00;2477.98
720.00;2479.89
722.00;2481.66
724.00;2476.07
726.00;2479.30
728.00;2479.72
730.00;2475.27
732.00;2477.17
734.00;2473.93
736.00;2482.65
738.00;2487.08
740.00;2475.33
742.00;2475.15
744.00;2466.44
746.00;2457.55
748.00;2465.35
750.00;2460.43
752.00;2461.46
754.00;2466.84
756.00;2459.98
758.00;2455.72
760.00;2462.57
762.00;2460.34
764.00;2458.50
766.00;2458.29
768.00;2453.73
770.00;2451.71
772.00;2446.30
774.00;2439.85
776.00;2441.75
778.00;2443.41
780.00;2441.95
782.00;2435.10
784.00;2436.51
786.00;2431.41
788.00;2436.53
790.00;2437.03
792.00;2430.63
794.00;2431.89
796.00;2435.57
798.00;2433.16
800.00;2432.22
802.00;2433.18
804.00;2434.98
806.00;2439.93
808.00;2440.68
810.00;2455.23
812.00;2451.33
814.00;2455.41
816.00;2455.67
818.00;2450.12
820.00;2442.56
822.00;2439.02
824.00;2433.00
826.00;2430.10
828.00;2428.68
830.00;2444.30
832.00;2433.38
834.00;2431.78
836.00;2430.06
838.00;2422.24
840.00;2418.10
842.00;2422.42
844.00;2438.27
846.00;2448.62
848.00;2458.42
850.00;2462.24
852.00;2445.66
854.00;2447.72
856.00;2456.05
858.00;2436.98
860.00;2434.48
862.00;2426.79
864.00;2427.47
866.00;2428.87
868.00;2430.47
870.00;2432.24
872.00;2432.27
874.00;2434.04
876.00;2432.44
878.00;2429.08
880.00;2425.51
882.00;2422.08
884.00;2420.43
886.00;2420.05
888.00;2415.32
890.00;2423.68
892.00;2414.80
894.00;2413.75
896.00;2406.96
898.00;2415.00
900.00;2414.59
902.00;2422.97
904.00;2406.25
906.00;2402.97
908.00;2399.03
910.00;2399.33
912.00;2407.15
914.00;2417.29
916.00;2424.48
918.00;2425.27
920.00;2427.29
922.00;2433.15
924.00;2437.88
926.00;2431.18
928.00;2434.91
930.00;2447.83
932.00;2442.60
934.00;2452.88
936.00;2469.90
938.00;2484.78
940.00;2504.83
942.00;2528.36
944.00;2554.80
946.00;2587.52
948.00;2645.52
950.00;2720.21
952.00;2798.28
954.00;2878.86
956.00;2958.55
958.00;3008.70
960.00;3026.12
962.00;2997.63
964.00;2926.54
966.00;2840.08
968.00;2740.73
970.00;2656.00
972.00;2571.42
974.00;2519.80
976.00;2468.26
978.00;2432.00
980.00;2405.55
982.00;2390.62
984.00;2385.27
986.00;2372.35
988.00;2365.04
990.00;2361.94
992.00;2354.14
994.00;2355.04
996.00;2342.80
998.00;2345.30
1000.00;2366.82
1002.00;2365.37
1004.00;2365.57
1006.00;2357.38
1008.00;2358.76
1010.00;2349.08
1012.00;2345.25
1014.00;2344.84
1016.00;2345.33
1018.00;2346.51
1020.00;2354.03
1022.00;2353.97
1024.00;2357.91
1026.00;2360.71
1028.00;2352.24
1030.00;2351.28
1032.00;2352.38
1034.00;2358.28
1036.00;2351.42
1038.00;2360.86
1040.00;2363.89
1042.00;2365.68
1044.00;2356.43
1046.00;2366.42
1048.00;2364.96
1050.00;2364.19
1052.00;2362.13
1054.00;2358.86
1056.00;2363.71
1058.00;2356.59
1060.00;2362.42
1062.00;2379.01
1064.00;2386.51
1066.00;2395.68
1068.00;2399.72
1070.00;2393.55
1072.00;2394.99
1074.00;2394.82
1076.00;2381.58
1078.00;2360.31
1080.00;2342.57
1082.00;2328.95
1084.00;2315.53
1086.00;2314.70
1088.00;2303.76
1090.00;2296.20
1092.00;2289.50
1094.00;2279.86
1096.00;2280.34
1098.00;2271.00
1100.00;2273.71
1102.00;2269.10
1104.00;2264.36
1106.00;2261.48
1108.00;2255.81
1110.00;2250.49
1112.00;2256.20
1114.00;2238.27
1116.00;2234.32
1118.00;2230.83
1120.00;2220.33
1122.00;2219.16
1124.00;2222.40
1126.00;2225.58
1128.00;2233.15
1130.00;2225.57
1132.00;2214.98
1134.00;2214.35
1136.00;2200.15
1138.00;2205.05
1140.00;2208.17
1142.00;2202.46
1144.00;2201.84
1146.00;2207.39
1148.00;2202.20
1150.00;2202.20
1152.00;2195.79
1154.00;2199.32
1156.00;2203.38
1158.00;2194.80
1160.00;2194.62
1162.00;2198.21
1164.00;2187.01
1166.00;2188.60
1168.00;2186.92
1170.00;2182.88
1172.00;2186.91
1174.00;2183.46
1176.00;2180.49
1178.00;2184.98
1180.00;2178.23
1182.00;2172.29
1184.00;2172.97
1186.00;2178.16
1188.00;2176.11
1190.00;2176.03
1192.00;2176.10
1194.00;2175.63
1196.00;2177.96
1198.00;2173.62
1200.00;2171.97
1202.00;2166.17
1204.00;2165.33
1206.00;2163.54
1208.00;2171.37
1210.00;2169.83
1212.00;2174.88
1214.00;2174.42
1216.00;2171.48
1218.00;2166.97
1220.00;2164.04
1222.00;2162.39
1224.00;2166.31
1226.00;2165.04
1228.00;2165.69
1230.00;2168.84
1232.00;2181.39
1234.00;2190.16
1236.00;2187.39
1238.00;2194.94
1240.00;2191.27
1242.00;2189.78
1244.00;2188.20
1246.00;2187.71
1248.00;2183.09
1250.00;2180.91
1252.00;2170.26
1254.00;2169.23
1256.00;2163.51
1258.00;2167.41
1260.00;2161.96
1262.00;2162.80
1264.00;2162.21
1266.00;2160.83
1268.00;2163.73
1270.00;2157.06
1272.00;2156.08
1274.00;2164.14
1276.00;2148.17
1278.00;2136.85
1280.00;2133.16
1282.00;2131.72
1284.00;2134.27
1286.00;2125.42
1288.00;2125.99
1290.00;2120.77
1292.00;2122.92
1294.00;2118.02
1296.00;2104.79
1298.00;2103.73
1300.00;2110.13
1302.00;2115.69
1304.00;2109.32
1306.00;2108.05
1308.00;2106.73
1310.00;2104.21
1312.00;2105.10
1314.00;2100.05
1316.00;2102.73
1318.00;2094.94
1320.00;2101.16
1322.00;2091.61
1324.00;2093.91
1326.00;2092.92
1328.00;2086.74
1330.00;2092.50
1332.00;2091.51
1334.00;2082.79
1336.00;2080.83
1338.00;2085.70
1340.00;2089.18
1342.00;2082.88
1344.00;2084.84
1346.00;2070.88
1348.00;2071.70
1350.00;2073.09
1352.00;2061.89
1354.00;2062.63
1356.00;2065.77
1358.00;2059.87
1360.00;2059.80
1362.00;2059.33
1364.00;2049.82
1366.00;2045.20
1368.00;2056.13
1370.00;2044.94
1372.00;2051.73
1374.00;2057.63
1376.00;2055.49
1378.00;2048.17
1380.00;2050.55
1382.00;2058.73
1384.00;2051.35
1386.00;2046.87
1388.00;2043.18
1390.00;2042.47
1392.00;2046.18
1394.00;2039.75
1396.00;2037.33
1398.00;2037.73
1400.00;2038.62
1402.00;2031.87
1404.00;2031.85
1406.00;2031.99
1408.00;2025.66
1410.00;2023.38
1412.00;2027.03
1414.00;2039.07
1416.00;2021.08
1418.00;2020.51
1420.00;2033.60
1422.00;2032.01
1424.00;2036.13
1426.00;2035.68
1428.00;2028.26
1430.00;2025.88
1432.00;2022.33
1434.00;2021.01
1436.00;2025.83
1438.00;2031.89
1440.00;2043.34
1442.00;2034.17
1444.00;2036.13
1446.00;2041.90
1448.00;2045.85
1450.00;2050.98
1452.00;2042.67
1454.00;2032.02
1456.00;2025.04
1458.00;2024.52
1460.00;2037.46
1462.00;2025.79
1464.00;2022.60
1466.00;2011.78
1468.00;2001.31
1470.00;1989.11
1472.00;1984.91
1474.00;1982.45
1476.00;1972.10
1478.00;1969.06
1480.00;1963.80
1482.00;1947.39
1484.00;1946.31
1486.00;1949.91
1488.00;1933.39
1490.00;1933.40
1492.00;1927.52
1494.00;1934.91
1496.00;1921.45
1498.00;1927.91
1500.00;1924.97
1502.00;1917.14
1504.00;1911.99
1506.00;1908.21
1508.00;1915.95
1510.00;1900.67
1512.00;1902.61
1514.00;1900.09
1516.00;1898.43
1518.00;1896.90
1520.00;1897.18
1522.00;1894.52
1524.00;1902.35
1526.00;1891.28
1528.00;1889.25
1530.00;1889.92
1532.00;1887.26
1534.00;1881.50
1536.00;1876.60
1538.00;1879.27
1540.00;1876.79
1542.00;1869.50
1544.00;1880.53
1546.00;1885.06
1548.00;1879.29
1550.00;1861.74
1552.00;1860.31
1554.00;1865.22
1556.00;1858.13
1558.00;1861.52
1560.00;1866.40
1562.00;1868.95
1564.00;1857.58
1566.00;1847.96
1568.00;1855.17
1570.00;1850.83
1572.00;1857.41
1574.00;1860.81
1576.00;1849.04
1578.00;1858.23
1580.00;1846.48
1582.00;1837.22
1584.00;1841.94
1586.00;1842.60
1588.00;1842.35
1590.00;1844.60
1592.00;1841.09
1594.00;1840.62
1596.00;1836.96
1598.00;1840.74
1600.00;1844.77
1602.00;1847.23
1604.00;1826.66
1606.00;1841.11
1608.00;1836.67
1610.00;1840.95
1612.00;1836.01
1614.00;1828.24
1616.00;1825.03
1618.00;1825.65
1620.00;1829.10
1622.00;1828.54
1624.00;1826.54
1626.00;1825.04
1628.00;1819.93
1630.00;1825.33
1632.00;1825.74
1634.00;1824.97
1636.00;1822.18
1638.00;1839.03
1640.00;1831.76
1642.00;1827.49
1644.00;1819.85
1646.00;1822.60
1648.00;1826.25
1650.00;1820.84
1652.00;1810.50
1654.00;1813.36
1656.00;1800.62
1658.00;1808.84
1660.00;1811.74
1662.00;1800.62
1664.00;1808.24
1666.00;1803.45
1668.00;1804.15
1670.00;1806.44
1672.00;1809.30
1674.00;1795.47
1676.00;1798.98
1678.00;1802.74
1680.00;1784.86
1682.00;1788.23
1684.00;1782.85
1686.00;1773.24
1688.00;1775.15
1690.00;1758.87
1692.00;1750.47
1694.00;1745.03
1696.00;1740.94
1698.00;1735.32
1700.00;1724.26
1702.00;1728.32
1704.00;1730.89
1706.00;1711.95
1708.00;1715.13
1710.00;1705.71
1712.00;1708.27
1714.00;1695.62
1716.00;1693.35
1718.00;1692.64
1720.00;1688.37
1722.00;1685.00
1724.00;1680.85
1726.00;1685.75
1728.00;1681.40
1730.00;1675.71
1732.00;1670.35
1734.00;1663.17
1736.00;1666.05
1738.00;1654.75
1740.00;1654.49
1742.00;1653.23
1744.00;1658.81
1746.00;1657.54
1748.00;1657.81
1750.00;1655.19
1752.00;1660.71
1754.00;1656.06
1756.00;1649.21
1758.00;1652.92
1760.00;1640.16
1762.00;1637.45
1764.00;1644.97
1766.00;1625.70
1768.00;1630.37
1770.00;1644.83
1772.00;1622.41
1774.00;1625.04
1776.00;1630.37
1778.00;1623.22
1780.00;1621.24
1782.00;1628.20
1784.00;1618.51
1786.00;1610.51
1788.00;1603.01
1790.00;1606.58
1792.00;1601.71
1794.00;1601.48
1796.00;1598.23
1798.00;1590.52
1800.00;1601.14
1802.00;1607.04
1804.00;1602.45
1806.00;1602.43
1808.00;1595.27
1810.00;1588.53
1812.00;1588.40
1814.00;1582.99
1816.00;1578.87
1818.00;1580.37
1820.00;1578.08
1822.00;1564.92
1824.00;1581.96
1826.00;1574.94
1828.00;1568.86
1830.00;1563.31
1832.00;1555.66
1834.00;1563.68
1836.00;1555.87
1838.00;1558.92
1840.00;1542.72
1842.00;1548.20
1844.00;1540.86
1846.00;1544.59
1848.00;1551.88
1850.00;1546.92
1852.00;1546.12
1854.00;1525.73
1856.00;1529.02
1858.00;1536.61
1860.00;1539.62
1862.00;1539.32
1864.00;1534.09
1866.00;1522.30
1868.00;1508.28
1870.00;1506.75
1872.00;1515.70
1874.00;1515.01
1876.00;1507.74
1878.00;1502.43
1880.00;1505.02
1882.00;1506.37
1884.00;1507.65
1886.00;1500.60
1888.00;1492.54
1890.00;1485.06
1892.00;1491.63
1894.00;1488.39
1896.00;1495.10
1898.00;1489.93
1900.00;1492.16
1902.00;1488.60
1904.00;1476.38
1906.00;1470.93
1908.00;1474.79
1910.00;1474.62
1912.00;1474.34
1914.00;1473.97
1916.00;1479.23
1918.00;1466.37
1920.00;1451.60
1922.00;1456.97
1924.00;1465.89
1926.00;1452.96
1928.00;1442.50
1930.00;1453.51
1932.00;1456.42
1934.00;1439.42
1936.00;1450.82
1938.00;1439.34
1940.00;1441.39
1942.00;1434.43
1944.00;1442.09
1946.00;1431.64
1948.00;1442.83
1950.00;1440.68
1952.00;1439.31
1954.00;1410.52
1956.00;1427.30
1958.00;1415.82
1960.00;1416.76
1962.00;1407.32
1964.00;1422.41
1966.00;1420.62
1968.00;1414.13
1970.00;1420.94
1972.00;1409.52
1974.00;1402.77
1976.00;1386.08
1978.00;1394.58
1980.00;1393.63
1982.00;1384.70
1984.00;1404.90
1986.00;1393.10
1988.00;1391.73
1990.00;1381.39
1992.00;1386.89
1994.00;1368.32
1996.00;1380.83
1998.00;1368.32
2000.00;1369.64
2002.00;1386.67
2004.00;1375.68
2006.00;1376.96
2008.00;1373.45
2010.00;1364.90
2012.00;1374.70
2014.00;1365.26
2016.00;1365.42
2018.00;1379.77
2020.00;1366.44
2022.00;1356.30
2024.00;1363.11
2026.00;1346.21
2028.00;1349.57
2030.00;1337.96
2032.00;1346.69
2034.00;1352.82
2036.00;1338.12
2038.00;1349.68
2040.00;1330.84
2042.00;1332.78
2044.00;1347.04
2046.00;1332.57
2048.00;1323.43
2050.00;1338.54
2052.00;1314.05
2054.00;1335.91
2056.00;1324.99
2058.00;1325.77
2060.00;1326.39
2062.00;1329.99
2064.00;1310.45
2066.00;1322.38
2068.00;1320.32
2070.00;1311.37
2072.00;1312.83
2074.00;1308.70
2076.00;1307.74
2078.00;1317.77
2080.00;1313.55
2082.00;1301.90
2084.00;1311.20
2086.00;1294.08
2088.00;1286.78
2090.00;1303.14
2092.00;1295.15
2094.00;1294.11
2096.00;1294.38
2098.00;1281.37
2100.00;1280.80
2102.00;1297.74
2104.00;1283.24
2106.00;1291.15
2108.00;1274.63
2110.00;1287.35
2112.00;1274.62
2114.00;1294.21
2116.00;1272.84
2118.00;1278.84
2120.00;1280.92
2122.00;1260.76
2124.00;1260.07
2126.00;1255.43
2128.00;1252.43
2130.00;1262.90
2132.00;1252.69
2134.00;1243.08
2136.00;1259.67
2138.00;1247.77
2140.00;1244.50
2142.00;1231.10
2144.00;1231.99
2146.00;1241.02
2148.00;1247.60
2150.00;1236.71
2152.00;1240.40
2154.00;1237.26
2156.00;1217.86
2158.00;1228.14
2160.00;1228.96
2162.00;1233.90
2164.00;1236.59
2166.00;1226.97
2168.00;1258.62
2170.00;1224.43
2172.00;1210.29
2174.00;1215.25
2176.00;1222.85
2178.00;1218.69
2180.00;1214.44
2182.00;1233.56
2184.00;1210.80
2186.00;1207.32
2188.00;1216.64
2190.00;1213.99
2192.00;1213.59
2194.00;1207.37
2196.00;1202.91
2198.00;1219.28
2200.00;1194.51
2202.00;1194.90
2204.00;1205.27
2206.00;1213.89
2208.00;1215.24
2210.00;1191.64
2212.00;1205.71
2214.00;1190.03
2216.00;1206.86
2218.00;1200.12
2220.00;1201.75
2222.00;1196.63
2224.00;1188.93
2226.00;1177.66
2228.00;1171.61
2230.00;1213.50
2232.00;1182.68
2234.00;1178.49
2236.00;1162.67
2238.00;1169.25
2240.00;1171.94
2242.00;1173.20
2244.00;1161.12
2246.00;1148.74
2248.00;1158.15
2250.00;1158.53
2252.00;1153.10
2254.00;1148.80
2256.00;1150.55
2258.00;1163.98
2260.00;1145.44
2262.00;1150.95
2264.00;1151.33
2266.00;1141.88
2268.00;1147.45
2270.00;1158.60
2272.00;1155.26
2274.00;1148.82
2276.00;1144.85
2278.00;1156.38
2280.00;1139.43
2282.00;1120.55
2284.00;1140.67
2286.00;1151.06
2288.00;1142.86
2290.00;1136.33
2292.00;1139.14
2294.00;1138.42
2296.00;1107.67
2298.00;1116.56
2300.00;1137.38
[ANALYSIS RESULT]
Analysis_Type;None
