AP Cora 5001
Software_Version;1.4.1
522.00;1555.18
524.00;1553.73
526.00;1557.12
528.00;1553.36
530.00;1558.26
532.00;1558.53
534.00;1551.69
536.00;1551.74
538.00;1558.05
540.00;1555.96
542.00;1556.70
544.00;1554.61
546.00;1553.29
548.00;1554.27
550.00;1559.02
552.00;1559.12
554.00;1557.14
556.00;1556.72
558.00;1559.36
560.00;1562.99
562.00;1564.93
564.00;1567.82
566.00;1565.89
568.00;1567.66
570.00;1564.15
572.00;1565.74
574.00;1564.58
576.00;1569.77
578.00;1571.73
580.00;1576.52
582.00;1583.39
584.00;1577.30
586.00;1582.39
588.00;1581.71
590.00;1574.14
592.00;1570.58
594.00;1570.87
596.00;1572.82
598.00;1570.38
600.00;1568.58
602.00;1570.13
604.00;1561.07
606.00;1563.91
608.00;1559.33
610.00;1562.03
612.00;1559.68
614.00;1562.09
616.00;1564.27
618.00;1559.80
620.00;1556.38
622.00;1555.02
624.00;1547.58
626.00;1548.00
628.00;1548.01
630.00;1541.66
632.00;1539.80
634.00;1546.35
636.00;1548.25
638.00;1541.97
640.00;1542.87
642.00;1542.69
644.00;1540.35
646.00;1535.36
648.00;1532.96
650.00;1529.41
652.00;1527.67
654.00;1533.76
656.00;1536.95
658.00;1534.74
660.00;1536.05
662.00;1532.17
664.00;1529.38
666.00;1530.19
668.00;1530.54
670.00;1531.95
672.00;1535.14
674.00;1533.34
676.00;1529.50
678.00;1530.51
680.00;1527.54
682.00;1527.97
684.00;1528.96
686.00;1527.97
688.00;1530.22
690.00;1530.13
692.00;1529.13
694.00;1521.26
696.00;1530.23
698.00;1528.33
700.00;1531.13
702.00;1529.92
704.00;1534.47
706.00;1531.37
708.00;1529.75
710.00;1523.66
712.00;1521.60
714.00;1519.97
716.00;1520.44
718.00;1519.55
720.00;1516.36
722.00;1516.05
724.00;1523.16
726.00;1523.85
728.00;1524.76
730.00;1530.14
732.00;1526.99
734.00;1522.58
736.00;1515.90
738.00;1513.63
740.00;1515.20
742.00;1521.19
744.00;1517.65
746.00;1514.93
748.00;1515.37
750.00;1505.69
752.00;1508.89
754.00;1513.40
756.00;1512.29
758.00;1509.50
760.00;1508.64
762.00;1511.23
764.00;1509.75
766.00;1503.94
768.00;1506.38
770.00;1501.03
772.00;1502.85
774.00;1508.80
776.00;1510.26
778.00;1500.02
780.00;1500.29
782.00;1503.48
784.00;1503.83
786.00;1500.36
788.00;1498.69
790.00;1499.87
792.00;1497.83
794.00;1496.44
796.00;1494.18
798.00;1497.98
800.00;1496.08
802.00;1493.60
804.00;1492.24
806.00;1496.89
808.00;1503.30
810.00;1505.21
812.00;1508.67
814.00;1505.70
816.00;1502.44
818.00;1502.08
820.00;1495.07
822.00;1495.32
824.00;1499.06
826.00;1496.13
828.00;1490.68
830.00;1501.51
832.00;1503.45
834.00;1498.59
836.00;1496.42
838.00;1490.89
840.00;1490.45
842.00;1498.72
844.00;1504.86
846.00;1510.97
848.00;1517.36
850.00;1508.72
852.00;1501.56
854.00;1499.54
856.00;1506.30
858.00;1501.01
860.00;1494.96
862.00;1497.69
864.00;1496.58
866.00;1497.39
868.00;1491.67
870.00;1493.37
872.00;1490.35
874.00;1495.28
876.00;1496.24
878.00;1496.66
880.00;1493.00
882.00;1494.58
884.00;1495.18
886.00;1492.06
888.00;1489.13
890.00;1494.28
892.00;1492.90
894.00;1496.69
896.00;1495.10
898.00;1490.04
900.00;1486.35
902.00;1486.80
904.00;1477.16
906.00;1478.79
908.00;1472.88
910.00;1474.00
912.00;1477.23
914.00;1484.98
916.00;1487.99
918.00;1489.55
920.00;1493.67
922.00;1491.13
924.00;1496.79
926.00;1495.44
928.00;1494.71
930.00;1497.72
932.00;1500.87
934.00;1499.26
936.00;1509.15
938.00;1512.76
940.00;1519.35
942.00;1528.21
944.00;1537.06
946.00;1551.64
948.00;1569.44
950.00;1597.28
952.00;1631.55
954.00;1662.63
956.00;1693.17
958.00;1713.01
960.00;1720.71
962.00;1705.05
964.00;1677.92
966.00;1645.65
968.00;1610.68
970.00;1570.35
972.00;1541.86
974.00;1521.94
976.00;1498.20
978.00;1480.44
980.00;1478.82
982.00;1469.83
984.00;1461.54
986.00;1458.14
988.00;1461.00
990.00;1461.93
992.00;1450.95
994.00;1454.13
996.00;1454.97
998.00;1458.25
1000.00;1463.13
1002.00;1460.47
1004.00;1457.05
1006.00;1456.95
1008.00;1456.87
1010.00;1449.56
1012.00;1447.66
1014.00;1451.35
1016.00;1455.72
1018.00;1454.50
1020.00;1453.05
1022.00;1455.74
1024.00;1456.25
1026.00;1450.65
1028.00;1452.70
1030.00;1451.71
1032.00;1445.62
1034.00;1458.88
1036.00;1453.94
1038.00;1450.73
1040.00;1448.84
1042.00;1451.06
1044.00;1450.82
1046.00;1444.31
1048.00;1448.93
1050.00;1449.27
1052.00;1452.25
1054.00;1445.13
1056.00;1452.33
1058.00;1452.61
1060.00;1455.56
1062.00;1457.43
1064.00;1460.20
1066.00;1465.01
1068.00;1462.64
1070.00;1457.24
1072.00;1457.52
1074.00;1469.12
1076.00;1459.70
1078.00;1445.19
1080.00;1442.20
1082.00;1437.11
1084.00;1429.48
1086.00;1432.23
1088.00;1426.80
1090.00;1429.68
1092.00;1418.33
1094.00;1417.25
1096.00;1413.78
1098.00;1412.15
1100.00;1404.34
1102.00;1412.55
1104.00;1406.95
1106.00;1408.88
1108.00;1416.60
1110.00;1417.41
1112.00;1405.10
1114.00;1408.07
1116.00;1401.46
1118.00;1390.35
1120.00;1391.22
1122.00;1390.19
1124.00;1390.39
1126.00;1395.83
1128.00;1390.89
1130.00;1387.41
1132.00;1393.67
1134.00;1386.16
1136.00;1395.23
1138.00;1388.07
1140.00;1382.93
1142.00;1383.91
1144.00;1380.35
1146.00;1380.57
1148.00;1375.14
1150.00;1376.07
1152.00;1379.56
1154.00;1375.89
1156.00;1372.34
1158.00;1378.96
1160.00;1381.97
1162.00;1379.73
1164.00;1383.44
1166.00;1376.67
1168.00;1379.28
1170.00;1373.33
1172.00;1374.19
1174.00;1372.69
1176.00;1379.97
1178.00;1376.81
1180.00;1375.06
1182.00;1370.87
1184.00;1375.97
1186.00;1368.25
1188.00;1372.95
1190.00;1370.75
1192.00;1362.65
1194.00;1367.17
1196.00;1363.56
1198.00;1369.56
1200.00;1374.20
1202.00;1367.03
1204.00;1366.05
1206.00;1362.56
1208.00;1366.63
1210.00;1365.66
1212.00;1365.53
1214.00;1364.94
1216.00;1359.56
1218.00;1364.82
1220.00;1354.93
1222.00;1363.08
1224.00;1350.84
1226.00;1356.58
1228.00;1355.40
1230.00;1361.33
1232.00;1367.88
1234.00;1373.18
1236.00;1367.04
1238.00;1372.06
1240.00;1376.01
1242.00;1371.22
1244.00;1373.85
1246.00;1373.57
1248.00;1371.06
1250.00;1364.19
1252.00;1365.77
1254.00;1362.39
1256.00;1358.90
1258.00;1358.17
1260.00;1359.85
1262.00;1358.11
1264.00;1359.50
1266.00;1354.81
1268.00;1361.99
1270.00;1363.10
1272.00;1351.22
1274.00;1352.42
1276.00;1351.60
1278.00;1346.34
1280.00;1356.57
1282.00;1352.42
1284.00;1348.86
1286.00;1344.91
1288.00;1341.37
1290.00;1339.83
1292.00;1337.19
1294.00;1344.07
1296.00;1342.76
1298.00;1336.29
1300.00;1331.91
1302.00;1329.92
1304.00;1327.27
1306.00;1332.33
1308.00;1334.73
1310.00;1331.66
1312.00;1338.39
1314.00;1333.24
1316.00;1326.61
1318.00;1321.00
1320.00;1330.48
1322.00;1321.11
1324.00;1326.48
1326.00;1324.03
1328.00;1321.50
1330.00;1319.88
1332.00;1320.57
1334.00;1314.43
1336.00;1321.91
1338.00;1320.24
1340.00;1322.67
1342.00;1311.30
1344.00;1310.58
1346.00;1311.48
1348.00;1314.92
1350.00;1310.85
1352.00;1305.18
1354.00;1304.40
1356.00;1302.39
1358.00;1300.62
1360.00;1292.82
1362.00;1299.75
1364.00;1298.38
1366.00;1297.56
1368.00;1307.08
1370.00;1306.36
1372.00;1302.72
1374.00;1312.65
1376.00;1301.70
1378.00;1303.33
1380.00;1299.65
1382.00;1296.69
1384.00;1298.66
1386.00;1304.56
1388.00;1307.04
1390.00;1304.00
1392.00;1303.59
1394.00;1299.81
1396.00;1288.27
1398.00;1292.39
1400.00;1291.60
1402.00;1288.40
1404.00;1290.88
1406.00;1285.51
1408.00;1292.73
1410.00;1293.73
1412.00;1292.11
1414.00;1292.12
1416.00;1288.45
1418.00;1291.32
1420.00;1291.76
1422.00;1294.14
1424.00;1285.60
1426.00;1288.68
1428.00;1285.48
1430.00;1281.90
1432.00;1279.13
1434.00;1283.81
1436.00;1282.13
1438.00;1281.44
1440.00;1280.78
1442.00;1290.23
1444.00;1294.05
1446.00;1298.30
1448.00;1298.05
1450.00;1290.67
1452.00;1288.97
1454.00;1280.80
1456.00;1280.91
1458.00;1291.91
1460.00;1284.44
1462.00;1282.23
1464.00;1269.93
1466.00;1269.89
1468.00;1268.45
1470.00;1263.58
1472.00;1262.32
1474.00;1257.12
1476.00;1255.22
1478.00;1257.69
1480.00;1251.58
1482.00;1252.09
1484.00;1241.76
1486.00;1236.24
1488.00;1234.76
1490.00;1244.51
1492.00;1237.81
1494.00;1235.38
1496.00;1232.18
1498.00;1231.41
1500.00;1228.91
1502.00;1223.80
1504.00;1214.12
1506.00;1219.95
1508.00;1219.56
1510.00;1217.31
1512.00;1217.15
1514.00;1218.84
1516.00;1221.93
1518.00;1213.08
1520.00;1211.92
1522.00;1204.92
1524.00;1207.66
1526.00;1217.46
1528.00;1211.24
1530.00;1208.33
1532.00;1204.39
1534.00;1212.98
1536.00;1211.19
1538.00;1204.91
1540.00;1196.92
1542.00;1204.81
1544.00;1199.75
1546.00;1197.14
1548.00;1203.46
1550.00;1192.76
1552.00;1185.62
1554.00;1189.93
1556.00;1190.49
1558.00;1191.61
1560.00;1200.06
1562.00;1193.58
1564.00;1192.08
1566.00;1192.68
1568.00;1188.97
1570.00;1182.11
1572.00;1180.11
1574.00;1181.60
1576.00;1186.85
1578.00;1179.69
1580.00;1188.72
1582.00;1181.01
1584.00;1170.23
1586.00;1184.08
1588.00;1173.57
1590.00;1178.82
1592.00;1177.24
1594.00;1178.91
1596.00;1170.53
1598.00;1177.11
1600.00;1176.72
1602.00;1184.24
1604.00;1177.07
1606.00;1175.25
1608.00;1175.08
1610.00;1174.97
1612.00;1175.20
1614.00;1169.81
1616.00;1171.30
1618.00;1172.13
1620.00;1170.88
1622.00;1163.47
1624.00;1178.30
1626.00;1167.85
1628.00;1168.24
1630.00;1174.95
1632.00;1163.30
1634.00;1161.63
1636.00;1158.99
1638.00;1165.90
1640.00;1166.34
1642.00;1163.45
1644.00;1162.38
1646.00;1167.71
1648.00;1165.68
1650.00;1162.68
1652.00;1152.11
1654.00;1156.52
1656.00;1150.82
1658.00;1151.49
1660.00;1153.57
1662.00;1154.04
1664.00;1149.32
1666.00;1147.36
1668.00;1149.33
1670.00;1145.86
1672.00;1154.95
1674.00;1137.10
1676.00;1151.22
1678.00;1148.94
1680.00;1144.22
1682.00;1140.79
1684.00;1134.73
1686.00;1129.02
1688.00;1132.89
1690.00;1121.51
1692.00;1116.13
1694.00;1116.61
1696.00;1114.13
1698.00;1118.65
1700.00;1118.66
1702.00;1107.12
1704.00;1102.94
1706.00;1102.51
1708.00;1094.59
1710.00;1097.26
1712.00;1097.03
1714.00;1091.39
1716.00;1096.85
1718.00;1093.90
1720.00;1102.09
1722.00;1086.49
1724.00;1082.59
1726.00;1078.45
1728.00;1086.18
1730.00;1076.43
1732.00;1078.74
1734.00;1081.26
1736.00;1076.44
1738.00;1066.15
1740.00;1062.51
1742.00;1070.71
1744.00;1070.07
1746.00;1066.54
1748.00;1066.12
1750.00;1065.43
1752.00;1066.32
1754.00;1060.32
1756.00;1065.36
1758.00;1055.55
1760.00;1053.21
1762.00;1044.42
1764.00;1050.82
1766.00;1044.55
1768.00;1046.70
1770.00;1051.55
1772.00;1040.26
1774.00;1043.68
1776.00;1053.12
1778.00;1046.74
1780.00;1041.04
1782.00;1039.74
1784.00;1030.63
1786.00;1044.34
1788.00;1038.54
1790.00;1044.36
1792.00;1042.55
1794.00;1041.42
1796.00;1035.76
1798.00;1031.01
1800.00;1038.37
1802.00;1030.79
1804.00;1027.91
1806.00;1034.57
1808.00;1020.23
1810.00;1025.80
1812.00;1022.29
1814.00;1026.10
1816.00;1022.34
1818.00;1015.16
1820.00;1008.63
1822.00;1023.26
1824.00;1011.11
1826.00;1019.17
1828.00;1002.46
1830.00;1006.81
1832.00;1004.59
1834.00;1010.37
1836.00;1006.59
1838.00;1011.21
1840.00;1000.62
1842.00;1011.19
1844.00;1001.48
1846.00;1000.50
1848.00;1003.24
1850.00;1006.47
1852.00;1001.85
1854.00;998.24
1856.00;995.61
1858.00;984.66
1860.00;991.98
1862.00;988.04
1864.00;1001.07
1866.00;986.37
1868.00;989.77
1870.00;972.27
1872.00;981.46
1874.00;977.12
1876.00;972.34
1878.00;977.06
1880.00;973.23
1882.00;979.54
1884.00;964.54
1886.00;968.20
1888.00;976.11
1890.00;978.54
1892.00;962.65
1894.00;956.30
1896.00;954.54
1898.00;955.65
1900.00;958.19
1902.00;961.89
1904.00;967.61
1906.00;953.77
1908.00;954.94
1910.00;954.05
1912.00;953.50
1914.00;956.88
1916.00;940.11
1918.00;954.68
1920.00;932.87
1922.00;952.58
1924.00;952.03
1926.00;947.45
1928.00;948.86
1930.00;932.22
1932.00;937.50
1934.00;935.39
1936.00;938.48
1938.00;932.51
1940.00;941.34
1942.00;937.93
1944.00;927.58
1946.00;924.86
1948.00;929.93
1950.00;934.59
1952.00;933.77
1954.00;917.71
1956.00;920.76
1958.00;918.08
1960.00;920.62
1962.00;914.11
1964.00;927.56
1966.00;918.53
1968.00;907.44
1970.00;911.21
1972.00;907.64
1974.00;910.59
1976.00;909.88
1978.00;913.78
1980.00;904.22
1982.00;899.70
1984.00;903.14
1986.00;916.11
1988.00;911.98
1990.00;910.97
1992.00;900.04
1994.00;898.35
1996.00;890.06
1998.00;896.00
2000.00;898.67
2002.00;908.04
2004.00;885.28
2006.00;888.20
2008.00;894.29
2010.00;892.05
2012.00;890.23
2014.00;879.15
2016.00;884.62
2018.00;891.32
2020.00;881.07
2022.00;881.75
2024.00;886.98
2026.00;874.09
2028.00;878.12
2030.00;868.20
2032.00;877.61
2034.00;873.39
2036.00;878.25
2038.00;868.14
2040.00;875.09
2042.00;866.10
2044.00;866.99
2046.00;859.31
2048.00;860.20
2050.00;865.97
2052.00;866.24
2054.00;865.24
2056.00;854.20
2058.00;860.53
2060.00;864.82
2062.00;861.05
2064.00;862.37
2066.00;862.80
2068.00;852.35
2070.00;848.01
2072.00;855.67
2074.00;859.08
2076.00;852.31
2078.00;857.88
2080.00;858.59
2082.00;852.95
2084.00;846.65
2086.00;837.77
2088.00;844.32
2090.00;823.70
2092.00;842.99
2094.00;834.77
2096.00;846.67
2098.00;847.15
2100.00;831.97
2102.00;839.51
2104.00;835.79
2106.00;835.22
2108.00;823.86
2110.00;817.53
2112.00;829.06
2114.00;817.98
2116.00;829.07
2118.00;834.24
2120.00;822.70
2122.00;834.71
2124.00;819.77
2126.00;826.93
2128.00;809.39
2130.00;816.90
2132.00;814.69
2134.00;816.20
2136.00;804.37
2138.00;815.65
2140.00;809.86
2142.00;816.15
2144.00;801.07
2146.00;817.88
2148.00;800.53
2150.00;788.53
2152.00;804.53
2154.00;797.27
2156.00;801.80
2158.00;790.87
2160.00;798.94
2162.00;811.06
2164.00;793.08
2166.00;797.81
2168.00;791.23
2170.00;802.28
2172.00;779.42
2174.00;794.52
2176.00;789.72
2178.00;792.59
2180.00;790.05
2182.00;799.09
2184.00;791.05
2186.00;782.85
2188.00;783.08
2190.00;779.52
2192.00;794.82
2194.00;784.42
2196.00;785.94
2198.00;787.08
2200.00;786.64
2202.00;773.17
2204.00;779.51
2206.00;772.93
2208.00;784.97
2210.00;773.33
2212.00;774.05
2214.00;766.63
2216.00;779.72
2218.00;776.30
2220.00;776.79
2222.00;776.54
2224.00;770.00
2226.00;758.79
2228.00;763.24
2230.00;764.74
2232.00;773.38
2234.00;762.47
2236.00;751.91
2238.00;751.52
2240.00;772.37
2242.00;748.33
2244.00;760.54
2246.00;746.34
2248.00;757.22
2250.00;739.99
2252.00;752.27
2254.00;770.95
2256.00;750.80
2258.00;750.62
2260.00;746.63
2262.00;748.02
2264.00;745.44
2266.00;757.06
2268.00;752.32
2270.00;737.95
2272.00;746.71
2274.00;749.26
2276.00;743.27
2278.00;755.96
2280.00;718.83
2282.00;733.50
2284.00;743.21
2286.00;750.54
2288.00;735.90
2290.00;729.87
2292.00;749.18
2294.00;719.09
2296.00;725.46
2298.00;717.36
2300.00;735.94
[ANALYSIS RESULT]
Analysis_Type;None
