AP Cora 5001
Software_Version;1.4.1
1570.00;985.99
1572.00;986.37
1574.00;983.83
1576.00;977.23
1578.00;986.35
1580.00;980.06
1582.00;981.92
1584.00;975.96
1586.00;985.41
1588.00;975.34
1590.00;981.12
1592.00;971.86
1594.00;973.24
1596.00;981.10
1598.00;980.92
1600.00;980.72
1602.00;979.88
1604.00;969.71
1606.00;968.05
1608.00;972.46
1610.00;975.81
1612.00;965.45
1614.00;972.89
1616.00;973.65
1618.00;971.02
1620.00;966.60
1622.00;974.27
1624.00;974.20
1626.00;975.17
1628.00;978.61
1630.00;972.02
1632.00;967.56
1634.00;966.99
1636.00;968.41
1638.00;975.80
1640.00;972.83
1642.00;976.03
1644.00;975.39
1646.00;977.31
1648.00;969.89
1650.00;972.80
1652.00;959.50
1654.00;968.46
1656.00;967.46
1658.00;961.05
1660.00;967.51
1662.00;960.75
1664.00;956.75
1666.00;961.26
1668.00;954.49
1670.00;962.31
1672.00;957.34
1674.00;965.78
1676.00;955.06
1678.00;957.07
1680.00;957.89
1682.00;953.96
1684.00;961.25
1686.00;941.46
1688.00;946.98
1690.00;943.52
1692.00;923.35
1694.00;932.90
1696.00;929.14
1698.00;918.76
1700.00;921.11
1702.00;921.50
1704.00;921.62
1706.00;914.60
1708.00;912.66
1710.00;915.25
1712.00;913.90
1714.00;911.95
1716.00;908.83
1718.00;910.36
1720.00;907.47
1722.00;889.88
1724.00;903.66
1726.00;903.21
1728.00;895.99
1730.00;894.27
1732.00;899.28
1734.00;891.03
1736.00;891.91
1738.00;884.31
1740.00;881.87
1742.00;886.77
1744.00;889.79
1746.00;880.89
1748.00;883.92
1750.00;894.95
1752.00;895.52
1754.00;891.76
1756.00;882.97
1758.00;889.75
1760.00;878.43
1762.00;879.31
1764.00;871.84
1766.00;875.15
1768.00;875.30
1770.00;871.24
1772.00;870.89
1774.00;863.18
1776.00;866.21
1778.00;868.39
1780.00;872.48
1782.00;864.52
1784.00;867.47
1786.00;867.20
1788.00;867.91
1790.00;854.72
1792.00;850.44
1794.00;854.01
1796.00;856.82
1798.00;855.43
1800.00;850.93
1802.00;851.27
1804.00;853.16
1806.00;858.56
1808.00;844.35
1810.00;852.32
1812.00;843.77
1814.00;849.50
1816.00;844.63
1818.00;853.63
1820.00;842.71
1822.00;839.54
1824.00;844.09
1826.00;835.02
1828.00;839.08
1830.00;840.70
1832.00;833.54
1834.00;839.98
1836.00;834.66
1838.00;835.53
1840.00;831.59
1842.00;831.26
1844.00;820.79
1846.00;826.32
1848.00;817.87
1850.00;829.27
1852.00;817.71
1854.00;828.83
1856.00;829.41
1858.00;827.42
1860.00;816.95
1862.00;822.97
1864.00;809.25
1866.00;810.92
1868.00;806.86
1870.00;811.55
1872.00;819.19
1874.00;806.99
1876.00;815.85
1878.00;808.95
1880.00;810.99
1882.00;791.39
1884.00;807.92
1886.00;798.33
1888.00;808.02
1890.00;806.02
1892.00;803.92
1894.00;791.16
1896.00;792.49
1898.00;809.10
1900.00;801.35
1902.00;797.93
1904.00;785.90
1906.00;787.61
1908.00;787.97
1910.00;796.35
1912.00;785.89
1914.00;789.21
1916.00;782.40
1918.00;785.12
1920.00;780.27
1922.00;785.60
1924.00;787.86
1926.00;788.66
1928.00;778.22
1930.00;772.98
1932.00;773.51
1934.00;777.98
1936.00;780.30
1938.00;777.28
1940.00;778.46
1942.00;772.41
1944.00;767.06
1946.00;765.01
1948.00;770.72
1950.00;764.42
1952.00;767.41
1954.00;762.37
1956.00;758.37
1958.00;768.20
1960.00;766.32
1962.00;763.70
1964.00;761.70
1966.00;753.07
1968.00;754.50
1970.00;758.87
1972.00;750.30
1974.00;751.20
1976.00;745.07
1978.00;758.17
1980.00;742.54
1982.00;746.01
1984.00;741.43
1986.00;749.65
1988.00;753.58
1990.00;753.55
1992.00;748.48
1994.00;741.15
1996.00;749.60
1998.00;746.99
2000.00;741.84
2002.00;744.34
2004.00;741.73
2006.00;742.23
2008.00;747.71
2010.00;741.77
2012.00;738.30
2014.00;745.62
2016.00;741.45
2018.00;725.33
2020.00;741.56
2022.00;730.53
2024.00;734.12
2026.00;720.18
2028.00;729.61
2030.00;742.84
2032.00;719.97
2034.00;710.90
2036.00;719.29
2038.00;726.50
2040.00;717.55
2042.00;736.44
2044.00;713.39
2046.00;718.63
2048.00;721.51
2050.00;710.19
2052.00;709.00
2054.00;726.33
2056.00;718.39
2058.00;713.59
2060.00;712.64
2062.00;703.07
2064.00;715.96
2066.00;699.27
2068.00;710.78
2070.00;699.62
2072.00;706.44
2074.00;704.64
2076.00;703.40
2078.00;696.06
2080.00;719.02
2082.00;705.93
2084.00;692.07
2086.00;697.91
2088.00;704.87
2090.00;698.10
2092.00;700.47
2094.00;689.90
2096.00;696.05
2098.00;699.60
2100.00;689.70
2102.00;698.79
2104.00;681.05
2106.00;682.67
2108.00;679.03
2110.00;684.50
2112.00;670.72
2114.00;687.26
2116.00;680.91
2118.00;683.89
2120.00;671.79
2122.00;684.86
2124.00;669.83
2126.00;676.71
2128.00;672.53
2130.00;678.74
2132.00;676.83
2134.00;665.80
2136.00;677.57
2138.00;675.20
2140.00;669.38
2142.00;662.52
2144.00;669.28
2146.00;673.67
2148.00;669.04
2150.00;661.96
2152.00;642.99
2154.00;658.86
2156.00;651.68
2158.00;667.20
2160.00;665.28
2162.00;649.49
2164.00;660.69
2166.00;667.96
2168.00;656.18
2170.00;658.76
2172.00;665.85
2174.00;664.91
2176.00;660.60
2178.00;652.74
2180.00;645.02
2182.00;657.52
2184.00;657.74
2186.00;661.98
2188.00;640.14
2190.00;653.64
2192.00;651.91
2194.00;655.68
2196.00;639.06
2198.00;661.60
2200.00;662.69
2202.00;653.08
2204.00;637.74
2206.00;645.51
2208.00;655.73
2210.00;650.44
2212.00;645.71
2214.00;652.26
2216.00;654.18
2218.00;660.47
2220.00;661.70
2222.00;634.98
2224.00;649.39
2226.00;628.33
2228.00;638.20
2230.00;641.64
2232.00;630.31
2234.00;628.89
2236.00;622.62
2238.00;626.81
2240.00;649.18
2242.00;624.65
2244.00;630.64
2246.00;619.94
2248.00;633.96
2250.00;612.69
2252.00;639.25
2254.00;626.67
2256.00;616.12
2258.00;621.40
2260.00;623.92
2262.00;632.93
2264.00;620.80
2266.00;624.35
2268.00;622.96
2270.00;620.38
2272.00;621.06
2274.00;614.71
2276.00;598.70
2278.00;616.99
2280.00;602.18
2282.00;609.97
2284.00;625.95
2286.00;606.14
2288.00;602.58
2290.00;624.74
2292.00;606.83
2294.00;606.76
2296.00;603.01
2298.00;606.36
2300.00;608.48
[ANALYSIS RESULT]
Analysis_Type;None
