AP Cora 5001
Software_Version;1.4.1
1102.00;2344.60
1104.00;2338.80
1106.00;2345.43
1108.00;2337.16
1110.00;2338.86
1112.00;2331.44
1114.00;2321.49
1116.00;2314.80
1118.00;2298.51
1120.00;2303.60
1122.00;2294.91
1124.00;2293.98
1126.00;2297.66
1128.00;2298.28
1130.00;2302.04
1132.00;2291.52
1134.00;2283.43
1136.00;2284.58
1138.00;2288.25
1140.00;2280.64
1142.00;2281.05
1144.00;2270.43
1146.00;2267.41
1148.00;2264.81
1150.00;2264.84
1152.00;2259.20
1154.00;2266.29
1156.00;2269.74
1158.00;2265.01
1160.00;2268.20
1162.00;2261.91
1164.00;2254.59
1166.00;2259.51
1168.00;2262.98
1170.00;2264.73
1172.00;2255.66
1174.00;2255.41
1176.00;2257.92
1178.00;2259.43
1180.00;2246.42
1182.00;2243.23
1184.00;2250.04
1186.00;2244.80
1188.00;2240.57
1190.00;2243.31
1192.00;2247.29
1194.00;2246.16
1196.00;2237.07
1198.00;2247.62
1200.00;2249.54
1202.00;2248.09
1204.00;2252.40
1206.00;2248.61
1208.00;2252.03
1210.00;2248.36
1212.00;2242.95
1214.00;2244.77
1216.00;2248.66
1218.00;2249.00
1220.00;2247.01
1222.00;2249.73
1224.00;2240.71
1226.00;2255.27
1228.00;2258.45
1230.00;2254.10
1232.00;2264.93
1234.00;2275.50
1236.00;2268.86
1238.00;2269.48
1240.00;2268.48
1242.00;2272.20
1244.00;2274.54
1246.00;2269.45
1248.00;2268.89
1250.00;2271.40
1252.00;2260.73
1254.00;2250.99
1256.00;2257.29
1258.00;2249.90
1260.00;2245.40
1262.00;2251.05
1264.00;2243.91
1266.00;2249.13
1268.00;2250.20
1270.00;2255.07
1272.00;2249.44
1274.00;2244.61
1276.00;2237.46
1278.00;2234.53
1280.00;2227.54
1282.00;2214.25
1284.00;2225.28
1286.00;2213.75
1288.00;2209.60
1290.00;2209.99
1292.00;2195.33
1294.00;2205.77
1296.00;2205.44
1298.00;2193.89
1300.00;2200.81
1302.00;2201.45
1304.00;2200.14
1306.00;2190.03
1308.00;2189.47
1310.00;2193.51
1312.00;2193.39
1314.00;2184.29
1316.00;2188.39
1318.00;2186.09
1320.00;2184.04
1322.00;2186.12
1324.00;2187.79
1326.00;2178.57
1328.00;2181.45
1330.00;2183.89
1332.00;2184.42
1334.00;2173.57
1336.00;2179.98
1338.00;2170.95
1340.00;2174.12
1342.00;2170.75
1344.00;2174.90
1346.00;2162.96
1348.00;2164.04
1350.00;2162.44
1352.00;2165.74
1354.00;2169.96
1356.00;2164.41
1358.00;2159.39
1360.00;2147.16
1362.00;2141.61
1364.00;2138.30
1366.00;2149.30
1368.00;2144.54
1370.00;2137.81
1372.00;2145.37
1374.00;2145.18
1376.00;2143.54
1378.00;2145.33
1380.00;2148.14
1382.00;2143.90
1384.00;2138.39
1386.00;2145.25
1388.00;2144.64
1390.00;2141.26
1392.00;2150.02
1394.00;2145.04
1396.00;2144.17
1398.00;2142.09
1400.00;2145.52
1402.00;2142.24
1404.00;2130.35
1406.00;2127.05
1408.00;2134.13
1410.00;2141.09
1412.00;2135.52
1414.00;2130.93
1416.00;2132.36
1418.00;2141.34
1420.00;2140.68
1422.00;2130.19
1424.00;2134.25
1426.00;2122.97
1428.00;2130.16
1430.00;2130.84
1432.00;2140.55
1434.00;2136.18
1436.00;2146.62
1438.00;2139.22
1440.00;2154.12
1442.00;2162.14
1444.00;2167.80
1446.00;2162.26
1448.00;2168.59
1450.00;2172.14
1452.00;2163.89
1454.00;2159.47
1456.00;2153.62
1458.00;2141.41
1460.00;2147.55
1462.00;2135.77
1464.00;2127.80
1466.00;2111.08
1468.00;2116.00
1470.00;2098.37
1472.00;2085.20
1474.00;2087.16
1476.00;2089.06
1478.00;2079.87
1480.00;2071.67
1482.00;2057.38
1484.00;2052.47
1486.00;2049.99
1488.00;2039.03
1490.00;2034.06
1492.00;2030.12
1494.00;2025.28
1496.00;2019.29
1498.00;2019.85
1500.00;2025.26
1502.00;2027.95
1504.00;2013.02
1506.00;2007.13
1508.00;2015.79
1510.00;2009.43
1512.00;2011.78
1514.00;2010.42
1516.00;2013.16
1518.00;2009.93
1520.00;2010.18
1522.00;2002.28
1524.00;2000.01
1526.00;1994.54
1528.00;2000.23
1530.00;1988.63
1532.00;1986.72
1534.00;1986.54
1536.00;1980.81
1538.00;1992.49
1540.00;1979.79
1542.00;1988.17
1544.00;1988.05
1546.00;1988.42
1548.00;1982.35
1550.00;1972.86
1552.00;1962.28
1554.00;1964.08
1556.00;1962.43
1558.00;1964.74
1560.00;1964.72
1562.00;1964.17
1564.00;1966.01
1566.00;1963.44
1568.00;1962.97
1570.00;1952.45
1572.00;1954.31
1574.00;1951.21
1576.00;1950.99
1578.00;1956.44
1580.00;1950.03
1582.00;1952.84
1584.00;1957.39
1586.00;1952.84
1588.00;1955.32
1590.00;1956.11
1592.00;1953.35
1594.00;1945.11
1596.00;1952.23
1598.00;1964.77
1600.00;1961.63
1602.00;1969.11
1604.00;1938.68
1606.00;1951.54
1608.00;1948.98
1610.00;1949.84
1612.00;1942.90
1614.00;1944.42
1616.00;1942.31
1618.00;1939.81
1620.00;1941.44
1622.00;1955.77
1624.00;1955.25
1626.00;1942.18
1628.00;1940.25
1630.00;1955.61
1632.00;1950.51
1634.00;1950.59
1636.00;1961.81
1638.00;1962.55
1640.00;1960.05
1642.00;1960.71
1644.00;1949.96
1646.00;1954.80
1648.00;1951.19
1650.00;1949.13
1652.00;1950.34
1654.00;1947.86
1656.00;1947.77
1658.00;1946.39
1660.00;1946.73
1662.00;1946.09
1664.00;1944.28
1666.00;1945.11
1668.00;1945.29
1670.00;1942.74
1672.00;1939.87
1674.00;1946.93
1676.00;1941.15
1678.00;1945.69
1680.00;1934.66
1682.00;1921.69
1684.00;1909.57
1686.00;1915.67
1688.00;1902.55
1690.00;1892.27
1692.00;1876.85
1694.00;1882.79
1696.00;1875.16
1698.00;1873.20
1700.00;1856.66
1702.00;1845.72
1704.00;1850.60
1706.00;1844.10
1708.00;1822.94
1710.00;1825.12
1712.00;1825.91
1714.00;1820.34
1716.00;1813.62
1718.00;1814.48
1720.00;1810.01
1722.00;1799.71
1724.00;1797.26
1726.00;1800.80
1728.00;1795.13
1730.00;1789.54
1732.00;1778.77
1734.00;1786.53
1736.00;1788.26
1738.00;1760.24
1740.00;1768.46
1742.00;1776.95
1744.00;1770.25
1746.00;1769.25
1748.00;1763.68
1750.00;1768.98
1752.00;1768.99
1754.00;1757.41
1756.00;1755.90
1758.00;1750.94
1760.00;1753.35
1762.00;1743.60
1764.00;1739.60
1766.00;1743.45
1768.00;1752.47
1770.00;1744.75
1772.00;1744.53
1774.00;1743.29
1776.00;1743.83
1778.00;1731.23
1780.00;1733.70
1782.00;1735.35
1784.00;1734.93
1786.00;1731.42
1788.00;1724.47
1790.00;1733.37
1792.00;1722.84
1794.00;1713.99
1796.00;1722.02
1798.00;1718.35
1800.00;1711.35
1802.00;1709.04
1804.00;1704.94
1806.00;1708.47
1808.00;1695.69
1810.00;1703.87
1812.00;1703.56
1814.00;1700.46
1816.00;1697.88
1818.00;1689.23
1820.00;1693.56
1822.00;1677.94
1824.00;1677.96
1826.00;1679.68
1828.00;1680.19
1830.00;1677.33
1832.00;1679.79
1834.00;1678.19
1836.00;1674.53
1838.00;1669.52
1840.00;1661.33
1842.00;1655.82
1844.00;1648.70
1846.00;1645.57
1848.00;1661.76
1850.00;1661.59
1852.00;1647.54
1854.00;1650.62
1856.00;1631.62
1858.00;1636.62
1860.00;1637.48
1862.00;1646.23
1864.00;1644.87
1866.00;1625.03
1868.00;1627.20
1870.00;1624.49
1872.00;1630.78
1874.00;1622.91
1876.00;1616.05
1878.00;1611.50
1880.00;1614.50
1882.00;1611.49
1884.00;1616.18
1886.00;1618.65
1888.00;1618.41
1890.00;1618.15
1892.00;1585.38
1894.00;1593.69
1896.00;1598.57
1898.00;1596.20
1900.00;1600.37
1902.00;1600.06
1904.00;1592.44
1906.00;1588.55
1908.00;1591.59
1910.00;1585.93
1912.00;1592.95
1914.00;1591.94
1916.00;1579.85
1918.00;1584.03
1920.00;1574.02
1922.00;1576.87
1924.00;1571.73
1926.00;1570.61
1928.00;1580.02
1930.00;1564.57
1932.00;1562.90
1934.00;1555.38
1936.00;1552.47
1938.00;1556.44
1940.00;1562.26
1942.00;1549.18
1944.00;1550.04
1946.00;1543.44
1948.00;1543.18
1950.00;1535.41
1952.00;1538.88
1954.00;1530.77
1956.00;1539.03
1958.00;1539.54
1960.00;1540.51
1962.00;1537.65
1964.00;1544.34
1966.00;1526.51
1968.00;1528.42
1970.00;1525.81
1972.00;1518.94
1974.00;1516.81
1976.00;1511.68
1978.00;1516.15
1980.00;1504.09
1982.00;1513.05
1984.00;1505.56
1986.00;1511.90
1988.00;1509.45
1990.00;1508.97
1992.00;1505.07
1994.00;1494.80
1996.00;1491.25
1998.00;1486.97
2000.00;1487.17
2002.00;1500.55
2004.00;1499.45
2006.00;1495.80
2008.00;1492.65
2010.00;1487.02
2012.00;1495.67
2014.00;1492.66
2016.00;1491.75
2018.00;1483.55
2020.00;1488.92
2022.00;1482.87
2024.00;1479.06
2026.00;1492.13
2028.00;1481.86
2030.00;1458.34
2032.00;1467.66
2034.00;1468.58
2036.00;1468.54
2038.00;1461.10
2040.00;1459.83
2042.00;1452.27
2044.00;1454.67
2046.00;1444.22
2048.00;1443.53
2050.00;1450.88
2052.00;1455.89
2054.00;1448.09
2056.00;1441.36
2058.00;1448.89
2060.00;1443.08
2062.00;1415.23
2064.00;1387.59
2066.00;1452.17
2068.00;1430.26
2070.00;1423.44
2072.00;1433.94
2074.00;1422.47
2076.00;1431.44
2078.00;1431.21
2080.00;1423.04
2082.00;1407.96
2084.00;1422.44
2086.00;1412.63
2088.00;1419.56
2090.00;1422.47
2092.00;1416.04
2094.00;1408.73
2096.00;1410.57
2098.00;1421.33
2100.00;1400.06
2102.00;1418.79
2104.00;1396.15
2106.00;1416.26
2108.00;1380.30
2110.00;1389.59
2112.00;1383.93
2114.00;1391.62
2116.00;1386.18
2118.00;1392.47
2120.00;1373.41
2122.00;1384.66
2124.00;1380.37
2126.00;1383.11
2128.00;1360.42
2130.00;1385.91
2132.00;1372.41
2134.00;1363.83
2136.00;1366.98
2138.00;1360.25
2140.00;1355.94
2142.00;1346.29
2144.00;1351.17
2146.00;1375.51
2148.00;1361.52
2150.00;1356.05
2152.00;1346.64
2154.00;1340.32
2156.00;1357.08
2158.00;1359.87
2160.00;1346.17
2162.00;1348.65
2164.00;1339.50
2166.00;1349.89
2168.00;1363.89
2170.00;1334.76
2172.00;1326.41
2174.00;1352.35
2176.00;1333.38
2178.00;1340.97
2180.00;1332.60
2182.00;1344.67
2184.00;1333.96
2186.00;1339.23
2188.00;1343.29
2190.00;1332.32
2192.00;1331.55
2194.00;1317.67
2196.00;1312.55
2198.00;1339.14
2200.00;1326.00
2202.00;1319.35
2204.00;1328.03
2206.00;1323.70
2208.00;1326.13
2210.00;1330.48
2212.00;1318.49
2214.00;1331.80
2216.00;1314.01
2218.00;1324.20
2220.00;1302.77
2222.00;1331.17
2224.00;1312.62
2226.00;1309.46
2228.00;1295.42
2230.00;1278.12
2232.00;1297.02
2234.00;1277.30
2236.00;1284.36
2238.00;1278.11
2240.00;1289.01
2242.00;1281.11
2244.00;1264.61
2246.00;1254.68
2248.00;1263.55
2250.00;1245.42
2252.00;1279.42
2254.00;1279.96
2256.00;1256.84
2258.00;1279.72
2260.00;1258.17
2262.00;1263.29
2264.00;1271.37
2266.00;1257.96
2268.00;1277.23
2270.00;1266.36
2272.00;1257.64
2274.00;1262.98
2276.00;1248.33
2278.00;1255.06
2280.00;1264.03
2282.00;1240.46
2284.00;1254.58
2286.00;1259.07
2288.00;1228.52
2290.00;1250.27
2292.00;1242.70
2294.00;1259.16
2296.00;1243.28
2298.00;1242.86
2300.00;1228.09
[ANALYSIS RESULT]
Analysis_Type;None
