AP Cora 5001
Software_Version;1.4.1
694.00;2542.06
696.00;2529.76
698.00;2524.11
700.00;2525.01
702.00;2519.22
704.00;2512.19
706.00;2511.84
708.00;2506.36
710.00;2498.47
712.00;2498.88
714.00;2490.34
716.00;2491.73
718.00;2494.04
720.00;2493.72
722.00;2493.23
724.00;2488.38
726.00;2484.92
728.00;2489.91
730.00;2487.40
732.00;2483.19
734.00;2482.05
736.00;2474.15
738.00;2480.49
740.00;2472.87
742.00;2478.45
744.00;2470.34
746.00;2454.37
748.00;2454.44
750.00;2448.98
752.00;2443.86
754.00;2448.39
756.00;2452.53
758.00;2450.50
760.00;2442.95
762.00;2448.13
764.00;2435.36
766.00;2426.56
768.00;2426.23
770.00;2421.85
772.00;2427.57
774.00;2425.39
776.00;2420.48
778.00;2416.93
780.00;2416.17
782.00;2407.25
784.00;2405.45
786.00;2403.78
788.00;2399.87
790.00;2397.79
792.00;2403.85
794.00;2403.81
796.00;2397.66
798.00;2399.07
800.00;2389.15
802.00;2391.57
804.00;2390.25
806.00;2392.94
808.00;2397.21
810.00;2399.93
812.00;2396.25
814.00;2404.32
816.00;2399.13
818.00;2387.97
820.00;2388.27
822.00;2386.18
824.00;2377.42
826.00;2374.99
828.00;2371.33
830.00;2375.29
832.00;2384.13
834.00;2380.00
836.00;2379.46
838.00;2368.40
840.00;2363.58
842.00;2364.43
844.00;2374.86
846.00;2376.38
848.00;2390.39
850.00;2391.58
852.00;2375.89
854.00;2371.98
856.00;2384.65
858.00;2374.96
860.00;2363.19
862.00;2364.01
864.00;2365.81
866.00;2362.24
868.00;2363.71
870.00;2358.11
872.00;2354.65
874.00;2361.41
876.00;2357.16
878.00;2355.96
880.00;2355.18
882.00;2353.61
884.00;2344.77
886.00;2345.13
888.00;2343.68
890.00;2343.23
892.00;2339.35
894.00;2338.96
896.00;2338.66
898.00;2338.10
900.00;2335.03
902.00;2328.42
904.00;2315.37
906.00;2308.88
908.00;2307.44
910.00;2317.95
912.00;2323.99
914.00;2331.84
916.00;2331.76
918.00;2345.33
920.00;2347.40
922.00;2339.66
924.00;2335.34
926.00;2339.02
928.00;2344.24
930.00;2340.44
932.00;2337.61
934.00;2352.93
936.00;2365.55
938.00;2376.42
940.00;2399.62
942.00;2419.34
944.00;2441.78
946.00;2479.47
948.00;2536.37
950.00;2613.97
952.00;2691.82
954.00;2776.04
956.00;2852.10
958.00;2908.20
960.00;2927.18
962.00;2914.51
964.00;2844.23
966.00;2758.97
968.00;2657.41
970.00;2569.66
972.00;2483.32
974.00;2419.28
976.00;2372.08
978.00;2336.02
980.00;2310.36
982.00;2291.72
984.00;2279.39
986.00;2264.21
988.00;2261.79
990.00;2253.50
992.00;2251.43
994.00;2246.83
996.00;2247.66
998.00;2254.91
1000.00;2255.53
1002.00;2257.43
1004.00;2247.53
1006.00;2248.61
1008.00;2246.06
1010.00;2239.70
1012.00;2234.32
1014.00;2241.24
1016.00;2242.27
1018.00;2241.55
1020.00;2245.28
1022.00;2239.35
1024.00;2236.08
1026.00;2240.72
1028.00;2243.14
1030.00;2244.08
1032.00;2243.12
1034.00;2241.51
1036.00;2239.91
1038.00;2234.69
1040.00;2234.47
1042.00;2233.81
1044.00;2239.87
1046.00;2240.88
1048.00;2235.72
1050.00;2235.58
1052.00;2230.72
1054.00;2232.96
1056.00;2235.27
1058.00;2243.40
1060.00;2245.25
1062.00;2257.58
1064.00;2263.50
1066.00;2266.64
1068.00;2273.42
1070.00;2282.18
1072.00;2273.01
1074.00;2280.31
1076.00;2257.92
1078.00;2235.85
1080.00;2231.29
1082.00;2218.49
1084.00;2195.45
1086.00;2194.73
1088.00;2184.25
1090.00;2169.47
1092.00;2159.77
1094.00;2159.24
1096.00;2149.84
1098.00;2144.75
1100.00;2137.84
1102.00;2140.00
1104.00;2134.90
1106.00;2133.06
1108.00;2134.56
1110.00;2123.22
1112.00;2121.61
1114.00;2118.14
1116.00;2100.90
1118.00;2091.59
1120.00;2095.74
1122.00;2093.90
1124.00;2094.51
1126.00;2089.47
1128.00;2092.00
1130.00;2087.06
1132.00;2089.05
1134.00;2092.58
1136.00;2077.19
1138.00;2077.57
1140.00;2075.74
1142.00;2069.14
1144.00;2056.22
1146.00;2061.59
1148.00;2059.75
1150.00;2059.42
1152.00;2063.06
1154.00;2055.56
1156.00;2058.72
1158.00;2061.27
1160.00;2066.39
1162.00;2064.61
1164.00;2062.85
1166.00;2051.19
1168.00;2051.21
1170.00;2044.36
1172.00;2045.10
1174.00;2057.74
1176.00;2060.73
1178.00;2051.66
1180.00;2048.03
1182.00;2053.08
1184.00;2054.38
1186.00;2044.06
1188.00;2040.99
1190.00;2047.71
1192.00;2049.81
1194.00;2045.15
1196.00;2042.66
1198.00;2042.76
1200.00;2043.23
1202.00;2047.51
1204.00;2049.77
1206.00;2042.52
1208.00;2045.18
1210.00;2045.22
1212.00;2048.52
1214.00;2049.56
1216.00;2043.40
1218.00;2047.31
1220.00;2046.06
1222.00;2047.65
1224.00;2047.06
1226.00;2042.85
1228.00;2042.67
1230.00;2052.88
1232.00;2060.33
1234.00;2062.27
1236.00;2058.78
1238.00;2067.48
1240.00;2075.57
1242.00;2071.91
1244.00;2067.00
1246.00;2061.11
1248.00;2056.99
1250.00;2064.87
1252.00;2063.71
1254.00;2052.29
1256.00;2041.34
1258.00;2045.98
1260.00;2042.10
1262.00;2037.66
1264.00;2049.36
1266.00;2046.08
1268.00;2042.57
1270.00;2040.10
1272.00;2038.43
1274.00;2030.83
1276.00;2028.56
1278.00;2022.70
1280.00;2019.84
1282.00;2012.95
1284.00;2014.37
1286.00;2007.54
1288.00;2001.52
1290.00;2002.71
1292.00;2005.40
1294.00;1998.89
1296.00;1994.99
1298.00;1993.01
1300.00;1987.86
1302.00;1986.08
1304.00;1987.61
1306.00;1993.25
1308.00;1995.99
1310.00;1996.24
1312.00;1988.53
1314.00;1995.05
1316.00;1996.99
1318.00;1987.10
1320.00;1993.64
1322.00;1980.71
1324.00;1986.52
1326.00;1988.15
1328.00;1989.12
1330.00;1985.68
1332.00;1978.98
1334.00;1975.37
1336.00;1984.30
1338.00;1979.83
1340.00;1974.19
1342.00;1978.35
1344.00;1973.46
1346.00;1968.62
1348.00;1976.10
1350.00;1976.55
1352.00;1962.64
1354.00;1956.51
1356.00;1953.88
1358.00;1950.49
1360.00;1951.90
1362.00;1959.69
1364.00;1946.70
1366.00;1948.28
1368.00;1948.60
1370.00;1949.80
1372.00;1946.25
1374.00;1956.00
1376.00;1954.95
1378.00;1948.24
1380.00;1948.61
1382.00;1942.63
1384.00;1947.67
1386.00;1947.74
1388.00;1955.24
1390.00;1950.17
1392.00;1952.55
1394.00;1943.73
1396.00;1945.39
1398.00;1950.76
1400.00;1949.61
1402.00;1950.68
1404.00;1955.07
1406.00;1942.43
1408.00;1941.29
1410.00;1936.36
1412.00;1948.21
1414.00;1944.62
1416.00;1937.42
1418.00;1936.84
1420.00;1941.51
1422.00;1943.84
1424.00;1937.00
1426.00;1929.46
1428.00;1921.83
1430.00;1927.30
1432.00;1926.90
1434.00;1931.42
1436.00;1933.14
1438.00;1940.62
1440.00;1948.60
1442.00;1951.62
1444.00;1962.51
1446.00;1963.75
1448.00;1960.03
1450.00;1965.57
1452.00;1955.65
1454.00;1955.88
1456.00;1952.94
1458.00;1945.39
1460.00;1947.04
1462.00;1941.94
1464.00;1933.21
1466.00;1923.10
1468.00;1924.47
1470.00;1903.91
1472.00;1892.76
1474.00;1892.67
1476.00;1887.24
1478.00;1867.84
1480.00;1869.60
1482.00;1858.53
1484.00;1854.34
1486.00;1855.11
1488.00;1851.61
1490.00;1845.34
1492.00;1847.56
1494.00;1839.65
1496.00;1839.20
1498.00;1835.27
1500.00;1830.60
1502.00;1826.04
1504.00;1815.18
1506.00;1823.32
1508.00;1826.85
1510.00;1824.27
1512.00;1811.06
1514.00;1810.51
1516.00;1810.80
1518.00;1812.21
1520.00;1811.67
1522.00;1813.25
1524.00;1807.33
1526.00;1807.24
1528.00;1808.27
1530.00;1799.34
1532.00;1805.32
1534.00;1804.49
1536.00;1807.90
1538.00;1800.23
1540.00;1792.86
1542.00;1795.38
1544.00;1788.22
1546.00;1792.42
1548.00;1792.02
1550.00;1797.44
1552.00;1777.29
1554.00;1776.96
1556.00;1770.99
1558.00;1772.94
1560.00;1775.11
1562.00;1775.16
1564.00;1783.57
1566.00;1775.73
1568.00;1774.74
1570.00;1775.63
1572.00;1764.54
1574.00;1773.99
1576.00;1768.16
1578.00;1772.75
1580.00;1770.79
1582.00;1761.38
1584.00;1756.43
1586.00;1767.12
1588.00;1773.17
1590.00;1766.03
1592.00;1761.94
1594.00;1760.81
1596.00;1765.27
1598.00;1768.77
1600.00;1765.34
1602.00;1775.96
1604.00;1750.86
1606.00;1770.36
1608.00;1763.96
1610.00;1760.65
1612.00;1765.91
1614.00;1761.32
1616.00;1768.23
1618.00;1763.40
1620.00;1762.12
1622.00;1755.76
1624.00;1753.04
1626.00;1748.03
1628.00;1769.81
1630.00;1761.61
1632.00;1753.47
1634.00;1764.71
1636.00;1755.62
1638.00;1758.59
1640.00;1758.10
1642.00;1772.83
1644.00;1755.34
1646.00;1767.09
1648.00;1765.48
1650.00;1777.38
1652.00;1760.96
1654.00;1757.99
1656.00;1758.20
1658.00;1752.81
1660.00;1751.32
1662.00;1757.15
1664.00;1747.54
1666.00;1746.52
1668.00;1756.29
1670.00;1750.31
1672.00;1740.04
1674.00;1746.24
1676.00;1745.86
1678.00;1744.27
1680.00;1745.99
1682.00;1731.53
1684.00;1734.14
1686.00;1723.71
1688.00;1717.26
1690.00;1712.29
1692.00;1702.32
1694.00;1690.79
1696.00;1691.03
1698.00;1674.69
1700.00;1681.25
1702.00;1675.18
1704.00;1665.26
1706.00;1658.34
1708.00;1647.54
1710.00;1639.64
1712.00;1642.11
1714.00;1644.27
1716.00;1648.75
1718.00;1626.06
1720.00;1632.66
1722.00;1619.08
1724.00;1627.40
1726.00;1623.77
1728.00;1621.29
1730.00;1614.77
1732.00;1603.07
1734.00;1612.77
1736.00;1598.71
1738.00;1595.50
1740.00;1604.44
1742.00;1587.93
1744.00;1608.98
1746.00;1594.81
1748.00;1587.02
1750.00;1596.20
1752.00;1594.93
1754.00;1594.67
1756.00;1590.69
1758.00;1593.01
1760.00;1582.88
1762.00;1575.20
1764.00;1583.47
1766.00;1573.35
1768.00;1569.95
1770.00;1566.34
1772.00;1564.10
1774.00;1558.92
1776.00;1571.84
1778.00;1559.43
1780.00;1554.88
1782.00;1567.29
1784.00;1563.12
1786.00;1562.18
1788.00;1553.38
1790.00;1565.62
1792.00;1548.53
1794.00;1545.61
1796.00;1534.77
1798.00;1537.53
1800.00;1548.94
1802.00;1534.76
1804.00;1535.94
1806.00;1540.40
1808.00;1532.25
1810.00;1543.01
1812.00;1532.02
1814.00;1532.03
1816.00;1534.30
1818.00;1525.22
1820.00;1521.40
1822.00;1511.52
1824.00;1516.98
1826.00;1531.03
1828.00;1508.94
1830.00;1504.28
1832.00;1502.65
1834.00;1499.08
1836.00;1500.08
1838.00;1508.81
1840.00;1483.69
1842.00;1507.62
1844.00;1494.86
1846.00;1494.39
1848.00;1486.90
1850.00;1491.46
1852.00;1486.49
1854.00;1484.18
1856.00;1475.25
1858.00;1481.09
1860.00;1476.41
1862.00;1481.67
1864.00;1471.12
1866.00;1473.22
1868.00;1463.48
1870.00;1475.57
1872.00;1450.98
1874.00;1464.28
1876.00;1459.93
1878.00;1451.53
1880.00;1453.22
1882.00;1440.53
1884.00;1446.36
1886.00;1438.19
1888.00;1443.45
1890.00;1453.04
1892.00;1430.92
1894.00;1444.43
1896.00;1435.34
1898.00;1439.27
1900.00;1448.51
1902.00;1433.17
1904.00;1423.85
1906.00;1424.45
1908.00;1436.58
1910.00;1438.60
1912.00;1438.72
1914.00;1430.77
1916.00;1424.21
1918.00;1423.96
1920.00;1404.92
1922.00;1411.04
1924.00;1423.59
1926.00;1410.81
1928.00;1409.73
1930.00;1410.99
1932.00;1406.70
1934.00;1396.54
1936.00;1401.36
1938.00;1390.67
1940.00;1412.31
1942.00;1390.87
1944.00;1383.03
1946.00;1386.97
1948.00;1383.04
1950.00;1393.11
1952.00;1377.94
1954.00;1382.56
1956.00;1393.60
1958.00;1383.76
1960.00;1381.09
1962.00;1359.60
1964.00;1388.08
1966.00;1367.07
1968.00;1366.57
1970.00;1372.79
1972.00;1375.38
1974.00;1365.05
1976.00;1356.63
1978.00;1364.04
1980.00;1347.32
1982.00;1348.34
1984.00;1365.24
1986.00;1355.73
1988.00;1344.26
1990.00;1350.07
1992.00;1350.94
1994.00;1344.41
1996.00;1341.65
1998.00;1333.56
2000.00;1333.71
2002.00;1338.17
2004.00;1350.49
2006.00;1340.96
2008.00;1341.36
2010.00;1329.72
2012.00;1346.66
2014.00;1336.69
2016.00;1323.60
2018.00;1336.36
2020.00;1329.33
2022.00;1334.56
2024.00;1329.54
2026.00;1317.71
2028.00;1328.26
2030.00;1318.93
2032.00;1308.42
2034.00;1313.25
2036.00;1324.65
2038.00;1313.54
2040.00;1293.53
2042.00;1301.40
2044.00;1300.25
2046.00;1303.41
2048.00;1290.78
2050.00;1299.65
2052.00;1293.97
2054.00;1311.50
2056.00;1289.66
2058.00;1293.44
2060.00;1291.05
2062.00;1286.96
2064.00;1294.39
2066.00;1293.79
2068.00;1287.45
2070.00;1282.70
2072.00;1277.85
2074.00;1271.68
2076.00;1279.23
2078.00;1276.22
2080.00;1275.19
2082.00;1274.15
2084.00;1278.48
2086.00;1260.79
2088.00;1275.03
2090.00;1282.35
2092.00;1259.29
2094.00;1263.92
2096.00;1261.86
2098.00;1268.66
2100.00;1249.67
2102.00;1262.83
2104.00;1251.09
2106.00;1239.14
2108.00;1236.64
2110.00;1263.55
2112.00;1252.32
2114.00;1256.04
2116.00;1251.29
2118.00;1233.49
2120.00;1247.16
2122.00;1227.47
2124.00;1229.36
2126.00;1251.15
2128.00;1220.96
2130.00;1237.67
2132.00;1212.43
2134.00;1218.19
2136.00;1211.30
2138.00;1224.08
2140.00;1223.11
2142.00;1216.04
2144.00;1207.62
2146.00;1205.83
2148.00;1225.22
2150.00;1210.41
2152.00;1220.41
2154.00;1213.52
2156.00;1204.91
2158.00;1213.07
2160.00;1207.97
2162.00;1195.54
2164.00;1216.47
2166.00;1197.07
2168.00;1202.34
2170.00;1188.09
2172.00;1198.16
2174.00;1187.88
2176.00;1195.17
2178.00;1189.04
2180.00;1195.02
2182.00;1207.18
2184.00;1191.30
2186.00;1188.04
2188.00;1191.83
2190.00;1208.90
2192.00;1188.38
2194.00;1182.95
2196.00;1195.11
2198.00;1185.26
2200.00;1192.06
2202.00;1177.17
2204.00;1175.79
2206.00;1177.79
2208.00;1184.73
2210.00;1191.39
2212.00;1178.19
2214.00;1173.47
2216.00;1190.98
2218.00;1164.60
2220.00;1183.55
2222.00;1184.96
2224.00;1164.09
2226.00;1160.47
2228.00;1164.03
2230.00;1155.86
2232.00;1157.62
2234.00;1143.82
2236.00;1150.51
2238.00;1128.08
2240.00;1151.52
2242.00;1143.58
2244.00;1144.51
2246.00;1132.25
2248.00;1149.13
2250.00;1108.03
2252.00;1130.83
2254.00;1138.67
2256.00;1145.60
2258.00;1138.48
2260.00;1143.56
2262.00;1147.38
2264.00;1119.19
2266.00;1124.31
2268.00;1132.96
2270.00;1140.11
2272.00;1122.70
2274.00;1139.61
2276.00;1124.30
2278.00;1107.94
2280.00;1124.25
2282.00;1122.12
2284.00;1104.41
2286.00;1109.02
2288.00;1118.43
2290.00;1116.56
2292.00;1114.27
2294.00;1112.52
2296.00;1101.06
2298.00;1114.97
2300.00;1107.77
[ANALYSIS RESULT]
Analysis_Type;None
