AP Cora 5001
Software_Version;1.4.1
334.00;2604.16
336.00;2582.28
338.00;2589.11
340.00;2602.62
342.00;2594.17
344.00;2589.57
346.00;2586.54
348.00;2582.83
350.00;2581.92
352.00;2585.75
354.00;2584.22
356.00;2584.14
358.00;2589.77
360.00;2574.85
362.00;2565.70
364.00;2568.09
366.00;2564.62
368.00;2561.31
370.00;2552.43
372.00;2553.49
374.00;2555.66
376.00;2551.67
378.00;2556.55
380.00;2558.08
382.00;2560.82
384.00;2556.35
386.00;2552.89
388.00;2558.80
390.00;2552.70
392.00;2550.15
394.00;2547.03
396.00;2544.38
398.00;2553.53
400.00;2547.35
402.00;2551.97
404.00;2550.86
406.00;2556.24
408.00;2566.37
410.00;2567.09
412.00;2558.69
414.00;2562.88
416.00;2561.90
418.00;2568.46
420.00;2572.47
422.00;2569.21
424.00;2573.95
426.00;2583.50
428.00;2583.57
430.00;2587.47
432.00;2587.53
434.00;2590.09
436.00;2587.06
438.00;2588.39
440.00;2593.33
442.00;2583.97
444.00;2581.54
446.00;2580.02
448.00;2571.48
450.00;2566.57
452.00;2563.67
454.00;2556.88
456.00;2548.84
458.00;2543.84
460.00;2542.22
462.00;2532.41
464.00;2533.13
466.00;2527.82
468.00;2529.11
470.00;2519.62
472.00;2509.05
474.00;2493.18
476.00;2488.81
478.00;2483.69
480.00;2483.30
482.00;2472.68
484.00;2474.11
486.00;2477.76
488.00;2478.36
490.00;2471.49
492.00;2474.16
494.00;2483.78
496.00;2482.28
498.00;2472.67
500.00;2469.54
502.00;2467.52
504.00;2465.80
506.00;2463.67
508.00;2466.57
510.00;2461.80
512.00;2456.58
514.00;2453.62
516.00;2465.46
518.00;2462.10
520.00;2468.18
522.00;2473.73
524.00;2474.39
526.00;2468.35
528.00;2467.65
530.00;2470.83
532.00;2465.34
534.00;2467.42
536.00;2457.18
538.00;2457.26
540.00;2458.81
542.00;2456.43
544.00;2451.65
546.00;2452.83
548.00;2463.54
550.00;2460.96
552.00;2456.04
554.00;2457.02
556.00;2460.38
558.00;2457.58
560.00;2466.74
562.00;2470.71
564.00;2462.37
566.00;2456.83
568.00;2462.61
570.00;2466.63
572.00;2464.77
574.00;2477.73
576.00;2482.28
578.00;2479.48
580.00;2480.54
582.00;2482.88
584.00;2480.36
586.00;2469.14
588.00;2470.80
590.00;2468.38
592.00;2466.70
594.00;2465.18
596.00;2460.70
598.00;2448.91
600.00;2446.19
602.00;2435.20
604.00;2430.32
606.00;2422.84
608.00;2419.72
610.00;2426.81
612.00;2423.87
614.00;2420.04
616.00;2407.68
618.00;2407.17
620.00;2404.19
622.00;2403.64
624.00;2393.85
626.00;2380.28
628.00;2370.39
630.00;2365.42
632.00;2366.17
634.00;2358.46
636.00;2355.66
638.00;2354.62
640.00;2351.99
642.00;2348.62
644.00;2350.03
646.00;2350.31
648.00;2337.80
650.00;2329.72
652.00;2342.13
654.00;2340.42
656.00;2338.81
658.00;2337.52
660.00;2335.65
662.00;2332.77
664.00;2330.40
666.00;2326.04
668.00;2316.91
670.00;2315.74
672.00;2325.03
674.00;2317.77
676.00;2312.68
678.00;2309.64
680.00;2307.39
682.00;2303.73
684.00;2310.86
686.00;2303.70
688.00;2296.46
690.00;2300.82
692.00;2300.25
694.00;2300.52
696.00;2307.26
698.00;2302.92
700.00;2300.52
702.00;2287.69
704.00;2287.37
706.00;2280.87
708.00;2281.52
710.00;2280.12
712.00;2268.12
714.00;2274.82
716.00;2270.47
718.00;2271.43
720.00;2272.72
722.00;2267.84
724.00;2258.93
726.00;2266.60
728.00;2268.95
730.00;2267.42
732.00;2259.81
734.00;2259.53
736.00;2259.29
738.00;2244.86
740.00;2247.83
742.00;2255.66
744.00;2246.40
746.00;2237.84
748.00;2228.65
750.00;2231.44
752.00;2229.71
754.00;2231.00
756.00;2230.21
758.00;2232.42
760.00;2228.66
762.00;2233.99
764.00;2224.68
766.00;2220.74
768.00;2216.04
770.00;2211.70
772.00;2206.81
774.00;2201.17
776.00;2207.25
778.00;2207.57
780.00;2201.68
782.00;2197.55
784.00;2193.35
786.00;2191.93
788.00;2194.67
790.00;2189.79
792.00;2187.75
794.00;2182.80
796.00;2188.93
798.00;2181.30
800.00;2174.48
802.00;2178.24
804.00;2185.24
806.00;2189.94
808.00;2192.68
810.00;2188.43
812.00;2193.30
814.00;2194.92
816.00;2191.29
818.00;2187.66
820.00;2179.92
822.00;2178.31
824.00;2176.81
826.00;2173.25
828.00;2170.15
830.00;2168.17
832.00;2172.26
834.00;2173.86
836.00;2166.78
838.00;2161.28
840.00;2158.88
842.00;2159.06
844.00;2168.50
846.00;2179.65
848.00;2180.01
850.00;2181.79
852.00;2171.50
854.00;2165.13
856.00;2163.22
858.00;2155.93
860.00;2158.86
862.00;2153.96
864.00;2154.80
866.00;2154.60
868.00;2157.96
870.00;2156.74
872.00;2158.41
874.00;2161.06
876.00;2162.02
878.00;2158.22
880.00;2157.20
882.00;2145.42
884.00;2141.53
886.00;2144.87
888.00;2134.13
890.00;2137.96
892.00;2141.56
894.00;2144.45
896.00;2139.05
898.00;2131.75
900.00;2129.63
902.00;2132.40
904.00;2126.17
906.00;2119.70
908.00;2112.94
910.00;2112.80
912.00;2114.72
914.00;2131.18
916.00;2137.47
918.00;2142.32
920.00;2142.79
922.00;2136.43
924.00;2143.72
926.00;2138.85
928.00;2137.88
930.00;2143.50
932.00;2153.22
934.00;2157.44
936.00;2168.45
938.00;2182.98
940.00;2203.80
942.00;2227.57
944.00;2258.30
946.00;2292.46
948.00;2345.15
950.00;2418.07
952.00;2494.98
954.00;2572.03
956.00;2640.73
958.00;2695.49
960.00;2718.03
962.00;2686.03
964.00;2627.98
966.00;2548.09
968.00;2450.94
970.00;2358.59
972.00;2285.32
974.00;2234.54
976.00;2177.34
978.00;2144.06
980.00;2118.94
982.00;2098.39
984.00;2086.24
986.00;2080.59
988.00;2072.98
990.00;2074.44
992.00;2064.96
994.00;2065.38
996.00;2064.25
998.00;2065.30
1000.00;2069.95
1002.00;2071.02
1004.00;2067.17
1006.00;2057.71
1008.00;2058.42
1010.00;2059.11
1012.00;2050.01
1014.00;2054.54
1016.00;2054.25
1018.00;2056.27
1020.00;2057.01
1022.00;2063.88
1024.00;2068.24
1026.00;2053.08
1028.00;2057.03
1030.00;2054.97
1032.00;2055.60
1034.00;2052.85
1036.00;2048.11
1038.00;2052.96
1040.00;2046.39
1042.00;2048.16
1044.00;2046.11
1046.00;2048.58
1048.00;2054.05
1050.00;2055.58
1052.00;2048.09
1054.00;2049.57
1056.00;2051.06
1058.00;2051.60
1060.00;2053.36
1062.00;2077.06
1064.00;2079.34
1066.00;2087.42
1068.00;2093.19
1070.00;2095.93
1072.00;2102.15
1074.00;2097.84
1076.00;2084.34
1078.00;2062.45
1080.00;2050.96
1082.00;2039.47
1084.00;2026.70
1086.00;2012.77
1088.00;2008.83
1090.00;1996.10
1092.00;1992.98
1094.00;1985.59
1096.00;1977.17
1098.00;1975.69
1100.00;1974.88
1102.00;1970.33
1104.00;1964.44
1106.00;1958.49
1108.00;1952.16
1110.00;1950.93
1112.00;1947.40
1114.00;1946.08
1116.00;1937.16
1118.00;1929.10
1120.00;1929.41
1122.00;1919.40
1124.00;1925.54
1126.00;1926.39
1128.00;1925.74
1130.00;1923.10
1132.00;1916.30
1134.00;1913.36
1136.00;1912.39
1138.00;1913.82
1140.00;1904.31
1142.00;1909.10
1144.00;1904.97
1146.00;1902.87
1148.00;1901.17
1150.00;1902.05
1152.00;1898.26
1154.00;1897.52
1156.00;1905.39
1158.00;1910.93
1160.00;1910.54
1162.00;1892.12
1164.00;1897.53
1166.00;1889.88
1168.00;1891.42
1170.00;1892.10
1172.00;1890.84
1174.00;1894.55
1176.00;1906.64
1178.00;1899.54
1180.00;1898.27
1182.00;1894.40
1184.00;1886.05
1186.00;1889.93
1188.00;1887.08
1190.00;1879.39
1192.00;1886.06
1194.00;1886.65
1196.00;1881.67
1198.00;1891.59
1200.00;1892.89
1202.00;1893.90
1204.00;1894.59
1206.00;1891.43
1208.00;1897.65
1210.00;1899.96
1212.00;1890.40
1214.00;1886.57
1216.00;1894.83
1218.00;1888.82
1220.00;1893.50
1222.00;1889.55
1224.00;1892.47
1226.00;1896.78
1228.00;1908.61
1230.00;1898.37
1232.00;1906.66
1234.00;1901.73
1236.00;1909.37
1238.00;1915.03
1240.00;1908.65
1242.00;1906.09
1244.00;1912.57
1246.00;1910.68
1248.00;1905.66
1250.00;1908.43
1252.00;1904.99
1254.00;1905.09
1256.00;1897.03
1258.00;1898.93
1260.00;1896.87
1262.00;1895.42
1264.00;1894.35
1266.00;1901.28
1268.00;1903.78
1270.00;1893.01
1272.00;1880.01
1274.00;1884.71
1276.00;1880.91
1278.00;1885.21
1280.00;1880.88
1282.00;1865.03
1284.00;1869.48
1286.00;1867.41
1288.00;1862.99
1290.00;1859.83
1292.00;1856.93
1294.00;1855.57
1296.00;1863.10
1298.00;1851.37
1300.00;1851.18
1302.00;1854.02
1304.00;1850.76
1306.00;1848.42
1308.00;1855.08
1310.00;1851.27
1312.00;1856.08
1314.00;1848.94
1316.00;1849.88
1318.00;1856.38
1320.00;1855.00
1322.00;1846.51
1324.00;1843.15
1326.00;1848.15
1328.00;1845.00
1330.00;1847.83
1332.00;1844.23
1334.00;1836.48
1336.00;1834.77
1338.00;1839.66
1340.00;1845.45
1342.00;1835.41
1344.00;1831.31
1346.00;1835.41
1348.00;1831.86
1350.00;1829.31
1352.00;1822.15
1354.00;1827.64
1356.00;1829.91
1358.00;1824.71
1360.00;1818.07
1362.00;1819.27
1364.00;1814.92
1366.00;1824.80
1368.00;1816.61
1370.00;1817.06
1372.00;1824.59
1374.00;1826.24
1376.00;1820.44
1378.00;1817.46
1380.00;1827.35
1382.00;1823.59
1384.00;1816.16
1386.00;1819.73
1388.00;1816.80
1390.00;1813.99
1392.00;1806.70
1394.00;1814.35
1396.00;1817.88
1398.00;1820.77
1400.00;1819.21
1402.00;1819.10
1404.00;1814.24
1406.00;1819.06
1408.00;1815.69
1410.00;1808.31
1412.00;1811.14
1414.00;1811.25
1416.00;1810.87
1418.00;1810.98
1420.00;1814.04
1422.00;1816.85
1424.00;1805.87
1426.00;1811.77
1428.00;1809.31
1430.00;1813.34
1432.00;1809.77
1434.00;1823.31
1436.00;1819.15
1438.00;1826.28
1440.00;1822.05
1442.00;1835.26
1444.00;1843.92
1446.00;1853.39
1448.00;1846.99
1450.00;1849.24
1452.00;1845.68
1454.00;1842.38
1456.00;1829.71
1458.00;1829.30
1460.00;1832.73
1462.00;1834.51
1464.00;1812.90
1466.00;1810.94
1468.00;1805.27
1470.00;1788.72
1472.00;1779.64
1474.00;1785.17
1476.00;1774.12
1478.00;1765.11
1480.00;1759.89
1482.00;1751.10
1484.00;1748.19
1486.00;1744.98
1488.00;1743.67
1490.00;1737.53
1492.00;1742.88
1494.00;1739.02
1496.00;1726.25
1498.00;1728.41
1500.00;1730.66
1502.00;1720.64
1504.00;1717.37
1506.00;1723.78
1508.00;1719.08
1510.00;1713.03
1512.00;1703.42
1514.00;1716.18
1516.00;1717.54
1518.00;1721.84
1520.00;1714.33
1522.00;1708.91
1524.00;1704.08
1526.00;1700.54
1528.00;1700.09
1530.00;1701.65
1532.00;1702.76
1534.00;1699.47
1536.00;1704.55
1538.00;1699.76
1540.00;1693.04
1542.00;1694.06
1544.00;1699.45
1546.00;1692.92
1548.00;1690.35
1550.00;1697.69
1552.00;1692.88
1554.00;1688.34
1556.00;1681.90
1558.00;1680.51
1560.00;1681.44
1562.00;1685.47
1564.00;1690.39
1566.00;1674.88
1568.00;1674.52
1570.00;1678.61
1572.00;1674.92
1574.00;1681.19
1576.00;1677.23
1578.00;1690.19
1580.00;1671.09
1582.00;1668.89
1584.00;1673.95
1586.00;1676.83
1588.00;1677.57
1590.00;1681.25
1592.00;1687.00
1594.00;1681.01
1596.00;1682.69
1598.00;1677.94
1600.00;1667.49
1602.00;1683.20
1604.00;1674.83
1606.00;1672.68
1608.00;1669.44
1610.00;1669.04
1612.00;1674.48
1614.00;1677.40
1616.00;1673.86
1618.00;1674.56
1620.00;1677.52
1622.00;1672.26
1624.00;1675.59
1626.00;1670.70
1628.00;1677.87
1630.00;1677.62
1632.00;1677.96
1634.00;1681.54
1636.00;1676.88
1638.00;1685.50
1640.00;1687.16
1642.00;1689.91
1644.00;1679.23
1646.00;1686.80
1648.00;1675.59
1650.00;1688.43
1652.00;1683.67
1654.00;1682.87
1656.00;1682.90
1658.00;1678.64
1660.00;1675.72
1662.00;1672.93
1664.00;1670.91
1666.00;1674.35
1668.00;1672.00
1670.00;1665.04
1672.00;1681.06
1674.00;1672.79
1676.00;1676.26
1678.00;1673.90
1680.00;1669.36
1682.00;1661.69
1684.00;1657.17
1686.00;1658.47
1688.00;1647.30
1690.00;1646.26
1692.00;1633.85
1694.00;1627.05
1696.00;1617.96
1698.00;1616.83
1700.00;1603.84
1702.00;1607.10
1704.00;1595.31
1706.00;1583.77
1708.00;1584.43
1710.00;1581.17
1712.00;1569.53
1714.00;1558.25
1716.00;1568.96
1718.00;1579.68
1720.00;1565.22
1722.00;1561.98
1724.00;1565.03
1726.00;1557.63
1728.00;1547.03
1730.00;1554.43
1732.00;1536.04
1734.00;1547.09
1736.00;1547.77
1738.00;1528.66
1740.00;1530.21
1742.00;1540.07
1744.00;1548.91
1746.00;1539.17
1748.00;1545.92
1750.00;1543.74
1752.00;1541.44
1754.00;1528.44
1756.00;1534.98
1758.00;1526.08
1760.00;1526.62
1762.00;1527.13
1764.00;1511.42
1766.00;1517.47
1768.00;1521.64
1770.00;1514.61
1772.00;1514.49
1774.00;1519.05
1776.00;1517.67
1778.00;1508.10
1780.00;1517.49
1782.00;1510.35
1784.00;1517.29
1786.00;1509.24
1788.00;1514.11
1790.00;1499.31
1792.00;1502.47
1794.00;1513.43
1796.00;1499.56
1798.00;1496.93
1800.00;1499.99
1802.00;1501.99
1804.00;1486.33
1806.00;1491.95
1808.00;1492.97
1810.00;1488.24
1812.00;1490.14
1814.00;1491.49
1816.00;1478.32
1818.00;1479.07
1820.00;1470.35
1822.00;1471.97
1824.00;1478.24
1826.00;1477.78
1828.00;1472.07
1830.00;1473.45
1832.00;1458.99
1834.00;1467.50
1836.00;1459.57
1838.00;1464.95
1840.00;1454.90
1842.00;1459.20
1844.00;1449.80
1846.00;1463.29
1848.00;1448.89
1850.00;1434.26
1852.00;1444.94
1854.00;1441.06
1856.00;1435.78
1858.00;1435.97
1860.00;1436.42
1862.00;1444.74
1864.00;1430.47
1866.00;1435.22
1868.00;1434.63
1870.00;1428.88
1872.00;1421.76
1874.00;1423.53
1876.00;1419.27
1878.00;1429.47
1880.00;1418.93
1882.00;1417.24
1884.00;1412.54
1886.00;1413.20
1888.00;1409.57
1890.00;1413.84
1892.00;1407.82
1894.00;1395.73
1896.00;1405.13
1898.00;1409.01
1900.00;1409.26
1902.00;1412.80
1904.00;1404.16
1906.00;1402.19
1908.00;1410.09
1910.00;1391.37
1912.00;1401.93
1914.00;1393.59
1916.00;1398.02
1918.00;1385.54
1920.00;1383.05
1922.00;1394.27
1924.00;1385.05
1926.00;1395.92
1928.00;1381.21
1930.00;1369.82
1932.00;1372.38
1934.00;1355.67
1936.00;1381.49
1938.00;1376.79
1940.00;1372.26
1942.00;1357.82
1944.00;1358.16
1946.00;1367.46
1948.00;1366.59
1950.00;1370.48
1952.00;1355.47
1954.00;1355.55
1956.00;1362.20
1958.00;1367.54
1960.00;1367.24
1962.00;1356.11
1964.00;1353.85
1966.00;1354.51
1968.00;1353.19
1970.00;1339.96
1972.00;1337.11
1974.00;1341.06
1976.00;1335.86
1978.00;1345.72
1980.00;1343.45
1982.00;1325.12
1984.00;1337.50
1986.00;1336.34
1988.00;1332.36
1990.00;1330.44
1992.00;1328.56
1994.00;1333.26
1996.00;1325.67
1998.00;1320.16
2000.00;1323.97
2002.00;1323.27
2004.00;1337.33
2006.00;1317.99
2008.00;1319.55
2010.00;1323.29
2012.00;1314.52
2014.00;1312.46
2016.00;1313.37
2018.00;1322.36
2020.00;1319.39
2022.00;1310.30
2024.00;1313.89
2026.00;1318.14
2028.00;1310.67
2030.00;1310.28
2032.00;1304.27
2034.00;1299.26
2036.00;1311.76
2038.00;1305.76
2040.00;1296.71
2042.00;1296.26
2044.00;1307.39
2046.00;1290.01
2048.00;1294.25
2050.00;1282.83
2052.00;1270.13
2054.00;1298.24
2056.00;1293.94
2058.00;1291.65
2060.00;1288.35
2062.00;1301.32
2064.00;1276.44
2066.00;1269.68
2068.00;1281.92
2070.00;1264.77
2072.00;1276.96
2074.00;1274.12
2076.00;1262.57
2078.00;1269.35
2080.00;1271.42
2082.00;1258.34
2084.00;1270.16
2086.00;1263.77
2088.00;1294.81
2090.00;1268.16
2092.00;1266.27
2094.00;1251.07
2096.00;1279.66
2098.00;1272.55
2100.00;1259.67
2102.00;1271.28
2104.00;1243.96
2106.00;1255.68
2108.00;1246.18
2110.00;1256.10
2112.00;1233.88
2114.00;1252.65
2116.00;1241.15
2118.00;1234.82
2120.00;1234.59
2122.00;1224.88
2124.00;1227.87
2126.00;1236.54
2128.00;1233.28
2130.00;1240.64
2132.00;1225.05
2134.00;1221.28
2136.00;1230.79
2138.00;1232.21
2140.00;1227.17
2142.00;1230.56
2144.00;1204.04
2146.00;1216.70
2148.00;1222.32
2150.00;1217.73
2152.00;1222.02
2154.00;1213.31
2156.00;1209.16
2158.00;1213.00
2160.00;1209.78
2162.00;1205.39
2164.00;1214.96
2166.00;1204.51
2168.00;1202.99
2170.00;1191.72
2172.00;1207.01
2174.00;1199.09
2176.00;1217.88
2178.00;1214.50
2180.00;1216.01
2182.00;1214.38
2184.00;1201.70
2186.00;1216.34
2188.00;1199.56
2190.00;1206.08
2192.00;1195.74
2194.00;1188.90
2196.00;1213.68
2198.00;1192.55
2200.00;1195.20
2202.00;1195.20
2204.00;1208.61
2206.00;1174.08
2208.00;1208.17
2210.00;1200.14
2212.00;1195.30
2214.00;1192.08
2216.00;1188.71
2218.00;1187.86
2220.00;1188.70
2222.00;1179.79
2224.00;1150.01
2226.00;1187.02
2228.00;1172.25
2230.00;1176.25
2232.00;1168.33
2234.00;1177.38
2236.00;1165.89
2238.00;1168.49
2240.00;1164.05
2242.00;1167.68
2244.00;1172.68
2246.00;1155.62
2248.00;1176.18
2250.00;1162.55
2252.00;1139.88
2254.00;1140.36
2256.00;1175.17
2258.00;1141.82
2260.00;1143.96
2262.00;1147.32
2264.00;1142.45
2266.00;1119.50
2268.00;1096.34
2270.00;1100.27
2272.00;1153.42
2274.00;1136.52
2276.00;1169.37
2278.00;1138.54
2280.00;1133.39
2282.00;1136.31
2284.00;1139.44
2286.00;1155.07
2288.00;1128.68
2290.00;1139.61
2292.00;1128.12
2294.00;1135.91
2296.00;1130.88
2298.00;1129.12
2300.00;1097.06
[ANALYSIS RESULT]
Analysis_Type;None
