AP Cora 5001
Software_Version;1.4.1
646.00;2728.10
648.00;2725.65
650.00;2724.37
652.00;2728.58
654.00;2732.59
656.00;2725.79
658.00;2730.17
660.00;2730.39
662.00;2735.16
664.00;2727.90
666.00;2718.82
668.00;2711.66
670.00;2710.93
672.00;2721.25
674.00;2721.21
676.00;2713.40
678.00;2703.37
680.00;2711.23
682.00;2710.88
684.00;2711.32
686.00;2703.05
688.00;2702.55
690.00;2708.95
692.00;2707.04
694.00;2705.98
696.00;2705.34
698.00;2705.78
700.00;2706.23
702.00;2700.46
704.00;2699.32
706.00;2694.80
708.00;2697.70
710.00;2695.46
712.00;2692.32
714.00;2684.03
716.00;2685.57
718.00;2690.21
720.00;2694.68
722.00;2697.76
724.00;2688.63
726.00;2692.25
728.00;2700.14
730.00;2692.86
732.00;2690.35
734.00;2685.23
736.00;2681.34
738.00;2685.44
740.00;2685.94
742.00;2677.86
744.00;2669.80
746.00;2671.11
748.00;2659.03
750.00;2659.84
752.00;2660.88
754.00;2665.28
756.00;2665.62
758.00;2660.80
760.00;2655.87
762.00;2651.86
764.00;2653.51
766.00;2656.17
768.00;2646.68
770.00;2639.53
772.00;2636.65
774.00;2636.75
776.00;2640.74
778.00;2637.82
780.00;2640.51
782.00;2637.62
784.00;2630.96
786.00;2629.88
788.00;2632.37
790.00;2630.15
792.00;2635.67
794.00;2638.85
796.00;2631.00
798.00;2624.87
800.00;2625.34
802.00;2633.84
804.00;2636.18
806.00;2640.21
808.00;2647.34
810.00;2653.93
812.00;2658.99
814.00;2666.26
816.00;2654.30
818.00;2645.11
820.00;2636.66
822.00;2633.97
824.00;2621.83
826.00;2616.27
828.00;2627.07
830.00;2634.94
832.00;2636.66
834.00;2635.61
836.00;2633.68
838.00;2624.57
840.00;2626.89
842.00;2618.96
844.00;2633.73
846.00;2652.07
848.00;2651.53
850.00;2655.92
852.00;2648.87
854.00;2646.31
856.00;2655.29
858.00;2640.00
860.00;2636.56
862.00;2631.35
864.00;2633.95
866.00;2633.47
868.00;2627.04
870.00;2627.04
872.00;2633.19
874.00;2636.82
876.00;2628.71
878.00;2631.46
880.00;2632.69
882.00;2627.46
884.00;2621.51
886.00;2619.10
888.00;2610.55
890.00;2615.05
892.00;2613.98
894.00;2620.38
896.00;2611.89
898.00;2607.58
900.00;2603.58
902.00;2603.79
904.00;2598.75
906.00;2595.35
908.00;2591.46
910.00;2596.79
912.00;2600.47
914.00;2607.72
916.00;2615.67
918.00;2624.26
920.00;2624.56
922.00;2627.62
924.00;2635.55
926.00;2626.92
928.00;2620.37
930.00;2629.95
932.00;2640.17
934.00;2652.51
936.00;2667.55
938.00;2683.25
940.00;2707.39
942.00;2723.42
944.00;2745.91
946.00;2777.06
948.00;2818.92
950.00;2880.79
952.00;2956.09
954.00;3040.77
956.00;3119.42
958.00;3171.67
960.00;3200.92
962.00;3183.39
964.00;3136.00
966.00;3062.93
968.00;2970.31
970.00;2882.15
972.00;2790.65
974.00;2729.65
976.00;2678.91
978.00;2642.40
980.00;2609.55
982.00;2587.75
984.00;2578.35
986.00;2567.95
988.00;2560.10
990.00;2550.79
992.00;2544.85
994.00;2547.75
996.00;2546.83
998.00;2556.48
1000.00;2563.09
1002.00;2570.06
1004.00;2573.70
1006.00;2562.74
1008.00;2554.72
1010.00;2551.08
1012.00;2548.77
1014.00;2550.68
1016.00;2544.75
1018.00;2547.11
1020.00;2551.73
1022.00;2556.43
1024.00;2555.86
1026.00;2551.82
1028.00;2551.12
1030.00;2551.29
1032.00;2556.88
1034.00;2555.88
1036.00;2547.15
1038.00;2543.86
1040.00;2546.05
1042.00;2552.18
1044.00;2558.68
1046.00;2547.95
1048.00;2558.42
1050.00;2556.73
1052.00;2552.30
1054.00;2551.75
1056.00;2546.29
1058.00;2549.32
1060.00;2549.88
1062.00;2570.70
1064.00;2581.67
1066.00;2582.35
1068.00;2582.16
1070.00;2585.21
1072.00;2580.05
1074.00;2581.47
1076.00;2581.14
1078.00;2567.71
1080.00;2547.04
1082.00;2540.97
1084.00;2521.95
1086.00;2518.63
1088.00;2504.33
1090.00;2495.00
1092.00;2491.86
1094.00;2484.46
1096.00;2482.07
1098.00;2476.66
1100.00;2475.25
1102.00;2473.42
1104.00;2473.44
1106.00;2467.93
1108.00;2466.33
1110.00;2464.82
1112.00;2461.22
1114.00;2450.31
1116.00;2443.77
1118.00;2432.16
1120.00;2430.37
1122.00;2418.23
1124.00;2417.46
1126.00;2412.17
1128.00;2414.30
1130.00;2425.52
1132.00;2415.48
1134.00;2421.04
1136.00;2416.50
1138.00;2405.82
1140.00;2406.99
1142.00;2408.22
1144.00;2413.01
1146.00;2402.43
1148.00;2400.17
1150.00;2395.56
1152.00;2395.15
1154.00;2402.26
1156.00;2402.21
1158.00;2399.74
1160.00;2406.26
1162.00;2400.74
1164.00;2390.82
1166.00;2395.59
1168.00;2392.90
1170.00;2392.52
1172.00;2387.57
1174.00;2382.15
1176.00;2384.72
1178.00;2389.53
1180.00;2397.99
1182.00;2385.93
1184.00;2379.25
1186.00;2374.93
1188.00;2373.47
1190.00;2378.73
1192.00;2376.42
1194.00;2376.62
1196.00;2381.41
1198.00;2378.45
1200.00;2383.74
1202.00;2384.16
1204.00;2376.09
1206.00;2368.79
1208.00;2366.53
1210.00;2368.26
1212.00;2370.90
1214.00;2375.41
1216.00;2379.44
1218.00;2370.64
1220.00;2365.78
1222.00;2362.89
1224.00;2372.92
1226.00;2372.21
1228.00;2377.64
1230.00;2387.20
1232.00;2384.59
1234.00;2393.86
1236.00;2395.79
1238.00;2400.46
1240.00;2405.18
1242.00;2402.61
1244.00;2398.21
1246.00;2395.05
1248.00;2395.34
1250.00;2393.80
1252.00;2386.81
1254.00;2377.65
1256.00;2380.97
1258.00;2376.13
1260.00;2369.16
1262.00;2386.13
1264.00;2373.17
1266.00;2378.95
1268.00;2387.27
1270.00;2373.01
1272.00;2371.72
1274.00;2370.17
1276.00;2367.09
1278.00;2360.73
1280.00;2356.12
1282.00;2349.42
1284.00;2348.15
1286.00;2338.55
1288.00;2331.02
1290.00;2332.85
1292.00;2336.00
1294.00;2337.94
1296.00;2319.94
1298.00;2315.23
1300.00;2321.04
1302.00;2322.42
1304.00;2321.45
1306.00;2319.81
1308.00;2316.02
1310.00;2315.31
1312.00;2312.86
1314.00;2321.30
1316.00;2318.17
1318.00;2308.88
1320.00;2308.64
1322.00;2304.95
1324.00;2308.61
1326.00;2315.63
1328.00;2307.74
1330.00;2313.21
1332.00;2306.22
1334.00;2294.14
1336.00;2294.41
1338.00;2303.93
1340.00;2297.05
1342.00;2290.21
1344.00;2304.02
1346.00;2289.53
1348.00;2289.30
1350.00;2290.48
1352.00;2280.10
1354.00;2286.26
1356.00;2278.21
1358.00;2282.44
1360.00;2272.84
1362.00;2270.26
1364.00;2269.18
1366.00;2272.13
1368.00;2268.31
1370.00;2271.46
1372.00;2262.68
1374.00;2275.75
1376.00;2280.72
1378.00;2263.93
1380.00;2263.94
1382.00;2274.93
1384.00;2271.61
1386.00;2265.99
1388.00;2269.58
1390.00;2273.16
1392.00;2269.29
1394.00;2268.11
1396.00;2265.59
1398.00;2261.73
1400.00;2257.02
1402.00;2267.77
1404.00;2257.10
1406.00;2244.50
1408.00;2256.51
1410.00;2246.49
1412.00;2241.51
1414.00;2242.65
1416.00;2238.21
1418.00;2243.93
1420.00;2241.34
1422.00;2245.97
1424.00;2249.95
1426.00;2244.08
1428.00;2247.97
1430.00;2240.32
1432.00;2244.28
1434.00;2241.07
1436.00;2232.18
1438.00;2244.39
1440.00;2263.34
1442.00;2269.53
1444.00;2273.26
1446.00;2272.24
1448.00;2282.02
1450.00;2274.50
1452.00;2272.66
1454.00;2271.96
1456.00;2261.45
1458.00;2254.26
1460.00;2263.46
1462.00;2258.21
1464.00;2244.77
1466.00;2239.78
1468.00;2244.91
1470.00;2220.23
1472.00;2214.51
1474.00;2213.02
1476.00;2196.55
1478.00;2181.69
1480.00;2177.46
1482.00;2171.89
1484.00;2175.12
1486.00;2158.45
1488.00;2151.56
1490.00;2154.89
1492.00;2147.15
1494.00;2136.93
1496.00;2130.93
1498.00;2129.86
1500.00;2136.41
1502.00;2123.41
1504.00;2123.54
1506.00;2122.12
1508.00;2125.21
1510.00;2119.06
1512.00;2110.82
1514.00;2113.53
1516.00;2118.60
1518.00;2118.00
1520.00;2122.51
1522.00;2116.19
1524.00;2106.72
1526.00;2101.20
1528.00;2096.11
1530.00;2093.40
1532.00;2095.38
1534.00;2098.09
1536.00;2102.69
1538.00;2089.96
1540.00;2087.65
1542.00;2091.21
1544.00;2078.34
1546.00;2091.95
1548.00;2083.18
1550.00;2080.05
1552.00;2077.31
1554.00;2079.50
1556.00;2065.84
1558.00;2063.07
1560.00;2068.98
1562.00;2061.44
1564.00;2061.42
1566.00;2060.27
1568.00;2058.58
1570.00;2049.83
1572.00;2053.34
1574.00;2059.63
1576.00;2053.72
1578.00;2052.57
1580.00;2056.22
1582.00;2063.75
1584.00;2059.80
1586.00;2069.67
1588.00;2053.51
1590.00;2063.41
1592.00;2055.88
1594.00;2051.84
1596.00;2049.25
1598.00;2068.90
1600.00;2069.52
1602.00;2064.98
1604.00;2049.40
1606.00;2051.24
1608.00;2055.79
1610.00;2052.54
1612.00;2051.81
1614.00;2045.18
1616.00;2039.15
1618.00;2040.86
1620.00;2036.86
1622.00;2036.87
1624.00;2037.11
1626.00;2052.19
1628.00;2053.75
1630.00;2039.89
1632.00;2057.83
1634.00;2058.58
1636.00;2051.56
1638.00;2049.14
1640.00;2060.51
1642.00;2059.14
1644.00;2049.03
1646.00;2049.61
1648.00;2048.11
1650.00;2046.40
1652.00;2032.17
1654.00;2029.79
1656.00;2034.78
1658.00;2038.96
1660.00;2035.07
1662.00;2038.68
1664.00;2034.82
1666.00;2032.25
1668.00;2034.63
1670.00;2024.38
1672.00;2042.59
1674.00;2027.90
1676.00;2022.69
1678.00;2019.52
1680.00;2013.70
1682.00;2010.41
1684.00;2005.88
1686.00;1990.30
1688.00;1991.69
1690.00;1996.71
1692.00;1970.66
1694.00;1972.50
1696.00;1956.49
1698.00;1952.48
1700.00;1946.08
1702.00;1951.51
1704.00;1938.15
1706.00;1932.89
1708.00;1909.81
1710.00;1904.18
1712.00;1906.10
1714.00;1902.69
1716.00;1903.49
1718.00;1901.84
1720.00;1901.66
1722.00;1887.39
1724.00;1890.95
1726.00;1887.83
1728.00;1872.87
1730.00;1876.35
1732.00;1873.26
1734.00;1874.95
1736.00;1870.58
1738.00;1857.33
1740.00;1864.74
1742.00;1862.43
1744.00;1859.61
1746.00;1862.81
1748.00;1863.17
1750.00;1859.98
1752.00;1853.76
1754.00;1845.34
1756.00;1865.89
1758.00;1860.72
1760.00;1840.22
1762.00;1848.83
1764.00;1836.57
1766.00;1830.21
1768.00;1825.06
1770.00;1828.87
1772.00;1826.86
1774.00;1829.66
1776.00;1830.90
1778.00;1826.13
1780.00;1819.93
1782.00;1826.21
1784.00;1820.38
1786.00;1814.44
1788.00;1819.01
1790.00;1815.72
1792.00;1805.68
1794.00;1799.73
1796.00;1785.78
1798.00;1802.17
1800.00;1803.14
1802.00;1796.06
1804.00;1787.38
1806.00;1787.31
1808.00;1785.31
1810.00;1790.25
1812.00;1787.48
1814.00;1779.64
1816.00;1772.99
1818.00;1774.05
1820.00;1770.28
1822.00;1765.31
1824.00;1760.02
1826.00;1772.69
1828.00;1762.82
1830.00;1765.05
1832.00;1757.23
1834.00;1762.98
1836.00;1745.69
1838.00;1743.80
1840.00;1743.73
1842.00;1751.63
1844.00;1743.00
1846.00;1730.19
1848.00;1731.37
1850.00;1732.67
1852.00;1724.63
1854.00;1721.30
1856.00;1715.77
1858.00;1708.62
1860.00;1712.27
1862.00;1723.44
1864.00;1710.64
1866.00;1706.09
1868.00;1700.81
1870.00;1696.70
1872.00;1698.50
1874.00;1695.60
1876.00;1681.24
1878.00;1681.74
1880.00;1681.48
1882.00;1687.67
1884.00;1687.11
1886.00;1669.91
1888.00;1677.95
1890.00;1675.58
1892.00;1676.31
1894.00;1666.67
1896.00;1665.96
1898.00;1667.00
1900.00;1663.94
1902.00;1661.30
1904.00;1661.50
1906.00;1657.57
1908.00;1662.59
1910.00;1660.11
1912.00;1653.01
1914.00;1663.69
1916.00;1638.11
1918.00;1628.79
1920.00;1632.26
1922.00;1639.82
1924.00;1642.32
1926.00;1639.13
1928.00;1637.90
1930.00;1628.35
1932.00;1618.21
1934.00;1618.67
1936.00;1630.41
1938.00;1616.97
1940.00;1609.45
1942.00;1612.80
1944.00;1607.61
1946.00;1609.58
1948.00;1608.17
1950.00;1613.46
1952.00;1598.05
1954.00;1604.64
1956.00;1592.70
1958.00;1592.60
1960.00;1602.89
1962.00;1589.08
1964.00;1596.04
1966.00;1600.55
1968.00;1584.95
1970.00;1572.85
1972.00;1582.90
1974.00;1575.02
1976.00;1569.29
1978.00;1577.35
1980.00;1555.59
1982.00;1556.32
1984.00;1565.88
1986.00;1556.53
1988.00;1570.75
1990.00;1557.96
1992.00;1557.32
1994.00;1551.29
1996.00;1547.46
1998.00;1552.50
2000.00;1541.46
2002.00;1550.42
2004.00;1542.72
2006.00;1535.79
2008.00;1537.29
2010.00;1536.36
2012.00;1554.57
2014.00;1551.99
2016.00;1526.02
2018.00;1540.66
2020.00;1541.37
2022.00;1537.87
2024.00;1529.89
2026.00;1540.15
2028.00;1523.23
2030.00;1512.02
2032.00;1508.69
2034.00;1493.51
2036.00;1519.25
2038.00;1521.13
2040.00;1512.85
2042.00;1513.88
2044.00;1506.19
2046.00;1514.85
2048.00;1501.44
2050.00;1513.52
2052.00;1496.33
2054.00;1483.53
2056.00;1496.06
2058.00;1480.45
2060.00;1495.19
2062.00;1494.58
2064.00;1492.28
2066.00;1491.48
2068.00;1478.90
2070.00;1478.25
2072.00;1478.50
2074.00;1482.81
2076.00;1463.76
2078.00;1471.88
2080.00;1478.79
2082.00;1465.96
2084.00;1475.16
2086.00;1468.04
2088.00;1463.77
2090.00;1462.90
2092.00;1478.74
2094.00;1443.32
2096.00;1469.79
2098.00;1465.20
2100.00;1443.82
2102.00;1453.69
2104.00;1435.52
2106.00;1427.56
2108.00;1432.51
2110.00;1429.80
2112.00;1421.94
2114.00;1446.22
2116.00;1453.90
2118.00;1434.76
2120.00;1422.95
2122.00;1421.90
2124.00;1424.18
2126.00;1428.17
2128.00;1406.12
2130.00;1425.85
2132.00;1415.52
2134.00;1414.34
2136.00;1405.48
2138.00;1385.33
2140.00;1403.61
2142.00;1410.12
2144.00;1391.35
2146.00;1396.04
2148.00;1397.52
2150.00;1398.18
2152.00;1395.26
2154.00;1410.12
2156.00;1386.82
2158.00;1377.01
2160.00;1374.95
2162.00;1371.89
2164.00;1377.99
2166.00;1388.15
2168.00;1378.64
2170.00;1356.40
2172.00;1380.55
2174.00;1387.94
2176.00;1382.70
2178.00;1386.21
2180.00;1370.39
2182.00;1378.51
2184.00;1379.08
2186.00;1384.24
2188.00;1366.16
2190.00;1377.98
2192.00;1334.52
2194.00;1350.54
2196.00;1356.17
2198.00;1388.96
2200.00;1372.51
2202.00;1366.94
2204.00;1352.44
2206.00;1343.95
2208.00;1342.85
2210.00;1345.07
2212.00;1350.13
2214.00;1365.00
2216.00;1356.52
2218.00;1347.48
2220.00;1352.33
2222.00;1336.85
2224.00;1340.74
2226.00;1323.79
2228.00;1317.86
2230.00;1320.17
2232.00;1317.50
2234.00;1312.96
2236.00;1320.29
2238.00;1312.11
2240.00;1318.81
2242.00;1296.86
2244.00;1304.96
2246.00;1307.58
2248.00;1299.19
2250.00;1293.00
2252.00;1289.45
2254.00;1303.84
2256.00;1293.98
2258.00;1272.98
2260.00;1298.12
2262.00;1293.25
2264.00;1292.45
2266.00;1269.65
2268.00;1327.93
2270.00;1300.64
2272.00;1267.04
2274.00;1291.08
2276.00;1297.45
2278.00;1289.88
2280.00;1269.42
2282.00;1260.86
2284.00;1282.71
2286.00;1289.03
2288.00;1279.08
2290.00;1256.76
2292.00;1257.30
2294.00;1274.49
2296.00;1258.58
2298.00;1253.08
2300.00;1249.63
[ANALYSIS RESULT]
Analysis_Type;None
