AP Cora 5001
Software_Version;1.4.1
526.00;2920.71
528.00;2920.08
530.00;2918.35
532.00;2919.10
534.00;2923.86
536.00;2928.60
538.00;2925.30
540.00;2928.11
542.00;2936.11
544.00;2939.47
546.00;2937.42
548.00;2941.08
550.00;2938.84
552.00;2938.76
554.00;2937.57
556.00;2937.20
558.00;2944.56
560.00;2948.28
562.00;2952.60
564.00;2951.04
566.00;2950.11
568.00;2959.09
570.00;2958.45
572.00;2960.10
574.00;2972.80
576.00;2976.82
578.00;2975.56
580.00;2975.53
582.00;2977.22
584.00;2979.30
586.00;2986.61
588.00;2979.95
590.00;2973.81
592.00;2983.55
594.00;2975.98
596.00;2966.99
598.00;2972.05
600.00;2961.47
602.00;2963.39
604.00;2950.50
606.00;2954.19
608.00;2955.70
610.00;2932.91
612.00;2942.23
614.00;2946.39
616.00;2940.45
618.00;2948.49
620.00;2945.08
622.00;2926.97
624.00;2926.99
626.00;2927.48
628.00;2931.68
630.00;2925.73
632.00;2922.98
634.00;2918.16
636.00;2907.57
638.00;2908.64
640.00;2909.64
642.00;2902.05
644.00;2902.05
646.00;2895.78
648.00;2888.99
650.00;2886.86
652.00;2887.35
654.00;2898.03
656.00;2903.93
658.00;2900.73
660.00;2898.19
662.00;2896.33
664.00;2893.18
666.00;2897.03
668.00;2894.57
670.00;2890.11
672.00;2889.71
674.00;2893.71
676.00;2882.55
678.00;2880.70
680.00;2885.59
682.00;2878.76
684.00;2883.45
686.00;2891.18
688.00;2886.72
690.00;2881.35
692.00;2880.50
694.00;2882.07
696.00;2881.27
698.00;2883.14
700.00;2882.38
702.00;2882.33
704.00;2872.91
706.00;2873.23
708.00;2874.97
710.00;2880.40
712.00;2866.53
714.00;2873.17
716.00;2877.41
718.00;2874.53
720.00;2871.24
722.00;2882.25
724.00;2880.59
726.00;2876.66
728.00;2881.24
730.00;2878.95
732.00;2874.30
734.00;2870.29
736.00;2869.28
738.00;2868.64
740.00;2870.55
742.00;2868.87
744.00;2866.32
746.00;2853.10
748.00;2850.02
750.00;2847.03
752.00;2852.00
754.00;2853.01
756.00;2852.88
758.00;2845.88
760.00;2848.92
762.00;2854.13
764.00;2850.75
766.00;2843.15
768.00;2831.43
770.00;2833.91
772.00;2837.03
774.00;2835.45
776.00;2836.48
778.00;2832.10
780.00;2828.36
782.00;2827.11
784.00;2830.82
786.00;2825.09
788.00;2820.19
790.00;2826.27
792.00;2832.79
794.00;2833.66
796.00;2831.68
798.00;2826.30
800.00;2825.60
802.00;2831.50
804.00;2828.75
806.00;2838.27
808.00;2840.61
810.00;2856.10
812.00;2859.08
814.00;2856.68
816.00;2852.04
818.00;2847.82
820.00;2840.16
822.00;2833.16
824.00;2823.86
826.00;2823.74
828.00;2831.27
830.00;2833.99
832.00;2836.57
834.00;2828.59
836.00;2828.72
838.00;2823.90
840.00;2817.63
842.00;2819.64
844.00;2829.78
846.00;2853.98
848.00;2866.35
850.00;2860.29
852.00;2852.54
854.00;2846.38
856.00;2858.84
858.00;2839.37
860.00;2839.08
862.00;2837.42
864.00;2825.29
866.00;2827.32
868.00;2835.11
870.00;2836.81
872.00;2837.27
874.00;2832.60
876.00;2831.68
878.00;2834.93
880.00;2824.63
882.00;2821.55
884.00;2826.20
886.00;2830.61
888.00;2827.50
890.00;2819.89
892.00;2824.76
894.00;2825.28
896.00;2824.94
898.00;2817.38
900.00;2818.04
902.00;2818.59
904.00;2804.43
906.00;2801.34
908.00;2803.88
910.00;2806.38
912.00;2813.61
914.00;2815.40
916.00;2822.51
918.00;2833.45
920.00;2837.64
922.00;2835.17
924.00;2840.52
926.00;2837.72
928.00;2835.83
930.00;2841.58
932.00;2850.16
934.00;2852.14
936.00;2872.90
938.00;2892.48
940.00;2902.73
942.00;2909.71
944.00;2929.20
946.00;2956.33
948.00;3005.60
950.00;3063.53
952.00;3123.07
954.00;3188.49
956.00;3256.95
958.00;3302.99
960.00;3326.90
962.00;3320.63
964.00;3277.53
966.00;3213.06
968.00;3125.06
970.00;3045.61
972.00;2981.90
974.00;2919.44
976.00;2874.56
978.00;2837.03
980.00;2821.25
982.00;2801.78
984.00;2782.96
986.00;2783.62
988.00;2777.52
990.00;2770.47
992.00;2764.88
994.00;2764.47
996.00;2763.04
998.00;2767.24
1000.00;2778.83
1002.00;2785.74
1004.00;2780.86
1006.00;2780.01
1008.00;2776.71
1010.00;2779.22
1012.00;2773.58
1014.00;2764.34
1016.00;2767.62
1018.00;2771.00
1020.00;2773.78
1022.00;2768.41
1024.00;2770.23
1026.00;2761.97
1028.00;2769.74
1030.00;2759.63
1032.00;2762.53
1034.00;2769.98
1036.00;2769.40
1038.00;2762.82
1040.00;2766.51
1042.00;2770.49
1044.00;2777.67
1046.00;2777.25
1048.00;2779.86
1050.00;2756.13
1052.00;2751.49
1054.00;2761.25
1056.00;2760.09
1058.00;2765.61
1060.00;2767.92
1062.00;2772.25
1064.00;2781.33
1066.00;2799.52
1068.00;2804.53
1070.00;2793.97
1072.00;2794.39
1074.00;2798.20
1076.00;2795.31
1078.00;2775.99
1080.00;2759.63
1082.00;2743.69
1084.00;2732.25
1086.00;2733.30
1088.00;2723.44
1090.00;2729.22
1092.00;2715.25
1094.00;2715.28
1096.00;2707.04
1098.00;2704.44
1100.00;2690.06
1102.00;2692.62
1104.00;2690.90
1106.00;2685.56
1108.00;2682.97
1110.00;2685.74
1112.00;2680.02
1114.00;2672.64
1116.00;2673.86
1118.00;2656.63
1120.00;2646.75
1122.00;2643.66
1124.00;2641.92
1126.00;2643.65
1128.00;2642.99
1130.00;2642.77
1132.00;2636.59
1134.00;2651.33
1136.00;2631.32
1138.00;2634.67
1140.00;2630.87
1142.00;2628.06
1144.00;2616.42
1146.00;2617.65
1148.00;2626.58
1150.00;2628.67
1152.00;2627.48
1154.00;2625.14
1156.00;2629.22
1158.00;2632.64
1160.00;2623.10
1162.00;2629.19
1164.00;2626.27
1166.00;2617.11
1168.00;2611.74
1170.00;2618.72
1172.00;2620.26
1174.00;2610.42
1176.00;2607.31
1178.00;2606.57
1180.00;2612.40
1182.00;2617.11
1184.00;2602.35
1186.00;2604.72
1188.00;2598.62
1190.00;2606.01
1192.00;2608.61
1194.00;2600.18
1196.00;2598.93
1198.00;2601.68
1200.00;2600.66
1202.00;2594.74
1204.00;2602.52
1206.00;2593.29
1208.00;2596.41
1210.00;2601.16
1212.00;2601.48
1214.00;2602.99
1216.00;2603.48
1218.00;2594.49
1220.00;2590.58
1222.00;2590.58
1224.00;2594.30
1226.00;2587.93
1228.00;2592.99
1230.00;2600.54
1232.00;2599.76
1234.00;2603.86
1236.00;2609.72
1238.00;2616.17
1240.00;2622.42
1242.00;2623.30
1244.00;2624.95
1246.00;2619.49
1248.00;2604.71
1250.00;2601.58
1252.00;2599.79
1254.00;2598.92
1256.00;2599.35
1258.00;2590.10
1260.00;2579.94
1262.00;2586.24
1264.00;2585.56
1266.00;2593.38
1268.00;2589.43
1270.00;2585.12
1272.00;2586.34
1274.00;2585.79
1276.00;2575.41
1278.00;2570.11
1280.00;2558.33
1282.00;2554.78
1284.00;2552.64
1286.00;2549.13
1288.00;2540.26
1290.00;2552.32
1292.00;2543.80
1294.00;2541.17
1296.00;2549.76
1298.00;2532.51
1300.00;2541.62
1302.00;2532.78
1304.00;2544.27
1306.00;2536.61
1308.00;2534.35
1310.00;2525.21
1312.00;2530.20
1314.00;2528.24
1316.00;2531.86
1318.00;2526.50
1320.00;2517.12
1322.00;2516.99
1324.00;2519.18
1326.00;2522.70
1328.00;2524.35
1330.00;2510.47
1332.00;2516.22
1334.00;2505.95
1336.00;2519.79
1338.00;2518.24
1340.00;2510.88
1342.00;2501.71
1344.00;2505.43
1346.00;2506.00
1348.00;2501.14
1350.00;2487.12
1352.00;2489.89
1354.00;2494.14
1356.00;2482.51
1358.00;2481.17
1360.00;2477.00
1362.00;2482.79
1364.00;2463.64
1366.00;2468.29
1368.00;2480.75
1370.00;2475.63
1372.00;2473.96
1374.00;2474.53
1376.00;2484.65
1378.00;2480.62
1380.00;2478.37
1382.00;2480.91
1384.00;2479.18
1386.00;2472.82
1388.00;2472.27
1390.00;2471.30
1392.00;2463.48
1394.00;2472.25
1396.00;2464.61
1398.00;2455.23
1400.00;2460.90
1402.00;2461.10
1404.00;2462.90
1406.00;2464.91
1408.00;2446.07
1410.00;2449.11
1412.00;2446.61
1414.00;2444.53
1416.00;2436.61
1418.00;2442.57
1420.00;2450.09
1422.00;2445.52
1424.00;2448.83
1426.00;2441.82
1428.00;2439.97
1430.00;2452.49
1432.00;2445.15
1434.00;2445.77
1436.00;2444.48
1438.00;2446.47
1440.00;2456.39
1442.00;2459.62
1444.00;2462.48
1446.00;2476.35
1448.00;2464.20
1450.00;2472.19
1452.00;2466.93
1454.00;2462.19
1456.00;2464.88
1458.00;2449.91
1460.00;2449.81
1462.00;2443.88
1464.00;2435.06
1466.00;2422.90
1468.00;2420.90
1470.00;2408.60
1472.00;2395.73
1474.00;2396.61
1476.00;2397.35
1478.00;2377.66
1480.00;2378.11
1482.00;2374.21
1484.00;2362.16
1486.00;2365.50
1488.00;2349.12
1490.00;2346.06
1492.00;2341.54
1494.00;2336.95
1496.00;2337.43
1498.00;2327.51
1500.00;2333.43
1502.00;2332.37
1504.00;2325.01
1506.00;2322.53
1508.00;2316.47
1510.00;2315.47
1512.00;2305.54
1514.00;2308.04
1516.00;2300.30
1518.00;2299.19
1520.00;2301.09
1522.00;2295.45
1524.00;2286.83
1526.00;2299.54
1528.00;2290.73
1530.00;2294.80
1532.00;2281.74
1534.00;2284.36
1536.00;2292.38
1538.00;2291.27
1540.00;2277.60
1542.00;2270.95
1544.00;2271.98
1546.00;2270.36
1548.00;2268.67
1550.00;2271.40
1552.00;2260.96
1554.00;2258.36
1556.00;2253.15
1558.00;2247.30
1560.00;2252.13
1562.00;2252.03
1564.00;2257.67
1566.00;2251.64
1568.00;2249.20
1570.00;2240.49
1572.00;2247.46
1574.00;2246.38
1576.00;2236.25
1578.00;2241.86
1580.00;2240.14
1582.00;2237.88
1584.00;2252.56
1586.00;2241.34
1588.00;2247.26
1590.00;2234.16
1592.00;2230.11
1594.00;2233.14
1596.00;2234.77
1598.00;2224.99
1600.00;2223.85
1602.00;2236.40
1604.00;2218.31
1606.00;2225.57
1608.00;2227.58
1610.00;2226.69
1612.00;2220.65
1614.00;2216.98
1616.00;2222.43
1618.00;2215.17
1620.00;2208.08
1622.00;2213.60
1624.00;2225.59
1626.00;2212.17
1628.00;2224.58
1630.00;2220.49
1632.00;2228.69
1634.00;2223.49
1636.00;2215.97
1638.00;2218.71
1640.00;2213.21
1642.00;2212.69
1644.00;2219.90
1646.00;2227.96
1648.00;2210.64
1650.00;2216.25
1652.00;2204.77
1654.00;2207.05
1656.00;2190.39
1658.00;2190.37
1660.00;2190.16
1662.00;2187.97
1664.00;2174.91
1666.00;2181.75
1668.00;2189.83
1670.00;2187.90
1672.00;2193.47
1674.00;2183.82
1676.00;2183.47
1678.00;2184.08
1680.00;2170.89
1682.00;2171.63
1684.00;2161.16
1686.00;2149.25
1688.00;2141.01
1690.00;2149.29
1692.00;2144.38
1694.00;2122.46
1696.00;2120.90
1698.00;2115.52
1700.00;2113.03
1702.00;2105.41
1704.00;2099.64
1706.00;2088.92
1708.00;2083.77
1710.00;2082.59
1712.00;2078.08
1714.00;2065.37
1716.00;2062.80
1718.00;2067.61
1720.00;2068.11
1722.00;2047.88
1724.00;2061.67
1726.00;2051.64
1728.00;2041.26
1730.00;2049.44
1732.00;2034.21
1734.00;2025.70
1736.00;2020.88
1738.00;2017.72
1740.00;2015.27
1742.00;2030.39
1744.00;2021.49
1746.00;2018.07
1748.00;2013.33
1750.00;2009.40
1752.00;2015.33
1754.00;2009.17
1756.00;2009.99
1758.00;2007.28
1760.00;2003.87
1762.00;2000.36
1764.00;1998.34
1766.00;1987.44
1768.00;1986.79
1770.00;1984.46
1772.00;1980.25
1774.00;1980.93
1776.00;1980.22
1778.00;1984.42
1780.00;1975.66
1782.00;1988.57
1784.00;1970.21
1786.00;1966.35
1788.00;1960.48
1790.00;1952.90
1792.00;1953.33
1794.00;1962.23
1796.00;1948.02
1798.00;1960.86
1800.00;1970.36
1802.00;1968.14
1804.00;1952.48
1806.00;1952.87
1808.00;1936.34
1810.00;1937.29
1812.00;1933.38
1814.00;1936.20
1816.00;1926.86
1818.00;1935.00
1820.00;1929.02
1822.00;1923.92
1824.00;1918.50
1826.00;1917.55
1828.00;1903.04
1830.00;1904.91
1832.00;1908.19
1834.00;1905.47
1836.00;1892.33
1838.00;1905.56
1840.00;1898.49
1842.00;1885.85
1844.00;1893.27
1846.00;1890.39
1848.00;1890.26
1850.00;1869.74
1852.00;1870.03
1854.00;1860.97
1856.00;1850.48
1858.00;1863.48
1860.00;1848.68
1862.00;1865.96
1864.00;1859.49
1866.00;1843.94
1868.00;1846.84
1870.00;1830.43
1872.00;1849.39
1874.00;1836.56
1876.00;1840.19
1878.00;1840.27
1880.00;1813.66
1882.00;1828.76
1884.00;1821.56
1886.00;1829.25
1888.00;1831.06
1890.00;1823.33
1892.00;1816.17
1894.00;1807.97
1896.00;1812.96
1898.00;1826.50
1900.00;1813.70
1902.00;1803.17
1904.00;1804.59
1906.00;1799.35
1908.00;1787.84
1910.00;1803.09
1912.00;1797.14
1914.00;1791.58
1916.00;1782.85
1918.00;1778.60
1920.00;1767.20
1922.00;1764.47
1924.00;1782.15
1926.00;1775.27
1928.00;1765.67
1930.00;1775.19
1932.00;1761.99
1934.00;1754.86
1936.00;1762.95
1938.00;1753.06
1940.00;1751.45
1942.00;1742.63
1944.00;1751.53
1946.00;1748.12
1948.00;1746.86
1950.00;1748.55
1952.00;1751.61
1954.00;1728.89
1956.00;1735.99
1958.00;1739.50
1960.00;1734.09
1962.00;1736.26
1964.00;1717.10
1966.00;1712.90
1968.00;1721.98
1970.00;1714.52
1972.00;1709.13
1974.00;1709.90
1976.00;1716.78
1978.00;1707.67
1980.00;1691.16
1982.00;1700.81
1984.00;1684.36
1986.00;1692.02
1988.00;1684.77
1990.00;1686.20
1992.00;1694.47
1994.00;1690.25
1996.00;1673.60
1998.00;1680.61
2000.00;1674.42
2002.00;1683.45
2004.00;1680.06
2006.00;1686.22
2008.00;1680.83
2010.00;1678.69
2012.00;1683.04
2014.00;1670.92
2016.00;1679.95
2018.00;1667.70
2020.00;1673.18
2022.00;1645.49
2024.00;1649.35
2026.00;1660.23
2028.00;1646.23
2030.00;1657.50
2032.00;1653.41
2034.00;1638.56
2036.00;1644.81
2038.00;1656.65
2040.00;1634.47
2042.00;1629.33
2044.00;1618.25
2046.00;1636.35
2048.00;1619.09
2050.00;1626.59
2052.00;1625.62
2054.00;1619.06
2056.00;1622.14
2058.00;1623.92
2060.00;1623.24
2062.00;1620.77
2064.00;1609.61
2066.00;1605.41
2068.00;1624.22
2070.00;1627.85
2072.00;1587.38
2074.00;1604.35
2076.00;1592.13
2078.00;1602.37
2080.00;1592.92
2082.00;1600.49
2084.00;1600.10
2086.00;1599.19
2088.00;1589.76
2090.00;1590.82
2092.00;1573.89
2094.00;1561.07
2096.00;1570.91
2098.00;1564.57
2100.00;1582.10
2102.00;1574.05
2104.00;1574.59
2106.00;1571.40
2108.00;1559.25
2110.00;1558.39
2112.00;1571.77
2114.00;1545.10
2116.00;1558.46
2118.00;1554.34
2120.00;1533.65
2122.00;1552.12
2124.00;1541.42
2126.00;1556.41
2128.00;1527.48
2130.00;1524.17
2132.00;1517.89
2134.00;1532.40
2136.00;1539.78
2138.00;1524.37
2140.00;1513.83
2142.00;1516.12
2144.00;1518.08
2146.00;1505.89
2148.00;1513.64
2150.00;1505.35
2152.00;1506.86
2154.00;1505.49
2156.00;1513.02
2158.00;1502.63
2160.00;1509.49
2162.00;1496.45
2164.00;1498.60
2166.00;1500.73
2168.00;1502.46
2170.00;1493.88
2172.00;1481.62
2174.00;1488.76
2176.00;1504.58
2178.00;1497.11
2180.00;1485.51
2182.00;1488.83
2184.00;1497.56
2186.00;1484.24
2188.00;1489.56
2190.00;1494.68
2192.00;1480.76
2194.00;1476.46
2196.00;1473.67
2198.00;1469.28
2200.00;1485.03
2202.00;1463.19
2204.00;1481.76
2206.00;1479.01
2208.00;1477.03
2210.00;1461.61
2212.00;1469.30
2214.00;1461.16
2216.00;1464.93
2218.00;1467.02
2220.00;1453.45
2222.00;1458.56
2224.00;1443.34
2226.00;1457.95
2228.00;1442.85
2230.00;1434.16
2232.00;1436.41
2234.00;1423.26
2236.00;1430.17
2238.00;1429.14
2240.00;1425.51
2242.00;1418.47
2244.00;1426.84
2246.00;1418.77
2248.00;1410.98
2250.00;1415.55
2252.00;1416.05
2254.00;1411.77
2256.00;1432.60
2258.00;1401.24
2260.00;1410.01
2262.00;1395.71
2264.00;1400.97
2266.00;1402.53
2268.00;1409.56
2270.00;1397.58
2272.00;1405.15
2274.00;1388.03
2276.00;1395.95
2278.00;1396.06
2280.00;1391.07
2282.00;1391.69
2284.00;1364.00
2286.00;1364.04
2288.00;1389.66
2290.00;1389.12
2292.00;1389.57
2294.00;1385.05
2296.00;1365.76
2298.00;1376.33
2300.00;1382.29
[ANALYSIS RESULT]
Analysis_Type;None
