AP Cora 5001
Software_Version;1.4.1
760.00;2456.77
762.00;2453.27
764.00;2451.74
766.00;2442.87
768.00;2434.75
770.00;2439.65
772.00;2437.51
774.00;2437.57
776.00;2426.99
778.00;2427.02
780.00;2429.72
782.00;2436.37
784.00;2435.79
786.00;2427.91
788.00;2431.59
790.00;2433.47
792.00;2441.06
794.00;2440.79
796.00;2430.39
798.00;2430.49
800.00;2427.24
802.00;2428.34
804.00;2430.02
806.00;2436.22
808.00;2445.23
810.00;2447.66
812.00;2452.42
814.00;2459.44
816.00;2459.85
818.00;2448.72
820.00;2444.16
822.00;2437.56
824.00;2428.20
826.00;2431.18
828.00;2428.08
830.00;2438.07
832.00;2440.67
834.00;2436.57
836.00;2430.61
838.00;2423.96
840.00;2421.45
842.00;2421.74
844.00;2436.74
846.00;2452.58
848.00;2465.66
850.00;2461.48
852.00;2452.60
854.00;2448.32
856.00;2452.24
858.00;2444.67
860.00;2435.46
862.00;2440.45
864.00;2432.59
866.00;2430.67
868.00;2435.80
870.00;2434.03
872.00;2431.05
874.00;2436.48
876.00;2440.46
878.00;2438.56
880.00;2437.30
882.00;2432.90
884.00;2425.69
886.00;2428.61
888.00;2426.65
890.00;2424.71
892.00;2429.79
894.00;2426.63
896.00;2426.10
898.00;2428.71
900.00;2423.28
902.00;2420.28
904.00;2412.59
906.00;2404.13
908.00;2403.58
910.00;2413.22
912.00;2412.29
914.00;2422.23
916.00;2431.96
918.00;2442.24
920.00;2440.50
922.00;2441.05
924.00;2439.13
926.00;2434.19
928.00;2437.54
930.00;2439.38
932.00;2451.53
934.00;2468.34
936.00;2483.74
938.00;2485.38
940.00;2506.02
942.00;2529.15
944.00;2547.37
946.00;2569.60
948.00;2617.65
950.00;2671.64
952.00;2741.53
954.00;2812.90
956.00;2876.66
958.00;2935.34
960.00;2950.67
962.00;2943.06
964.00;2896.79
966.00;2831.51
968.00;2750.96
970.00;2661.89
972.00;2588.32
974.00;2535.05
976.00;2480.80
978.00;2446.41
980.00;2425.54
982.00;2401.90
984.00;2394.31
986.00;2391.31
988.00;2380.72
990.00;2372.73
992.00;2373.11
994.00;2373.59
996.00;2366.09
998.00;2375.05
1000.00;2382.25
1002.00;2385.81
1004.00;2390.15
1006.00;2377.38
1008.00;2370.06
1010.00;2372.38
1012.00;2367.41
1014.00;2366.07
1016.00;2369.27
1018.00;2365.40
1020.00;2372.19
1022.00;2380.95
1024.00;2380.52
1026.00;2367.53
1028.00;2376.91
1030.00;2373.45
1032.00;2373.90
1034.00;2375.98
1036.00;2371.53
1038.00;2374.45
1040.00;2371.47
1042.00;2370.20
1044.00;2365.60
1046.00;2369.14
1048.00;2377.99
1050.00;2380.00
1052.00;2359.46
1054.00;2372.01
1056.00;2364.62
1058.00;2371.09
1060.00;2378.81
1062.00;2386.51
1064.00;2388.21
1066.00;2404.01
1068.00;2403.77
1070.00;2409.78
1072.00;2417.67
1074.00;2407.42
1076.00;2405.36
1078.00;2390.66
1080.00;2377.20
1082.00;2363.85
1084.00;2346.21
1086.00;2341.80
1088.00;2342.30
1090.00;2332.15
1092.00;2326.68
1094.00;2325.21
1096.00;2314.56
1098.00;2310.31
1100.00;2307.57
1102.00;2306.50
1104.00;2301.02
1106.00;2303.11
1108.00;2309.42
1110.00;2295.94
1112.00;2290.67
1114.00;2285.27
1116.00;2276.42
1118.00;2263.86
1120.00;2261.13
1122.00;2256.23
1124.00;2253.72
1126.00;2252.69
1128.00;2257.50
1130.00;2261.24
1132.00;2254.78
1134.00;2251.14
1136.00;2250.67
1138.00;2251.13
1140.00;2243.74
1142.00;2230.32
1144.00;2235.65
1146.00;2236.87
1148.00;2233.92
1150.00;2238.45
1152.00;2239.16
1154.00;2237.33
1156.00;2236.60
1158.00;2242.77
1160.00;2231.03
1162.00;2238.46
1164.00;2232.98
1166.00;2240.22
1168.00;2235.29
1170.00;2231.73
1172.00;2229.23
1174.00;2232.19
1176.00;2228.33
1178.00;2223.25
1180.00;2225.17
1182.00;2223.66
1184.00;2226.25
1186.00;2220.81
1188.00;2222.28
1190.00;2221.42
1192.00;2217.54
1194.00;2218.65
1196.00;2221.85
1198.00;2221.10
1200.00;2224.66
1202.00;2218.36
1204.00;2216.24
1206.00;2216.83
1208.00;2220.54
1210.00;2219.23
1212.00;2224.76
1214.00;2217.86
1216.00;2224.81
1218.00;2229.69
1220.00;2214.45
1222.00;2220.66
1224.00;2218.73
1226.00;2208.60
1228.00;2211.66
1230.00;2218.46
1232.00;2224.49
1234.00;2229.01
1236.00;2237.67
1238.00;2244.50
1240.00;2244.52
1242.00;2251.65
1244.00;2252.45
1246.00;2242.35
1248.00;2242.29
1250.00;2233.76
1252.00;2240.19
1254.00;2235.65
1256.00;2220.79
1258.00;2221.82
1260.00;2218.03
1262.00;2228.68
1264.00;2220.08
1266.00;2221.41
1268.00;2220.00
1270.00;2221.01
1272.00;2217.29
1274.00;2220.59
1276.00;2211.94
1278.00;2207.55
1280.00;2204.00
1282.00;2201.04
1284.00;2199.45
1286.00;2194.01
1288.00;2196.85
1290.00;2191.01
1292.00;2177.81
1294.00;2174.72
1296.00;2185.68
1298.00;2169.11
1300.00;2167.32
1302.00;2164.53
1304.00;2162.07
1306.00;2177.09
1308.00;2165.48
1310.00;2162.04
1312.00;2166.86
1314.00;2158.88
1316.00;2161.10
1318.00;2161.08
1320.00;2160.70
1322.00;2158.92
1324.00;2150.48
1326.00;2150.99
1328.00;2152.26
1330.00;2156.27
1332.00;2150.69
1334.00;2141.67
1336.00;2144.28
1338.00;2152.83
1340.00;2151.51
1342.00;2155.56
1344.00;2143.58
1346.00;2136.34
1348.00;2133.27
1350.00;2132.67
1352.00;2138.11
1354.00;2139.05
1356.00;2137.78
1358.00;2131.21
1360.00;2132.97
1362.00;2128.23
1364.00;2122.50
1366.00;2123.43
1368.00;2124.62
1370.00;2122.98
1372.00;2122.77
1374.00;2128.60
1376.00;2132.73
1378.00;2122.35
1380.00;2126.40
1382.00;2126.46
1384.00;2128.91
1386.00;2126.01
1388.00;2122.78
1390.00;2125.99
1392.00;2123.50
1394.00;2122.02
1396.00;2121.75
1398.00;2102.14
1400.00;2108.94
1402.00;2111.24
1404.00;2111.34
1406.00;2098.11
1408.00;2095.14
1410.00;2100.49
1412.00;2103.82
1414.00;2104.74
1416.00;2102.32
1418.00;2094.01
1420.00;2098.36
1422.00;2104.49
1424.00;2098.96
1426.00;2098.51
1428.00;2100.08
1430.00;2102.49
1432.00;2092.02
1434.00;2096.56
1436.00;2096.79
1438.00;2109.33
1440.00;2119.56
1442.00;2124.59
1444.00;2134.53
1446.00;2129.48
1448.00;2125.65
1450.00;2134.18
1452.00;2137.59
1454.00;2129.55
1456.00;2125.11
1458.00;2117.88
1460.00;2112.54
1462.00;2119.26
1464.00;2104.76
1466.00;2092.74
1468.00;2082.38
1470.00;2075.96
1472.00;2068.11
1474.00;2069.54
1476.00;2059.66
1478.00;2051.92
1480.00;2042.15
1482.00;2031.01
1484.00;2022.25
1486.00;2028.22
1488.00;2021.46
1490.00;2016.54
1492.00;2014.53
1494.00;1999.65
1496.00;1997.34
1498.00;1995.12
1500.00;1997.34
1502.00;2000.44
1504.00;1989.62
1506.00;1989.92
1508.00;1983.45
1510.00;1975.35
1512.00;1979.95
1514.00;1975.77
1516.00;1974.39
1518.00;1969.33
1520.00;1974.96
1522.00;1972.94
1524.00;1958.34
1526.00;1967.43
1528.00;1962.04
1530.00;1969.31
1532.00;1964.28
1534.00;1952.31
1536.00;1963.88
1538.00;1959.85
1540.00;1950.10
1542.00;1943.33
1544.00;1949.67
1546.00;1949.52
1548.00;1947.98
1550.00;1943.61
1552.00;1943.63
1554.00;1935.71
1556.00;1926.42
1558.00;1926.65
1560.00;1928.86
1562.00;1935.04
1564.00;1927.68
1566.00;1925.72
1568.00;1931.53
1570.00;1928.29
1572.00;1918.74
1574.00;1928.21
1576.00;1918.54
1578.00;1930.30
1580.00;1910.54
1582.00;1926.66
1584.00;1926.45
1586.00;1924.64
1588.00;1917.27
1590.00;1922.22
1592.00;1924.47
1594.00;1914.70
1596.00;1913.24
1598.00;1923.86
1600.00;1913.82
1602.00;1923.22
1604.00;1892.55
1606.00;1910.28
1608.00;1919.78
1610.00;1918.04
1612.00;1918.01
1614.00;1905.05
1616.00;1903.24
1618.00;1905.15
1620.00;1912.85
1622.00;1908.56
1624.00;1907.20
1626.00;1908.45
1628.00;1916.11
1630.00;1931.20
1632.00;1921.65
1634.00;1911.61
1636.00;1914.40
1638.00;1920.34
1640.00;1920.41
1642.00;1917.75
1644.00;1909.42
1646.00;1910.46
1648.00;1913.48
1650.00;1909.71
1652.00;1910.45
1654.00;1905.65
1656.00;1912.06
1658.00;1907.75
1660.00;1905.87
1662.00;1899.92
1664.00;1903.69
1666.00;1897.13
1668.00;1894.96
1670.00;1896.40
1672.00;1886.95
1674.00;1889.76
1676.00;1889.19
1678.00;1880.51
1680.00;1875.28
1682.00;1879.83
1684.00;1869.47
1686.00;1871.77
1688.00;1871.08
1690.00;1858.25
1692.00;1848.38
1694.00;1845.99
1696.00;1838.40
1698.00;1836.11
1700.00;1820.13
1702.00;1809.09
1704.00;1807.90
1706.00;1803.85
1708.00;1786.69
1710.00;1785.19
1712.00;1782.93
1714.00;1772.51
1716.00;1777.36
1718.00;1768.79
1720.00;1761.36
1722.00;1758.49
1724.00;1752.37
1726.00;1760.19
1728.00;1746.54
1730.00;1755.67
1732.00;1746.79
1734.00;1748.05
1736.00;1745.69
1738.00;1742.07
1740.00;1741.69
1742.00;1751.75
1744.00;1742.64
1746.00;1728.88
1748.00;1730.24
1750.00;1734.47
1752.00;1741.63
1754.00;1735.91
1756.00;1734.10
1758.00;1729.03
1760.00;1720.56
1762.00;1711.16
1764.00;1705.90
1766.00;1704.69
1768.00;1708.23
1770.00;1710.83
1772.00;1709.06
1774.00;1704.44
1776.00;1709.01
1778.00;1696.45
1780.00;1691.38
1782.00;1702.37
1784.00;1685.12
1786.00;1696.38
1788.00;1683.10
1790.00;1689.76
1792.00;1675.19
1794.00;1680.11
1796.00;1680.88
1798.00;1675.54
1800.00;1677.35
1802.00;1679.25
1804.00;1670.83
1806.00;1673.42
1808.00;1662.80
1810.00;1665.05
1812.00;1659.44
1814.00;1668.25
1816.00;1651.73
1818.00;1660.04
1820.00;1652.73
1822.00;1646.49
1824.00;1651.45
1826.00;1647.82
1828.00;1651.38
1830.00;1646.59
1832.00;1641.03
1834.00;1631.64
1836.00;1626.34
1838.00;1623.41
1840.00;1611.87
1842.00;1625.70
1844.00;1619.35
1846.00;1620.77
1848.00;1631.95
1850.00;1624.67
1852.00;1609.27
1854.00;1608.25
1856.00;1605.25
1858.00;1602.91
1860.00;1591.17
1862.00;1591.46
1864.00;1593.14
1866.00;1586.31
1868.00;1595.74
1870.00;1584.22
1872.00;1584.21
1874.00;1577.12
1876.00;1573.96
1878.00;1569.32
1880.00;1560.37
1882.00;1572.14
1884.00;1576.12
1886.00;1576.12
1888.00;1568.91
1890.00;1558.06
1892.00;1563.16
1894.00;1559.95
1896.00;1565.62
1898.00;1573.80
1900.00;1558.65
1902.00;1548.68
1904.00;1559.38
1906.00;1549.73
1908.00;1548.80
1910.00;1538.80
1912.00;1536.94
1914.00;1533.48
1916.00;1533.12
1918.00;1535.42
1920.00;1530.07
1922.00;1532.37
1924.00;1532.66
1926.00;1530.16
1928.00;1524.28
1930.00;1522.63
1932.00;1514.94
1934.00;1503.12
1936.00;1515.82
1938.00;1515.07
1940.00;1504.42
1942.00;1516.13
1944.00;1503.19
1946.00;1498.00
1948.00;1514.06
1950.00;1501.68
1952.00;1502.39
1954.00;1499.06
1956.00;1487.95
1958.00;1488.97
1960.00;1496.28
1962.00;1479.42
1964.00;1474.94
1966.00;1492.03
1968.00;1482.15
1970.00;1479.08
1972.00;1482.06
1974.00;1468.55
1976.00;1466.61
1978.00;1470.28
1980.00;1464.67
1982.00;1461.83
1984.00;1462.06
1986.00;1443.54
1988.00;1443.70
1990.00;1455.06
1992.00;1451.90
1994.00;1442.09
1996.00;1452.45
1998.00;1447.30
2000.00;1441.76
2002.00;1436.13
2004.00;1445.68
2006.00;1448.04
2008.00;1436.01
2010.00;1450.96
2012.00;1437.06
2014.00;1441.47
2016.00;1441.71
2018.00;1435.86
2020.00;1446.46
2022.00;1433.57
2024.00;1425.38
2026.00;1414.48
2028.00;1434.66
2030.00;1422.56
2032.00;1423.62
2034.00;1422.15
2036.00;1417.70
2038.00;1423.79
2040.00;1418.98
2042.00;1403.23
2044.00;1413.38
2046.00;1408.44
2048.00;1385.78
2050.00;1408.53
2052.00;1401.01
2054.00;1392.49
2056.00;1402.56
2058.00;1383.38
2060.00;1386.17
2062.00;1392.93
2064.00;1384.90
2066.00;1387.41
2068.00;1380.29
2070.00;1380.28
2072.00;1390.62
2074.00;1388.39
2076.00;1366.63
2078.00;1388.23
2080.00;1359.32
2082.00;1387.33
2084.00;1384.76
2086.00;1378.59
2088.00;1364.77
2090.00;1366.10
2092.00;1354.52
2094.00;1340.78
2096.00;1366.29
2098.00;1361.54
2100.00;1347.56
2102.00;1359.95
2104.00;1346.31
2106.00;1334.45
2108.00;1346.49
2110.00;1332.52
2112.00;1344.06
2114.00;1347.60
2116.00;1346.98
2118.00;1329.27
2120.00;1325.99
2122.00;1329.56
2124.00;1332.21
2126.00;1346.58
2128.00;1320.84
2130.00;1322.21
2132.00;1322.78
2134.00;1327.66
2136.00;1311.83
2138.00;1307.66
2140.00;1323.95
2142.00;1308.18
2144.00;1296.13
2146.00;1307.49
2148.00;1302.62
2150.00;1304.15
2152.00;1291.57
2154.00;1301.93
2156.00;1298.22
2158.00;1291.68
2160.00;1290.93
2162.00;1284.98
2164.00;1287.69
2166.00;1309.54
2168.00;1301.77
2170.00;1284.19
2172.00;1276.02
2174.00;1283.97
2176.00;1279.56
2178.00;1291.56
2180.00;1306.74
2182.00;1297.99
2184.00;1275.46
2186.00;1291.90
2188.00;1287.18
2190.00;1303.42
2192.00;1278.87
2194.00;1269.48
2196.00;1278.10
2198.00;1282.02
2200.00;1273.61
2202.00;1260.49
2204.00;1259.92
2206.00;1271.25
2208.00;1258.63
2210.00;1281.92
2212.00;1272.56
2214.00;1256.29
2216.00;1262.87
2218.00;1260.37
2220.00;1259.00
2222.00;1260.17
2224.00;1256.84
2226.00;1243.88
2228.00;1251.70
2230.00;1244.58
2232.00;1236.52
2234.00;1244.84
2236.00;1249.55
2238.00;1236.82
2240.00;1232.32
2242.00;1217.41
2244.00;1228.75
2246.00;1197.20
2248.00;1227.44
2250.00;1207.62
2252.00;1228.74
2254.00;1217.26
2256.00;1203.25
2258.00;1213.00
2260.00;1188.63
2262.00;1220.12
2264.00;1226.67
2266.00;1204.99
2268.00;1196.50
2270.00;1208.94
2272.00;1199.11
2274.00;1229.17
2276.00;1218.36
2278.00;1205.32
2280.00;1199.15
2282.00;1205.62
2284.00;1214.70
2286.00;1195.77
2288.00;1194.08
2290.00;1204.43
2292.00;1190.52
2294.00;1197.72
2296.00;1186.44
2298.00;1196.91
2300.00;1181.56
[ANALYSIS RESULT]
Analysis_Type;None
