AP Cora 5001
Software_Version;1.5.4
710;1310.11950683594
712;1304.96875
714;1309.26281738281
716;1305.30053710938
718;1304.93640136719
720;1304.58825683594
722;1303.08190917969
724;1300.8828125
726;1300.20153808594
728;1298.49597167969
730;1296.80322265625
732;1298.01904296875
734;1289.46667480469
736;1294.29663085938
738;1289.43359375
740;1293.89892578125
742;1286.10107421875
744;1282.64013671875
746;1283.31469726563
748;1281.93286132813
750;1279.18676757813
752;1276.146484375
754;1274.85424804688
756;1274.82946777344
758;1270.07580566406
760;1271.86950683594
762;1268.96105957031
764;1267.1533203125
766;1268.0927734375
768;1261.51599121094
770;1257.76391601563
772;1258.42578125
774;1257.97277832031
776;1255.740234375
778;1250.65258789063
780;1250.46899414063
782;1254.52233886719
784;1250.46301269531
786;1255.26452636719
788;1253.73620605469
790;1254.37438964844
792;1250.67211914063
794;1245.1767578125
796;1250.86059570313
798;1241.67260742188
800;1245.76818847656
802;1246.46179199219
804;1243.58349609375
806;1245.01977539063
808;1252.34326171875
810;1243.59252929688
812;1241.11474609375
814;1248.1591796875
816;1250.09838867188
818;1245.35949707031
820;1236.88513183594
822;1240.30651855469
824;1240.03430175781
826;1229.79895019531
828;1224.83374023438
830;1232.52209472656
832;1235.6357421875
834;1232.10168457031
836;1231.30090332031
838;1226.1025390625
840;1229.1533203125
842;1227.59167480469
844;1223.76489257813
846;1230.07250976563
848;1235.1259765625
850;1233.04638671875
852;1221.74011230469
854;1226.04174804688
856;1228.080078125
858;1216.90368652344
860;1218.33630371094
862;1223.20642089844
864;1214.43933105469
866;1211.17590332031
868;1216.22192382813
870;1213.63562011719
872;1217.078125
874;1220.32080078125
876;1212.22119140625
878;1209.29467773438
880;1211.2353515625
882;1208.96411132813
884;1206.69079589844
886;1206.92639160156
888;1205.76086425781
890;1204.75891113281
892;1204.49011230469
894;1199.68884277344
896;1201.95788574219
898;1198.94006347656
900;1198.30053710938
902;1200.05603027344
904;1193.16882324219
906;1191.19970703125
908;1187.16040039063
910;1185.9296875
912;1184.99645996094
914;1190.73596191406
916;1187.6162109375
918;1192.99108886719
920;1190.3564453125
922;1182.90270996094
924;1183.84399414063
926;1186.41711425781
928;1181.5126953125
930;1181.66772460938
932;1179.36462402344
934;1176.35571289063
936;1176.52282714844
938;1183.44018554688
940;1189.47766113281
942;1186.7744140625
944;1190.59033203125
946;1199.74560546875
948;1207.41760253906
950;1224.65405273438
952;1236.50085449219
954;1258.76513671875
956;1275.31518554688
958;1280.74475097656
960;1281.96936035156
962;1279.66784667969
964;1269.00646972656
966;1249.21350097656
968;1236.30871582031
970;1213.97265625
972;1193.89282226563
974;1183.30676269531
976;1167.31506347656
978;1155.73071289063
980;1154.06970214844
982;1142.16174316406
984;1140.87927246094
986;1140.32849121094
988;1139.11608886719
990;1137.0166015625
992;1131.92614746094
994;1127.69836425781
996;1128.6748046875
998;1132.26574707031
1000;1130.53588867188
1002;1137.4453125
1004;1139.93334960938
1006;1133.83251953125
1008;1129.73706054688
1010;1126.533203125
1012;1125.03076171875
1014;1126.66320800781
1016;1130.73889160156
1018;1126.59191894531
1020;1126.79772949219
1022;1127.14282226563
1024;1126.73010253906
1026;1126.57580566406
1028;1124.45678710938
1030;1121.29736328125
1032;1109.09252929688
1034;1111.43249511719
1036;1118.66918945313
1038;1120.06677246094
1040;1111.06115722656
1042;1115.26806640625
1044;1114.01049804688
1046;1109.7548828125
1048;1108.43151855469
1050;1107.82153320313
1052;1106.84704589844
1054;1104.27807617188
1056;1110.88305664063
1058;1106.39782714844
1060;1110.22839355469
1062;1111.79443359375
1064;1105.10620117188
1066;1115.18420410156
1068;1109.75463867188
1070;1108.72155761719
1072;1110.29125976563
1074;1107.70385742188
1076;1111.21252441406
1078;1104.58801269531
1080;1101.52758789063
1082;1102.1953125
1084;1092.95947265625
1086;1089.54931640625
1088;1086.56323242188
1090;1082.93017578125
1092;1079.82788085938
1094;1078.06591796875
1096;1079.15734863281
1098;1070.40881347656
1100;1072.91223144531
1102;1073.60852050781
1104;1072.77136230469
1106;1067.48657226563
1108;1062.79602050781
1110;1071.39807128906
1112;1062.62182617188
1114;1062.78332519531
1116;1062.19299316406
1118;1054.63708496094
1120;1058.79895019531
1122;1050.25915527344
1124;1052.27587890625
1126;1052.53735351563
1128;1054.30212402344
1130;1046.91650390625
1132;1039.28637695313
1134;1043.81469726563
1136;1039.42639160156
1138;1043.34497070313
1140;1046.80358886719
1142;1043.35278320313
1144;1039.53088378906
1146;1036.56433105469
1148;1039.12524414063
1150;1032.23278808594
1152;1030.072265625
1154;1027.89904785156
1156;1035.18371582031
1158;1036.88610839844
1160;1035.78015136719
1162;1038.44555664063
1164;1035.45910644531
1166;1028.35766601563
1168;1025.7412109375
1170;1026.62280273438
1172;1028.26538085938
1174;1027.64855957031
1176;1029.32861328125
1178;1026.93432617188
1180;1022.10186767578
1182;1025.54162597656
1184;1025.07458496094
1186;1018.63287353516
1188;1019.55413818359
1190;1016.08032226563
1192;1018.56115722656
1194;1015.8056640625
1196;1020.14953613281
1198;1017.27703857422
1200;1018.01995849609
1202;1020.83654785156
1204;1018.81884765625
1206;1018.96813964844
1208;1026.17687988281
1210;1025.47692871094
1212;1021.24432373047
1214;1020.30969238281
1216;1024.666015625
1218;1023.27813720703
1220;1018.74291992188
1222;1020.56066894531
1224;1016.30767822266
1226;1014.49151611328
1228;1018.07708740234
1230;1019.09796142578
1232;1015.54077148438
1234;1016.70831298828
1236;1014.66448974609
1238;1012.61181640625
1240;1012.28131103516
1242;1017.65588378906
1244;1021.13580322266
1246;1016.26647949219
1248;1014.72778320313
1250;1012.5458984375
1252;1013.50238037109
1254;1011.34344482422
1256;1014.89691162109
1258;1006.31945800781
1260;1012.39996337891
1262;1008.41387939453
1264;1002.33288574219
1266;1009.10089111328
1268;1003.69879150391
1270;1001.67883300781
1272;1004.84197998047
1274;998.342041015625
1276;998.141967773438
1278;999.775329589844
1280;1000.38793945313
1282;996.714782714844
1284;999.101806640625
1286;992.508911132813
1288;989.56689453125
1290;992.127014160156
1292;985.399841308594
1294;989.583190917969
1296;986.681030273438
1298;983.117004394531
1300;991.254150390625
1302;996.550903320313
1304;990.543579101563
1306;990.462890625
1308;989.385131835938
1310;987.229370117188
1312;985.199890136719
1314;983.010009765625
1316;983.842346191406
1318;984.858520507813
1320;986.59912109375
1322;986.324096679688
1324;975.204284667969
1326;972.6181640625
1328;976.584716796875
1330;977.979248046875
1332;975.808715820313
1334;967.886535644531
1336;979.780883789063
1338;974.518493652344
1340;977.675842285156
1342;973.82958984375
1344;972.861877441406
1346;969.992492675781
1348;965.819152832031
1350;973.591796875
1352;967.386779785156
1354;968.318542480469
1356;971.348999023438
1358;969.298767089844
1360;964.359191894531
1362;962.1201171875
1364;962.512512207031
1366;956.197509765625
1368;958.492370605469
1370;956.855041503906
1372;959.756225585938
1374;970.547668457031
1376;964.375854492188
1378;957.728881835938
1380;963.966796875
1382;966.725463867188
1384;959.728088378906
1386;962.287353515625
1388;959.939697265625
1390;950.123474121094
1392;963.027038574219
1394;954.498107910156
1396;953.360168457031
1398;955.865173339844
1400;947.572143554688
1402;945.582580566406
1404;946.632751464844
1406;949.565246582031
1408;943.364990234375
1410;952.349182128906
1412;948.629272460938
1414;946.84716796875
1416;945.995788574219
1418;947.2392578125
1420;945.133728027344
1422;944.851318359375
1424;946.618957519531
1426;950.238220214844
1428;946.247375488281
1430;942.731079101563
1432;946.27880859375
1434;949.48193359375
1436;957.123596191406
1438;957.229919433594
1440;956.4130859375
1442;955.137634277344
1444;956.414855957031
1446;960.913757324219
1448;955.232421875
1450;961.624938964844
1452;951.348754882813
1454;952.661193847656
1456;944.252258300781
1458;951.7060546875
1460;949.942016601563
1462;942.868041992188
1464;935.190551757813
1466;928.719665527344
1468;942.202026367188
1470;931.042602539063
1472;927.103210449219
1474;922.814453125
1476;917.52685546875
1478;915.871337890625
1480;910.754028320313
1482;912.474060058594
1484;912.464477539063
1486;908.557800292969
1488;902.752746582031
1490;895.687194824219
1492;900.101501464844
1494;895.936279296875
1496;893.490173339844
1498;886.3544921875
1500;891.228820800781
1502;900.3876953125
1504;894.015563964844
1506;893.457336425781
1508;896.152648925781
1510;890.724914550781
1512;893.04150390625
1514;887.113464355469
1516;888.084533691406
1518;891.350708007813
1520;888.388122558594
1522;881.575988769531
1524;882.553833007813
1526;887.742431640625
1528;888.124084472656
1530;886.190124511719
1532;881.231750488281
1534;875.953979492188
1536;883.840698242188
1538;877.179870605469
1540;871.475158691406
1542;872.056640625
1544;868.743103027344
1546;874.955505371094
1548;872.580932617188
1550;872.966918945313
1552;867.37548828125
1554;869.309875488281
1556;872.296203613281
1558;873.336608886719
1560;868.532958984375
1562;873.920043945313
1564;866.325500488281
1566;867.52978515625
1568;863.059997558594
1570;856.936218261719
1572;859.199340820313
1574;864.290771484375
1576;856.889526367188
1578;863.388549804688
1580;864.906066894531
1582;866.901611328125
1584;858.26953125
1586;854.047180175781
1588;855.142578125
1590;862.89501953125
1592;852.867004394531
1594;848.808349609375
1596;846.432006835938
1598;849.682739257813
1600;852.92236328125
1602;858.566040039063
1604;834.035217285156
1606;855.987426757813
1608;858.352355957031
1610;855.289733886719
1612;842.943420410156
1614;848.777526855469
1616;848.750793457031
1618;846.0751953125
1620;860.459045410156
1622;854.863464355469
1624;855.287841796875
1626;854.138061523438
1628;854.992309570313
1630;854.597595214844
1632;851.405700683594
1634;851.582824707031
1636;853.406616210938
1638;848.236511230469
1640;852.586486816406
1642;855.171325683594
1644;853.175231933594
1646;847.679321289063
1648;855.201965332031
1650;850.59375
1652;843.759033203125
1654;843.392272949219
1656;845.943603515625
1658;842.079040527344
1660;846.959350585938
1662;844.44970703125
1664;832.219665527344
1666;836.66943359375
1668;841.866149902344
1670;837.333618164063
1672;836.475280761719
1674;825.057495117188
1676;829.058532714844
1678;825.535583496094
1680;832.813598632813
1682;834.433898925781
1684;828.186279296875
1686;828.345031738281
1688;823.248474121094
1690;820.333862304688
1692;820.652282714844
1694;812.860229492188
1696;820.233337402344
1698;811.04541015625
1700;808.908630371094
1702;813.439453125
1704;804.617736816406
1706;802.929016113281
1708;803.360168457031
1710;803.865539550781
1712;802.222717285156
1714;795.442199707031
1716;791.451354980469
1718;796.308959960938
1720;794.79833984375
1722;785.776489257813
1724;797.845336914063
1726;798.763061523438
1728;783.247619628906
1730;781.30322265625
1732;776.407897949219
1734;784.236511230469
1736;785.820007324219
1738;761.010620117188
1740;775.709655761719
1742;769.036865234375
1744;774.3642578125
1746;773.661987304688
1748;770.710998535156
1750;775.00244140625
1752;770.952392578125
1754;773.188720703125
1756;777.541748046875
1758;774.210083007813
1760;770.293273925781
1762;759.083801269531
1764;768.950927734375
1766;763.072326660156
1768;773.375122070313
1770;762.161987304688
1772;759.767639160156
1774;756.071533203125
1776;766.295227050781
1778;759.30078125
1780;762.878479003906
1782;750.807373046875
1784;748.756713867188
1786;745.200561523438
1788;754.69140625
1790;758.289489746094
1792;749.297546386719
1794;749.24169921875
1796;741.931701660156
1798;742.702697753906
1800;748.676513671875
1802;747.796203613281
1804;742.593872070313
1806;747.117980957031
1808;746.702880859375
1810;755.544677734375
1812;741.64697265625
1814;747.359375
1816;736.183044433594
1818;732.311645507813
1820;738.3125
1822;728.527526855469
1824;735.186096191406
1826;730.582580566406
1828;733.722839355469
1830;727.667236328125
1832;728.931884765625
1834;727.796081542969
1836;732.557556152344
1838;725.606567382813
1840;711.450439453125
1842;725.479125976563
1844;724.368041992188
1846;723.840026855469
1848;731.013610839844
1850;724.803955078125
1852;718.820129394531
1854;707.067504882813
1856;713.072937011719
1858;708.374145507813
1860;713.569763183594
1862;712.24609375
1864;709.948852539063
1866;714.761108398438
1868;706.289611816406
1870;702.802612304688
1872;698.335083007813
1874;702.2080078125
1876;709.531311035156
1878;708.826049804688
1880;702.688598632813
1882;698.400573730469
1884;705.456359863281
1886;694.267700195313
1888;703.078796386719
1890;697.683776855469
1892;696.694458007813
1894;691.583801269531
1896;699.755126953125
1898;702.353881835938
1900;704.429016113281
1902;698.623352050781
1904;699.24951171875
1906;693.404907226563
1908;691.649169921875
1910;694.70361328125
1912;688.636779785156
1914;684.396850585938
1916;690.427185058594
1918;688.149780273438
1920;686.4404296875
1922;692.057434082031
1924;685.018249511719
1926;684.170715332031
1928;679.426879882813
1930;675.7978515625
1932;678.149780273438
1934;677.149475097656
1936;671.30810546875
1938;682.878723144531
1940;674.974792480469
1942;677.34716796875
1944;672.387329101563
1946;672.521911621094
1948;663.99072265625
1950;675.060791015625
1952;671.363342285156
1954;672.558715820313
1956;665.36376953125
1958;672.508728027344
1960;666.690979003906
1962;661.379211425781
1964;662.322204589844
1966;664.935668945313
1968;666.239074707031
1970;655.177978515625
1972;660.819946289063
1974;655.971984863281
1976;652.69970703125
1978;662.425231933594
1980;650.197509765625
1982;645.83154296875
1984;660.683715820313
1986;643.423034667969
1988;639.521606445313
1990;648.300170898438
1992;653.092956542969
1994;641.449279785156
1996;642.942260742188
1998;650.175964355469
2000;637.82275390625
2002;653.663635253906
2004;646.780822753906
2006;645.904907226563
2008;634.613464355469
2010;654.816955566406
2012;648.951965332031
2014;637.060119628906
2016;637.82177734375
2018;655.803466796875
2020;656.214172363281
2022;645.030212402344
2024;633.675720214844
2026;643.493347167969
2028;635.271667480469
2030;636.331359863281
2032;639.576416015625
2034;644.47509765625
2036;633.327270507813
2038;639.458190917969
2040;624.355590820313
2042;627.078186035156
2044;629.907775878906
2046;632.838500976563
2048;635.321472167969
2050;640.119018554688
2052;630.821228027344
2054;621.765258789063
2056;630.520324707031
2058;631.015991210938
2060;620.502197265625
2062;625.749572753906
2064;625.316589355469
2066;631.142211914063
2068;617.934814453125
2070;615.948425292969
2072;620.137451171875
2074;621.969909667969
2076;615.198852539063
2078;609.521545410156
2080;617.790100097656
2082;623.928771972656
2084;618.325134277344
2086;621.596008300781
2088;622.038757324219
2090;616.307312011719
2092;621.742797851563
2094;604.555786132813
2096;638.942016601563
2098;618.8349609375
2100;622.477233886719
2102;610.985473632813
2104;617.172668457031
2106;625.236450195313
2108;607.461608886719
2110;612.65380859375
2112;618.386047363281
2114;602.654174804688
2116;604.31201171875
2118;599.424560546875
2120;596.460510253906
2122;604.229125976563
2124;606.251220703125
2126;604.342041015625
2128;596.881225585938
2130;602.174987792969
2132;594.488098144531
2134;587.266174316406
2136;586.929077148438
2138;601.14453125
2140;595.454223632813
2142;588.762451171875
2144;586.409606933594
2146;581.128479003906
2148;584.735046386719
2150;584.694274902344
2152;597.170837402344
2154;585.783325195313
2156;581.505554199219
2158;588.876892089844
2160;592.057006835938
2162;591.131164550781
2164;597.944274902344
2166;587.584228515625
2168;575.83251953125
2170;586.309875488281
2172;581.385437011719
2174;583.063049316406
2176;573.344604492188
2178;592.083068847656
2180;588.963684082031
2182;584.3779296875
2184;588.743896484375
2186;596.218322753906
2188;579.044128417969
2190;587.515869140625
2192;592.813171386719
2194;577.159912109375
2196;578.184875488281
2198;581.059692382813
2200;586.876342773438
2202;588.822631835938
2204;574.704895019531
2206;569.635620117188
2208;572.60791015625
2210;579.171142578125
2212;576.87353515625
2214;553.438598632813
2216;575.141235351563
2218;580.674926757813
2220;573.30224609375
2222;567.195861816406
2224;573.115112304688
2226;581.545593261719
2228;576.051208496094
2230;555.263854980469
2232;563.3125
2234;561.929809570313
2236;572.0419921875
2238;573.768249511719
2240;568.155822753906
2242;567.459777832031
2244;556.6474609375
2246;551.439697265625
2248;566.185180664063
2250;552.348571777344
2252;559.06494140625
2254;556.955444335938
2256;546.596374511719
2258;569.284362792969
2260;553.243591308594
2262;561.595886230469
2264;555.429565429688
2266;550.317810058594
2268;557.32861328125
2270;550.118103027344
2272;553.662841796875
2274;550.440185546875
2276;541.134399414063
2278;563.111267089844
2280;548.584777832031
2282;554.879821777344
2284;554.273864746094
2286;537.41845703125
2288;561.899108886719
2290;551.131164550781
2292;555.895935058594
2294;539.911865234375
2296;558.030456542969
2298;540.60791015625
2300;539.720642089844
